"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 00:00","2019","03","01","00:00","-12.5","","-14.0","","89","","0.0","","11","","5","","4.8","","101.18","","","","-16","","Snow"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 01:00","2019","03","01","01:00","-14.6","","-15.7","","91","","0.0","","12","","4","","4.8","","101.16","","","","-17","","Fog"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 02:00","2019","03","01","02:00","-14.6","","-15.6","","92","","0.0","","15","","4","","16.1","","101.18","","","","-17","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 03:00","2019","03","01","03:00","-15.7","","-16.9","","91","","0.0","","24","","9","","16.1","","101.19","","","","-22","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 04:00","2019","03","01","04:00","-16.0","","-17.4","","89","","0.0","","23","","8","","16.1","","101.22","","","","-22","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 05:00","2019","03","01","05:00","-17.8","","-19.3","","88","","0.0","","22","","9","","16.1","","101.24","","","","-24","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 06:00","2019","03","01","06:00","-20.3","","-22.0","","87","","0.0","","24","","5","","16.1","","101.27","","","","-25","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 07:00","2019","03","01","07:00","-19.7","","-21.3","","87","","0.0","","21","","5","","16.1","","101.32","","","","-24","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 08:00","2019","03","01","08:00","-21.8","","-23.9","","83","","0.0","","","","0","","16.1","","101.38","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 09:00","2019","03","01","09:00","-19.8","","-21.8","","84","","0.0","","25","","8","","16.1","","101.42","","","","-26","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 10:00","2019","03","01","10:00","-15.9","","-17.5","","88","","0.0","","","M","4","","16.1","","101.44","","","","-19","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 11:00","2019","03","01","11:00","-13.3","","-15.2","","86","","0.0","","27","","9","","16.1","","101.48","","","","-19","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 12:00","2019","03","01","12:00","-11.2","","-15.0","","74","","0.0","","32","","13","","16.1","","101.58","","","","-18","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 13:00","2019","03","01","13:00","-10.9","","-14.6","","74","","0.0","","30","","15","","16.1","","101.67","","","","-18","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 14:00","2019","03","01","14:00","-11.5","","-15.2","","75","","0.0","","29","","18","","11.3","","101.80","","","","-19","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 15:00","2019","03","01","15:00","-11.3","","-15.1","","74","","0.0","","33","","17","","16.1","","101.90","","","","-19","","Snow"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 16:00","2019","03","01","16:00","-11.3","","-15.2","","74","","0.0","","34","","18","","16.1","","101.99","","","","-19","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 17:00","2019","03","01","17:00","-11.9","","-15.6","","74","","0.0","","35","","13","","16.1","","102.12","","","","-19","","Snow"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 18:00","2019","03","01","18:00","-12.5","","-15.4","","79","","0.0","","34","","9","","12.9","","102.24","","","","-18","","Snow"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 19:00","2019","03","01","19:00","-13.2","","-15.2","","85","","0.0","","36","","5","","9.7","","102.32","","","","-17","","Snow"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 20:00","2019","03","01","20:00","-14.9","","-16.8","","86","","0.0","","34","","5","","16.1","","102.35","","","","-18","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 21:00","2019","03","01","21:00","-19.5","","-21.1","","87","","0.0","","1","","8","","16.1","","102.39","","","","-26","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 22:00","2019","03","01","22:00","-18.7","","-20.5","","86","","0.0","","32","","8","","16.1","","102.45","","","","-25","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-03-01 23:00","2019","03","01","23:00","-21.0","","-22.8","","86","","0.0","","34","","9","","16.1","","102.50","","","","-28","","NA"
