"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 00:00","2018","03","01","00:00","-4.1","","-10.7","","60","","","M","11","","9","","","","","M","","","-8","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 01:00","2018","03","01","01:00","-4.2","","-10.6","","61","","","M","13","","12","","","","","M","","","-9","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 02:00","2018","03","01","02:00","-5.1","","-10.9","","64","","","M","11","","12","","","","","M","","","-10","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 03:00","2018","03","01","03:00","-5.3","","-10.8","","65","","","M","11","","11","","","","","M","","","-10","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 04:00","2018","03","01","04:00","-5.8","","-11.0","","66","","","M","11","","11","","","","","M","","","-11","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 05:00","2018","03","01","05:00","-6.1","","-11.0","","68","","","M","11","","12","","","","","M","","","-11","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 06:00","2018","03","01","06:00","-6.4","","-10.8","","71","","","M","11","","14","","","","","M","","","-12","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 07:00","2018","03","01","07:00","-7.2","","-10.6","","77","","","M","10","","12","","","","","M","","","-13","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 08:00","2018","03","01","08:00","-7.5","","-10.5","","79","","","M","11","","8","","","","","M","","","-12","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 09:00","2018","03","01","09:00","-6.9","","-10.0","","79","","","M","10","","14","","","","","M","","","-13","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 10:00","2018","03","01","10:00","-6.7","","-10.0","","78","","","M","10","","15","","","","","M","","","-13","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 11:00","2018","03","01","11:00","-5.7","","-9.5","","74","","","M","11","","17","","","","","M","","","-12","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 12:00","2018","03","01","12:00","-4.9","","-9.3","","72","","","M","10","","20","","","","","M","","","-11","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 13:00","2018","03","01","13:00","-4.2","","-9.6","","66","","","M","10","","20","","","","","M","","","-11","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 14:00","2018","03","01","14:00","-5.1","","-10.1","","68","","","M","11","","27","","","","","M","","","-13","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 15:00","2018","03","01","15:00","-5.3","","-10.5","","67","","","M","10","","21","","","","","M","","","-12","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 16:00","2018","03","01","16:00","-5.6","","-11.7","","62","","","M","10","","25","","","","","M","","","-13","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 17:00","2018","03","01","17:00","-6.3","","-12.6","","61","","","M","9","","20","","","","","M","","","-13","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 18:00","2018","03","01","18:00","-7.1","","-13.6","","60","","","M","10","","20","","","","","M","","","-14","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 19:00","2018","03","01","19:00","-7.8","","-13.2","","65","","","M","10","","16","","","","","M","","","-14","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 20:00","2018","03","01","20:00","-8.3","","-13.9","","64","","","M","10","","16","","","","","M","","","-15","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 21:00","2018","03","01","21:00","-8.8","","-14.5","","63","","","M","10","","18","","","","","M","","","-16","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 22:00","2018","03","01","22:00","-9.0","","-15.1","","61","","","M","11","","16","","","","","M","","","-16","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-01 23:00","2018","03","01","23:00","-9.1","","-15.9","","58","","","M","11","","17","","","","","M","","","-16","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-02 00:00","2018","03","02","00:00","-9.2","","-15.8","","58","","","M","10","","12","","","","","M","","","-15","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-02 01:00","2018","03","02","01:00","-9.5","","-15.7","","60","","","M","10","","18","","","","","M","","","-17","","NA"
"-114.54","53.83","GLENEVIS AGCM","3012818","2018-03-02 02:00","2018","03","02","02:00","-9.8","","-15.9","","61","","","M","11","","18","","","","","M","","","-17","","NA"
