"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 00:00","2019","04","01","00:00","-1.2","","-2.6","","90","","0.3","","30","","10","","","","98.28","","","","-5","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 01:00","2019","04","01","01:00","-1.4","","-3.3","","87","","0.2","","31","","12","","","","98.24","","","","-5","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 02:00","2019","04","01","02:00","-1.6","","-3.7","","86","","0.0","","30","","10","","","","98.21","","","","-5","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 03:00","2019","04","01","03:00","-1.8","","-4.1","","85","","0.0","","30","","13","","","","98.22","","","","-6","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 04:00","2019","04","01","04:00","-2.3","","-4.8","","83","","0.0","","30","","13","","","","98.22","","","","-7","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 05:00","2019","04","01","05:00","-2.4","","-5.0","","82","","0.0","","30","","13","","","","98.23","","","","-7","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 06:00","2019","04","01","06:00","-3.7","","-6.8","","79","","0.0","","30","","19","","","","98.28","","","","-10","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 07:00","2019","04","01","07:00","-4.8","","-7.9","","79","","0.0","","31","","16","","","","98.37","","","","-11","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 08:00","2019","04","01","08:00","-5.9","","-9.6","","75","","0.0","","30","","19","","","","98.43","","","","-13","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 09:00","2019","04","01","09:00","-5.0","","-9.8","","69","","0.0","","30","","17","","","","98.44","","","","-11","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 10:00","2019","04","01","10:00","-4.4","","-9.7","","67","","0.0","","30","","21","","","","98.52","","","","-11","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 11:00","2019","04","01","11:00","-3.2","","-9.1","","64","","0.0","","30","","21","","","","98.55","","","","-9","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 12:00","2019","04","01","12:00","-3.2","","-10.2","","59","","0.0","","30","","24","","","","98.61","","","","-10","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 13:00","2019","04","01","13:00","-1.7","","-10.5","","51","","0.0","","30","","23","","","","98.64","","","","-8","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 14:00","2019","04","01","14:00","-2.4","","-12.2","","47","","0.0","","30","","28","","","","98.72","","","","-9","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 15:00","2019","04","01","15:00","-1.1","","-12.1","","43","","0.0","","30","","19","","","","98.81","","","","-6","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 16:00","2019","04","01","16:00","-1.4","","-15.8","","32","","0.0","","29","","27","","","","98.90","","","","-8","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 17:00","2019","04","01","17:00","-1.6","","-16.6","","31","","0.0","","30","","25","","","","99.01","","","","-8","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 18:00","2019","04","01","18:00","-2.2","","-15.2","","36","","0.0","","31","","21","","","","99.16","","","","-8","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 19:00","2019","04","01","19:00","-3.2","","-13.6","","44","","0.0","","31","","15","","","","99.33","","","","-8","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 20:00","2019","04","01","20:00","-3.5","","-13.0","","48","","0.0","","29","","9","","","","99.49","","","","-7","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 21:00","2019","04","01","21:00","-4.7","","-11.8","","58","","0.0","","31","","5","","","","99.62","","","","-7","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 22:00","2019","04","01","22:00","-3.3","","-11.4","","54","","0.2","","29","","10","","","","99.71","","","","-7","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-01 23:00","2019","04","01","23:00","-3.8","","-10.6","","59","","0.0","","26","","5","","","","99.76","","","","-6","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-02 00:00","2019","04","02","00:00","-4.0","","-9.4","","66","","0.0","","34","","3","","","","99.78","","","","-5","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-04-02 01:00","2019","04","02","01:00","-2.7","","-8.7","","63","","0.0","","28","","8","","","","99.83","","","","-6","","NA"
