"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 00:00","2019","03","01","00:00","-19.5","","-23.1","","73","","0.0","","33","","7","","","","100.22","","","","-25","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 01:00","2019","03","01","01:00","-22.2","","-25.0","","78","","0.0","","12","","3","","","","100.31","","","","-25","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 02:00","2019","03","01","02:00","-24.4","","-26.7","","81","","0.0","","32","","5","","","","100.31","","","","-29","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 03:00","2019","03","01","03:00","-24.6","","-27.2","","79","","0.0","","31","","1","","","","100.36","","","","-26","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 04:00","2019","03","01","04:00","-26.4","","-29.0","","78","","0.0","","31","","2","","","","100.37","","","","-28","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 05:00","2019","03","01","05:00","-26.9","","-29.5","","79","","0.0","","32","","1","","","","100.41","","","","-28","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 06:00","2019","03","01","06:00","-28.9","","-31.8","","76","","0.0","","34","","3","","","","100.44","","","","-32","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 07:00","2019","03","01","07:00","-29.6","","-32.6","","75","","0.0","","35","","1","","","","100.46","","","","-31","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 08:00","2019","03","01","08:00","-28.2","","-31.1","","76","","0.0","","32","","1","","","","100.51","","","","-29","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 09:00","2019","03","01","09:00","-20.6","","-23.7","","76","","0.0","","0","","1","","","","100.53","","","","-21","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 10:00","2019","03","01","10:00","-14.5","","-20.1","","62","","0.0","","","","0","","","","100.56","","","","","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 11:00","2019","03","01","11:00","-8.6","","-17.3","","50","","0.0","","2","","1","","","","100.53","","","","-9","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 12:00","2019","03","01","12:00","-5.0","","-15.8","","43","","0.0","","24","","4","","","","100.47","","","","-7","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 13:00","2019","03","01","13:00","-4.1","","-15.8","","40","","0.0","","16","","8","","","","100.40","","","","-8","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 14:00","2019","03","01","14:00","-3.2","","-15.4","","38","","0.0","","22","","10","","","","100.35","","","","-7","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 15:00","2019","03","01","15:00","-2.6","","-16.3","","34","","0.0","","26","","14","","","","100.32","","","","-7","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 16:00","2019","03","01","16:00","-1.9","","-15.7","","34","","0.0","","23","","10","","","","100.29","","","","-6","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 17:00","2019","03","01","17:00","-2.6","","-16.4","","34","","0.0","","24","","10","","","","100.24","","","","-6","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 18:00","2019","03","01","18:00","-3.4","","-16.2","","36","","0.0","","23","","9","","","","100.27","","","","-7","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 19:00","2019","03","01","19:00","-6.2","","-15.3","","48","","0.0","","22","","3","","","","100.32","","","","-8","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 20:00","2019","03","01","20:00","-12.9","","-17.7","","68","","0.0","","9","","1","","","","100.35","","","","-14","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 21:00","2019","03","01","21:00","-15.8","","-19.0","","76","","0.0","","36","","2","","","","100.32","","","","-17","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 22:00","2019","03","01","22:00","-17.3","","-20.2","","78","","0.0","","34","","2","","","","100.37","","","","-19","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-01 23:00","2019","03","01","23:00","-17.7","","-21.1","","75","","0.0","","35","","5","","","","100.41","","","","-22","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 00:00","2019","03","02","00:00","-19.5","","-21.7","","83","","0.0","","32","","4","","","","100.45","","","","-23","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 01:00","2019","03","02","01:00","-20.4","","-22.5","","84","","0.0","","32","","2","","","","100.46","","","","-22","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 02:00","2019","03","02","02:00","-22.6","","-24.9","","82","","0.0","","32","","3","","","","100.49","","","","-25","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 03:00","2019","03","02","03:00","-22.6","","-24.8","","82","","0.0","","27","","4","","","","100.50","","","","-26","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 04:00","2019","03","02","04:00","-24.0","","-26.8","","77","","0.0","","33","","4","","","","100.48","","","","-28","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 05:00","2019","03","02","05:00","-24.3","","-26.8","","80","","0.0","","35","","4","","","","100.46","","","","-28","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 06:00","2019","03","02","06:00","-24.6","","-27.1","","80","","0.0","","34","","5","","","","100.50","","","","-29","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 07:00","2019","03","02","07:00","-25.3","","-28.0","","78","","0.0","","0","","1","","","","100.52","","","","-26","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 08:00","2019","03","02","08:00","-25.4","","-28.2","","78","","0.0","","34","","3","","","","100.53","","","","-28","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 09:00","2019","03","02","09:00","-21.0","","-23.7","","79","","0.0","","29","","2","","","","100.51","","","","-23","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 10:00","2019","03","02","10:00","-14.9","","-19.4","","69","","0.0","","","","0","","","","100.48","","","","","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 11:00","2019","03","02","11:00","-9.3","","-17.4","","52","","0.0","","12","","5","","","","100.43","","","","-12","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 12:00","2019","03","02","12:00","-4.6","","-14.7","","45","","0.0","","11","","3","","","","100.36","","","","-6","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 13:00","2019","03","02","13:00","-1.2","","-12.4","","42","","0.0","","24","","3","","","","100.25","","","","-2","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 14:00","2019","03","02","14:00","-1.1","","-14.7","","35","","0.0","","17","","2","","","","100.09","","","","-2","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 15:00","2019","03","02","15:00","-0.3","","-15.3","","31","","0.0","","27","","4","","","","99.96","","","","-2","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 16:00","2019","03","02","16:00","-0.3","","-14.7","","33","","0.0","","33","","4","","","","99.90","","","","-2","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 17:00","2019","03","02","17:00","-1.0","","-15.7","","32","","0.0","","6","","6","","","","99.84","","","","-3","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 18:00","2019","03","02","18:00","-3.9","","-14.1","","45","","0.0","","4","","4","","","","99.79","","","","-6","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 19:00","2019","03","02","19:00","-4.7","","-13.4","","50","","0.0","","2","","5","","","","99.79","","","","-7","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 20:00","2019","03","02","20:00","-4.1","","-13.6","","48","","0.0","","3","","9","","","","99.79","","","","-8","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 21:00","2019","03","02","21:00","-5.0","","-13.3","","52","","0.0","","34","","8","","","","99.76","","","","-9","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 22:00","2019","03","02","22:00","-5.9","","-14.2","","52","","0.0","","31","","6","","","","99.72","","","","-9","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-02 23:00","2019","03","02","23:00","-6.8","","-13.5","","59","","0.0","","30","","5","","","","99.71","","","","-9","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 00:00","2019","03","03","00:00","-7.9","","-13.1","","66","","0.0","","29","","2","","","","99.69","","","","-9","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 01:00","2019","03","03","01:00","-8.4","","-13.4","","67","","0.0","","25","","4","","","","99.67","","","","-11","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 02:00","2019","03","03","02:00","-8.6","","-13.0","","71","","0.0","","27","","2","","","","99.67","","","","-10","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 03:00","2019","03","03","03:00","-10.5","","-13.9","","76","","0.0","","35","","3","","","","99.66","","","","-12","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 04:00","2019","03","03","04:00","-12.2","","-16.0","","73","","0.0","","35","","2","","","","99.64","","","","-13","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 05:00","2019","03","03","05:00","-13.0","","-15.8","","80","","0.0","","30","","1","","","","99.64","","","","-14","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 06:00","2019","03","03","06:00","-12.1","","-15.3","","77","","0.0","","34","","3","","","","99.68","","","","-14","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 07:00","2019","03","03","07:00","-14.7","","-17.2","","81","","0.0","","33","","3","","","","99.73","","","","-17","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 08:00","2019","03","03","08:00","-15.6","","-17.8","","83","","0.0","","31","","2","","","","99.78","","","","-17","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 09:00","2019","03","03","09:00","-11.8","","-15.3","","75","","0.0","","28","","2","","","","99.82","","","","-13","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 10:00","2019","03","03","10:00","-5.5","","-11.2","","64","","0.0","","23","","2","","","","99.81","","","","-6","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 11:00","2019","03","03","11:00","-2.3","","-11.2","","50","","0.0","","0","","1","","","","99.75","","","","-3","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 12:00","2019","03","03","12:00","-1.3","","-10.7","","49","","0.0","","21","","2","","","","99.74","","","","-2","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 13:00","2019","03","03","13:00","-1.3","","-10.8","","48","","0.0","","18","","5","","","","99.75","","","","-3","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 14:00","2019","03","03","14:00","-0.7","","-10.0","","49","","0.0","","25","","10","","","","99.67","","","","-4","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 15:00","2019","03","03","15:00","-0.8","","-9.9","","50","","0.0","","29","","5","","","","99.60","","","","-2","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 16:00","2019","03","03","16:00","-0.5","","-10.1","","48","","0.0","","29","","2","","","","99.60","","","","-1","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 17:00","2019","03","03","17:00","-0.9","","-9.1","","54","","0.0","","22","","6","","","","99.58","","","","-3","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 18:00","2019","03","03","18:00","-1.3","","-9.0","","56","","0.0","","17","","6","","","","99.59","","","","-4","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 19:00","2019","03","03","19:00","-5.9","","-10.8","","68","","0.0","","0","","1","","","","99.59","","","","-6","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 20:00","2019","03","03","20:00","-8.4","","-11.0","","82","","0.0","","","","0","","","","99.62","","","","","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 21:00","2019","03","03","21:00","-10.5","","-12.6","","85","","0.0","","1","","1","","","","99.65","","","","-11","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 22:00","2019","03","03","22:00","-10.3","","-12.5","","84","","0.0","","0","","1","","","","99.70","","","","-11","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-03 23:00","2019","03","03","23:00","-7.6","","-10.3","","81","","0.0","","14","","3","","","","99.73","","","","-9","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-04 00:00","2019","03","04","00:00","-6.4","","-9.6","","78","","0.0","","13","","4","","","","99.66","","","","-8","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-04 01:00","2019","03","04","01:00","-5.7","","-9.4","","75","","0.0","","12","","4","","","","99.59","","","","-8","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-04 02:00","2019","03","04","02:00","-5.4","","-9.3","","74","","0.0","","13","","5","","","","99.53","","","","-8","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-04 03:00","2019","03","04","03:00","-5.3","","-6.9","","89","","0.0","","15","","6","","","","99.56","","","","-8","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-04 04:00","2019","03","04","04:00","-5.3","","-6.5","","91","","0.0","","13","","3","","","","99.48","","","","-7","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-04 05:00","2019","03","04","05:00","-5.4","","-6.5","","91","","0.4","","13","","3","","","","99.41","","","","-7","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-04 06:00","2019","03","04","06:00","-5.4","","-6.6","","91","","0.0","","12","","3","","","","99.35","","","","-7","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-04 07:00","2019","03","04","07:00","-5.5","","-6.7","","91","","0.5","","0","","1","","","","99.28","","","","-6","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-03-04 08:00","2019","03","04","08:00","-5.2","","-6.4","","91","","0.3","","11","","2","","","","99.20","","","","-6","","NA"
