"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2019-02-01 00:00","2019","02","01","00:00","-13.0","","-13.8","","94","","0.0","","5","","47","","","","95.17","","","","-26","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2019-02-01 01:00","2019","02","01","01:00","-15.5","","-16.4","","93","","0.0","","5","","38","","","","95.39","","","","-28","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2019-02-01 02:00","2019","02","01","02:00","-16.1","","-17.0","","93","","0.0","","2","","20","","","","95.54","","","","-26","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2019-02-01 03:00","2019","02","01","03:00","-15.8","","-16.7","","93","","0.0","","2","","26","","","","95.59","","","","-26","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2019-02-01 04:00","2019","02","01","04:00","-15.8","","-16.6","","93","","0.0","","1","","31","","","","95.62","","","","-27","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2019-02-01 05:00","2019","02","01","05:00","-16.9","","-17.9","","92","","0.0","","3","","34","","","","95.71","","","","-29","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2019-02-01 06:00","2019","02","01","06:00","-18.7","","-19.9","","91","","0.0","","2","","33","","","","95.82","","","","-31","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2019-02-01 07:00","2019","02","01","07:00","-19.9","","-21.2","","90","","0.0","","2","","32","","","","95.93","","","","-33","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2019-02-01 08:00","2019","02","01","08:00","-21.2","","-22.7","","88","","0.0","","3","","25","","","","96.21","","","","-33","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2019-02-01 09:00","2019","02","01","09:00","-22.4","","-23.9","","88","","0.0","","4","","22","","","","96.40","","","","-34","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2019-02-01 10:00","2019","02","01","10:00","-22.7","","-24.3","","87","","0.0","","2","","22","","","","96.58","","","","-34","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2019-02-01 11:00","2019","02","01","11:00","-22.8","","-24.3","","87","","0.0","","1","","17","","","","96.71","","","","-33","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2019-02-01 12:00","2019","02","01","12:00","-22.2","","-23.6","","88","","0.0","","3","","11","","","","96.81","","","","-30","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2019-02-01 13:00","2019","02","01","13:00","-21.8","","-23.3","","88","","0.0","","35","","14","","","","96.84","","","","-31","","NA"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2019-02-01 14:00","2019","02","01","14:00","-21.2","","-22.6","","89","","0.0","","32","","8","","","","96.90","","","","-28","","NA"
