"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-69.88","62.85","KIMMIRUT A","2402671","2018-03-01 00:00","2018","03","01","00:00"
"-69.88","62.85","KIMMIRUT A","2402671","2018-03-01 01:00","2018","03","01","01:00"
"-69.88","62.85","KIMMIRUT A","2402671","2018-03-01 02:00","2018","03","01","02:00"
"-69.88","62.85","KIMMIRUT A","2402671","2018-03-01 03:00","2018","03","01","03:00"
"-69.88","62.85","KIMMIRUT A","2402671","2018-03-01 04:00","2018","03","01","04:00"
"-69.88","62.85","KIMMIRUT A","2402671","2018-03-01 05:00","2018","03","01","05:00"
"-69.88","62.85","KIMMIRUT A","2402671","2018-03-01 06:00","2018","03","01","06:00"
"-69.88","62.85","KIMMIRUT A","2402671","2018-03-01 07:00","2018","03","01","07:00"
"-69.88","62.85","KIMMIRUT A","2402671","2018-03-01 08:00","2018","03","01","08:00","-16.6","","-18.7","","84","","","","36","","4","","4.8","","102.80","","","","-20","","Snow"
"-69.88","62.85","KIMMIRUT A","2402671","2018-03-01 09:00","2018","03","01","09:00","-17.4","","-20.0","","81","","","","1","","16","","24.1","","102.81","","","","-26","","Snow Showers"
"-69.88","62.85","KIMMIRUT A","2402671","2018-03-01 10:00","2018","03","01","10:00","-16.1","","-19.4","","76","","","","36","","2","","24.1","","102.83","","","","-18","","Mostly Cloudy"
"-69.88","62.85","KIMMIRUT A","2402671","2018-03-01 11:00","2018","03","01","11:00","-15.0","","-19.1","","72","","","","1","","10","","24.1","","102.88","","","","-21","","NA"
"-69.88","62.85","KIMMIRUT A","2402671","2018-03-01 12:00","2018","03","01","12:00","-14.8","","-18.9","","71","","","","2","","20","","24.1","","102.88","","","","-24","","NA"
"-69.88","62.85","KIMMIRUT A","2402671","2018-03-01 13:00","2018","03","01","13:00","-14.1","","-18.4","","70","","","","2","","18","","24.1","","102.92","","","","-23","","Mainly Clear"
"-69.88","62.85","KIMMIRUT A","2402671","2018-03-01 14:00","2018","03","01","14:00","-14.1","","-18.2","","71","","","","2","","22","","24.1","","102.94","","","","-23","","NA"
"-69.88","62.85","KIMMIRUT A","2402671","2018-03-01 15:00","2018","03","01","15:00","-12.9","","-17.2","","70","","","","1","","12","","24.1","","102.99","","","","-19","","NA"
"-69.88","62.85","KIMMIRUT A","2402671","2018-03-01 16:00","2018","03","01","16:00","-13.1","","-16.4","","77","","","","1","","16","","24.1","","103.02","","","","-21","","Mainly Clear"
"-69.88","62.85","KIMMIRUT A","2402671","2018-03-01 17:00","2018","03","01","17:00"
"-69.88","62.85","KIMMIRUT A","2402671","2018-03-01 18:00","2018","03","01","18:00"
"-69.88","62.85","KIMMIRUT A","2402671","2018-03-01 19:00","2018","03","01","19:00"
