"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2019-02-01 00:00","2019","02","01","00:00","-27.8","","-30.8","","76","","0.0","","28","","17","","16.1","","99.02","","","","-39","","NA"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2019-02-01 01:00","2019","02","01","01:00","-29.2","","-32.0","","77","","0.0","","26","","11","","16.1","","99.09","","","","-39","","NA"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2019-02-01 02:00","2019","02","01","02:00","-26.3","","-29.7","","74","","0.0","","29","","9","","16.1","","99.17","","","","-34","","NA"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2019-02-01 03:00","2019","02","01","03:00","-26.9","","-30.3","","74","","0.0","","29","","9","","16.1","","99.25","","","","-35","","NA"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2019-02-01 04:00","2019","02","01","04:00","-28.7","","-31.8","","75","","0.0","","27","","9","","16.1","","99.31","","","","-37","","NA"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2019-02-01 05:00","2019","02","01","05:00","-27.8","","-31.1","","74","","0.0","","30","","8","","16.1","","99.38","","","","-35","","NA"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2019-02-01 06:00","2019","02","01","06:00","-28.5","","-31.8","","74","","0.0","","33","","11","","16.1","","99.44","","","","-38","","NA"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2019-02-01 07:00","2019","02","01","07:00","-29.4","","-32.7","","74","","0.0","","30","","8","","16.1","","99.50","","","","-37","","NA"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2019-02-01 08:00","2019","02","01","08:00","-31.1","","-34.1","","75","","0.0","","","M","4","","16.1","","99.58","","","","-36","","NA"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2019-02-01 09:00","2019","02","01","09:00","-31.5","","-35.0","","72","","0.0","","28","","8","","16.1","","99.62","","","","-40","","NA"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2019-02-01 10:00","2019","02","01","10:00","-30.5","","-33.7","","74","","0.0","","29","","5","","16.1","","99.70","","","","-36","","NA"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2019-02-01 11:00","2019","02","01","11:00","-29.1","","-32.7","","72","","0.0","","35","","11","","16.1","","99.71","","","","-39","","NA"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2019-02-01 12:00","2019","02","01","12:00","-28.5","","-32.4","","70","","0.0","","34","","9","","16.1","","99.77","","","","-37","","NA"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2019-02-01 13:00","2019","02","01","13:00","-28.2","","-32.3","","69","","0.0","","35","","8","","16.1","","99.76","","","","-36","","NA"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2019-02-01 14:00","2019","02","01","14:00","-28.8","","-32.8","","69","","0.0","","25","","8","","16.1","","99.78","","","","-37","","NA"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2019-02-01 15:00","2019","02","01","15:00","-27.8","","-32.2","","67","","0.0","","34","","5","","16.1","","99.78","","","","-33","","NA"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2019-02-01 16:00","2019","02","01","16:00","-30.4","","-34.5","","68","","0.0","","11","","8","","16.1","","99.79","","","","-38","","NA"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2019-02-01 17:00","2019","02","01","17:00","-32.0","","-35.9","","69","","0.0","","","","0","","16.1","","99.81","","","","","","NA"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2019-02-01 18:00","2019","02","01","18:00","-35.3","","-39.0","","70","","0.0","","6","","5","","16.1","","99.82","","","","-42","","NA"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2019-02-01 19:00","2019","02","01","19:00","-34.8","","-38.3","","71","","0.0","","","M","4","","11.3","","99.81","","","","-40","","NA"
