"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 00:00","2019","02","01","00:00","-20.4","","-26.7","","57","","0.0","","24","","13","","","","99.48","","","","-29","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 01:00","2019","02","01","01:00","-21.0","","-27.6","","55","","0.0","","25","","13","","","","99.48","","","","-30","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 02:00","2019","02","01","02:00","-20.8","","-26.6","","60","","0.0","","24","","12","","","","99.53","","","","-29","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 03:00","2019","02","01","03:00","-20.8","","-27.0","","57","","0.0","","25","","14","","","","99.52","","","","-30","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 04:00","2019","02","01","04:00","-20.4","","-27.4","","54","","0.0","","24","","15","","","","99.56","","","","-30","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 05:00","2019","02","01","05:00","-20.7","","-27.6","","54","","0.0","","25","","16","","","","99.60","","","","-30","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 06:00","2019","02","01","06:00","-20.4","","-27.6","","53","","0.0","","26","","14","","","","99.60","","","","-29","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 07:00","2019","02","01","07:00","-20.5","","-28.1","","50","","0.0","","26","","17","","","","99.68","","","","-30","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 08:00","2019","02","01","08:00","-20.8","","-28.8","","49","","0.0","","25","","10","","","","99.72","","","","-28","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 09:00","2019","02","01","09:00","-20.1","","-28.0","","50","","0.0","","25","","14","","","","99.76","","","","-29","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 10:00","2019","02","01","10:00","-19.1","","-26.6","","51","","0.0","","24","","17","","","","99.73","","","","-29","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 11:00","2019","02","01","11:00","-18.2","","-25.1","","55","","0.0","","22","","15","","","","99.73","","","","-27","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 12:00","2019","02","01","12:00","-17.0","","-23.8","","55","","0.0","","22","","17","","","","99.61","","","","-26","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 13:00","2019","02","01","13:00","-16.6","","-21.4","","66","","0.0","","21","","14","","","","99.59","","","","-25","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 14:00","2019","02","01","14:00","-16.1","","-20.5","","69","","0.0","","22","","14","","","","99.56","","","","-24","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 15:00","2019","02","01","15:00","-16.0","","-19.9","","72","","0.0","","20","","20","","","","99.64","","","","-25","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 16:00","2019","02","01","16:00","-16.4","","-20.1","","73","","0.0","","20","","14","","","","99.67","","","","-24","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 17:00","2019","02","01","17:00","-15.7","","-19.2","","74","","0.0","","21","","18","","","","99.69","","","","-25","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 18:00","2019","02","01","18:00","-14.5","","-18.4","","72","","0.0","","23","","16","","","","99.74","","","","-23","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 19:00","2019","02","01","19:00","-14.4","","-18.2","","73","","0.0","","23","","17","","","","99.76","","","","-23","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 20:00","2019","02","01","20:00","-13.6","","-20.6","","55","","0.0","","25","","16","","","","99.78","","","","-21","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 21:00","2019","02","01","21:00","-14.3","","-19.4","","65","","0.0","","23","","14","","","","99.83","","","","-22","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 22:00","2019","02","01","22:00","-14.7","","-19.7","","66","","0.0","","23","","11","","","","99.84","","","","-21","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-01 23:00","2019","02","01","23:00","-15.1","","-20.1","","66","","0.0","","21","","7","","","","99.89","","","","-20","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 00:00","2019","02","02","00:00","-16.0","","-20.9","","66","","0.0","","23","","10","","","","99.91","","","","-22","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 01:00","2019","02","02","01:00","-17.5","","-21.9","","69","","0.0","","20","","7","","","","99.92","","","","-23","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 02:00","2019","02","02","02:00","-17.1","","-22.6","","62","","0.0","","18","","6","","","","99.94","","","","-22","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 03:00","2019","02","02","03:00","-18.7","","-22.7","","70","","0.0","","16","","6","","","","99.96","","","","-24","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 04:00","2019","02","02","04:00","-15.8","","-22.4","","57","","0.0","","25","","9","","","","99.92","","","","-22","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 05:00","2019","02","02","05:00","-15.4","","-20.9","","63","","0.0","","25","","14","","","","99.85","","","","-23","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 06:00","2019","02","02","06:00","-17.2","","-20.7","","74","","0.0","","20","","14","","","","99.79","","","","-25","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 07:00","2019","02","02","07:00","-16.7","","-19.7","","77","","0.0","","19","","13","","","","99.72","","","","-24","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 08:00","2019","02","02","08:00","-16.8","","-20.5","","73","","0.0","","18","","11","","","","99.63","","","","-24","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 09:00","2019","02","02","09:00","-15.7","","-19.0","","76","","0.0","","19","","13","","","","99.51","","","","-23","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 10:00","2019","02","02","10:00","-14.7","","-17.4","","80","","0.0","","20","","15","","","","99.39","","","","-23","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 11:00","2019","02","02","11:00","-14.0","","-16.7","","80","","0.0","","19","","13","","","","99.24","","","","-21","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 12:00","2019","02","02","12:00","-12.9","","-16.9","","72","","0.2","","20","","18","","","","99.07","","","","-21","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 13:00","2019","02","02","13:00","-12.7","","-15.9","","77","","0.0","","20","","19","","","","98.92","","","","-21","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 14:00","2019","02","02","14:00","-11.5","","-15.5","","72","","0.0","","21","","14","","","","98.83","","","","-18","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 15:00","2019","02","02","15:00","-11.6","","-15.3","","74","","0.0","","21","","15","","","","98.81","","","","-19","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 16:00","2019","02","02","16:00","-11.6","","-14.3","","80","","0.0","","21","","11","","","","98.84","","","","-18","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 17:00","2019","02","02","17:00","-10.5","","-13.2","","80","","0.0","","24","","12","","","","98.91","","","","-17","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 18:00","2019","02","02","18:00","-10.2","","-15.9","","63","","0.0","","32","","8","","","","99.01","","","","-15","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 19:00","2019","02","02","19:00","-10.6","","-15.8","","65","","0.0","","32","","7","","","","99.12","","","","-15","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 20:00","2019","02","02","20:00","-10.9","","-16.7","","62","","0.0","","32","","9","","","","99.23","","","","-16","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 21:00","2019","02","02","21:00","-11.3","","-16.8","","63","","0.0","","33","","10","","","","99.36","","","","-17","","NA"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2019-02-02 22:00","2019","02","02","22:00","-11.2","","-15.7","","69","","0.0","","32","","9","","","","99.44","","","","-16","","NA"
