"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 00:00","2019","02","01","00:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 01:00","2019","02","01","01:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 02:00","2019","02","01","02:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 03:00","2019","02","01","03:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 04:00","2019","02","01","04:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 05:00","2019","02","01","05:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 06:00","2019","02","01","06:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 07:00","2019","02","01","07:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 08:00","2019","02","01","08:00","-12.4","","-14.1","","87","","","","","","","","4.8","","99.30","","","","","","Snow"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 09:00","2019","02","01","09:00","-11.7","","-13.3","","88","","","","","","","","9.7","","99.35","","","","","","Snow"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 10:00","2019","02","01","10:00","-11.1","","-12.7","","88","","","","","","","","9.7","","99.31","","","","","","Snow,Blowing Snow"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 11:00","2019","02","01","11:00","-10.8","","-12.3","","88","","","","","","","","1.6","","99.34","","","","","","Snow,Blowing Snow"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 12:00","2019","02","01","12:00","-11.3","","-13.0","","87","","","","","","","","9.7","","99.34","","","","","","Snow"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 13:00","2019","02","01","13:00","-11.9","","-13.7","","87","","","","","","","","12.9","","99.32","","","","","","Snow"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 14:00","2019","02","01","14:00","-12.1","","-13.7","","88","","","","","","","","16.1","","99.30","","","","","","Blowing Snow"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 15:00","2019","02","01","15:00","-12.6","","-14.4","","87","","","","","","","","24.1","","99.31","","","","","","Blowing Snow"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 16:00","2019","02","01","16:00","-11.2","","-13.1","","87","","","","","","","","16.1","","99.35","","","","","","Blowing Snow"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 17:00","2019","02","01","17:00","-11.3","","-13.9","","81","","","","","","","","19.3","","99.38","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 18:00","2019","02","01","18:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 19:00","2019","02","01","19:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 20:00","2019","02","01","20:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 21:00","2019","02","01","21:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 22:00","2019","02","01","22:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-01 23:00","2019","02","01","23:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 00:00","2019","02","02","00:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 01:00","2019","02","02","01:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 02:00","2019","02","02","02:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 03:00","2019","02","02","03:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 04:00","2019","02","02","04:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 05:00","2019","02","02","05:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 06:00","2019","02","02","06:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 07:00","2019","02","02","07:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 08:00","2019","02","02","08:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 09:00","2019","02","02","09:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 10:00","2019","02","02","10:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 11:00","2019","02","02","11:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 12:00","2019","02","02","12:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 13:00","2019","02","02","13:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 14:00","2019","02","02","14:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 15:00","2019","02","02","15:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 16:00","2019","02","02","16:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 17:00","2019","02","02","17:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 18:00","2019","02","02","18:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 19:00","2019","02","02","19:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 20:00","2019","02","02","20:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 21:00","2019","02","02","21:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 22:00","2019","02","02","22:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-02 23:00","2019","02","02","23:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 00:00","2019","02","03","00:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 01:00","2019","02","03","01:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 02:00","2019","02","03","02:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 03:00","2019","02","03","03:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 04:00","2019","02","03","04:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 05:00","2019","02","03","05:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 06:00","2019","02","03","06:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 07:00","2019","02","03","07:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 08:00","2019","02","03","08:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 09:00","2019","02","03","09:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 10:00","2019","02","03","10:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 11:00","2019","02","03","11:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 12:00","2019","02","03","12:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 13:00","2019","02","03","13:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 14:00","2019","02","03","14:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 15:00","2019","02","03","15:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 16:00","2019","02","03","16:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 17:00","2019","02","03","17:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 18:00","2019","02","03","18:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 19:00","2019","02","03","19:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 20:00","2019","02","03","20:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 21:00","2019","02","03","21:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 22:00","2019","02","03","22:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-03 23:00","2019","02","03","23:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 00:00","2019","02","04","00:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 01:00","2019","02","04","01:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 02:00","2019","02","04","02:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 03:00","2019","02","04","03:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 04:00","2019","02","04","04:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 05:00","2019","02","04","05:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 06:00","2019","02","04","06:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 07:00","2019","02","04","07:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 08:00","2019","02","04","08:00","-25.2","","-28.0","","78","","","","","","","","24.1","","100.99","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 09:00","2019","02","04","09:00","-26.0","","-28.8","","78","","","","","","","","24.1","","101.03","","","","","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 10:00","2019","02","04","10:00","-26.5","","-29.3","","77","","","","","","","","24.1","","101.07","","","","","","Clear"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 11:00","2019","02","04","11:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 12:00","2019","02","04","12:00","-25.8","","-28.7","","77","","","","26","","13","","24.1","","101.15","","","","-35","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 13:00","2019","02","04","13:00","-25.6","","-28.5","","77","","","","27","","13","","24.1","","101.20","","","","-35","","Clear"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 14:00","2019","02","04","14:00","-25.8","","-28.7","","77","","","","24","","10","","24.1","","101.22","","","","-34","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 15:00","2019","02","04","15:00","-26.1","","-29.0","","78","","","","26","","5","","24.1","","101.26","","","","-31","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 16:00","2019","02","04","16:00","-27.0","","-29.9","","77","","","","28","","7","","24.1","","101.30","","","","-34","","Clear"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 17:00","2019","02","04","17:00","-28.4","","-31.4","","76","","","","24","","8","","24.1","","101.33","","","","-36","","NA"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 18:00","2019","02","04","18:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 19:00","2019","02","04","19:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 20:00","2019","02","04","20:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 21:00","2019","02","04","21:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 22:00","2019","02","04","22:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-04 23:00","2019","02","04","23:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-05 00:00","2019","02","05","00:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-05 01:00","2019","02","05","01:00"
"-78.15","60.82","AKULIVIK A","7100071","2019-02-05 02:00","2019","02","05","02:00"
