"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 00:00","2018","04","01","00:00","-1.1","","-7.1","","63","","0.0","","22","","10","","","","96.98","","","","-5","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 01:00","2018","04","01","01:00","0.1","","-8.1","","54","","0.0","","22","","13","","","","96.96","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 02:00","2018","04","01","02:00","-1.8","","-6.5","","70","","0.0","","19","","14","","","","96.93","","","","-6","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 03:00","2018","04","01","03:00","-1.1","","-3.6","","83","","0.0","","21","","18","","","","96.86","","","","-6","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 04:00","2018","04","01","04:00","-0.6","","-2.0","","90","","0.0","","20","","18","","","","96.77","","","","-6","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 05:00","2018","04","01","05:00","-0.6","","-1.6","","93","","0.0","","19","","22","","","","96.66","","","","-6","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 06:00","2018","04","01","06:00","-0.6","","-2.7","","86","","0.0","","19","","22","","","","96.60","","","","-6","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 07:00","2018","04","01","07:00","-0.2","","-3.4","","79","","0.0","","19","","21","","","","96.50","","","","-6","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 08:00","2018","04","01","08:00","1.1","","-4.2","","68","","0.0","","18","","25","","","","96.40","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 09:00","2018","04","01","09:00","2.4","","-2.6","","70","","0.0","","19","","25","","","","96.29","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 10:00","2018","04","01","10:00","3.5","","-1.2","","71","","0.0","","19","","32","","","","96.20","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 11:00","2018","04","01","11:00","2.7","","0.5","","86","","0.0","","19","","28","","","","96.11","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 12:00","2018","04","01","12:00","2.1","","1.5","","96","","0.0","","20","","23","","","","96.00","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 13:00","2018","04","01","13:00","2.6","","2.2","","97","","0.7","","21","","26","","","","95.90","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 14:00","2018","04","01","14:00","2.6","","2.2","","97","","1.5","","21","","29","","","","95.85","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 15:00","2018","04","01","15:00","2.7","","2.1","","96","","1.5","","20","","23","","","","95.77","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 16:00","2018","04","01","16:00","3.1","","2.6","","97","","0.2","","22","","20","","","","95.77","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 17:00","2018","04","01","17:00","3.4","","2.4","","93","","0.0","","22","","17","","","","95.74","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 18:00","2018","04","01","18:00","2.6","","1.5","","92","","0.0","","23","","21","","","","95.78","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 19:00","2018","04","01","19:00","2.0","","1.4","","96","","0.0","","24","","16","","","","95.81","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 20:00","2018","04","01","20:00","1.4","","-0.9","","84","","0.0","","28","","18","","","","95.95","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 21:00","2018","04","01","21:00","0.4","","-6.1","","62","","0.0","","28","","22","","","","96.06","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 22:00","2018","04","01","22:00","-0.5","","-7.3","","60","","0.0","","29","","24","","","","96.13","","","","-6","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-01 23:00","2018","04","01","23:00","-1.7","","-8.6","","59","","0.0","","29","","27","","","","96.20","","","","-8","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 00:00","2018","04","02","00:00","-2.6","","-10.1","","56","","0.0","","29","","25","","","","96.30","","","","-9","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 01:00","2018","04","02","01:00","-3.3","","-10.4","","58","","0.0","","29","","23","","","","96.37","","","","-10","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 02:00","2018","04","02","02:00","-4.1","","-10.3","","62","","0.0","","29","","19","","","","96.43","","","","-10","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 03:00","2018","04","02","03:00","-4.8","","-10.6","","64","","0.2","","29","","14","","","","96.51","","","","-10","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 04:00","2018","04","02","04:00","-5.1","","-11.7","","60","","0.0","","30","","18","","","","96.56","","","","-11","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 05:00","2018","04","02","05:00","-5.8","","-12.1","","61","","0.0","","30","","13","","","","96.61","","","","-11","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 06:00","2018","04","02","06:00","-6.7","","-11.8","","67","","0.0","","30","","16","","","","96.64","","","","-13","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 07:00","2018","04","02","07:00","-6.0","","-12.3","","61","","0.0","","31","","15","","","","96.76","","","","-12","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 08:00","2018","04","02","08:00","-5.4","","-14.2","","50","","0.0","","31","","14","","","","96.85","","","","-11","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 09:00","2018","04","02","09:00","-4.0","","-15.0","","42","","0.0","","30","","14","","","","96.85","","","","-9","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 10:00","2018","04","02","10:00","-3.0","","-14.6","","41","","0.0","","29","","15","","","","96.87","","","","-8","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 11:00","2018","04","02","11:00","-1.9","","-15.4","","35","","0.0","","28","","17","","","","96.87","","","","-7","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 12:00","2018","04","02","12:00","-1.5","","-15.6","","33","","0.0","","29","","16","","","","96.84","","","","-6","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 13:00","2018","04","02","13:00","-0.3","","-14.1","","35","","0.0","","27","","14","","","","96.78","","","","-5","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 14:00","2018","04","02","14:00","-0.4","","-14.4","","34","","0.0","","26","","16","","","","96.76","","","","-5","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 15:00","2018","04","02","15:00","0.2","","-14.6","","32","","0.0","","27","","14","","","","96.76","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 16:00","2018","04","02","16:00","0.7","","-14.0","","32","","0.0","","29","","16","","","","96.74","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 17:00","2018","04","02","17:00","0.4","","-14.0","","33","","0.0","","27","","16","","","","96.77","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 18:00","2018","04","02","18:00","-0.5","","-13.6","","36","","0.0","","30","","12","","","","96.81","","","","-4","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 19:00","2018","04","02","19:00","-2.0","","-13.1","","42","","0.0","","30","","9","","","","96.83","","","","-5","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 20:00","2018","04","02","20:00","-2.7","","-13.2","","45","","0.0","","32","","7","","","","96.89","","","","-6","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 21:00","2018","04","02","21:00","-3.4","","-13.4","","46","","0.0","","34","","6","","","","96.95","","","","-6","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 22:00","2018","04","02","22:00","-3.8","","-13.6","","46","","0.0","","30","","3","","","","96.99","","","","-5","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-02 23:00","2018","04","02","23:00","-3.7","","-13.6","","46","","0.0","","25","","4","","","","97.03","","","","-5","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 00:00","2018","04","03","00:00","-3.8","","-13.5","","47","","0.0","","28","","6","","","","97.08","","","","-6","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 01:00","2018","04","03","01:00","-3.5","","-14.2","","44","","0.0","","","","0","","","","97.09","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 02:00","2018","04","03","02:00","-3.7","","-14.9","","42","","0.0","","10","","4","","","","97.05","","","","-5","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 03:00","2018","04","03","03:00","-3.7","","-14.7","","42","","0.0","","7","","3","","","","97.09","","","","-5","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 04:00","2018","04","03","04:00","-4.2","","-14.9","","43","","0.0","","11","","6","","","","97.09","","","","-7","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 05:00","2018","04","03","05:00","-4.1","","-14.4","","44","","0.0","","15","","9","","","","97.14","","","","-8","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 06:00","2018","04","03","06:00","-4.5","","-13.8","","48","","0.0","","18","","9","","","","97.23","","","","-8","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 07:00","2018","04","03","07:00","-3.6","","-14.0","","44","","0.0","","18","","7","","","","97.27","","","","-7","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 08:00","2018","04","03","08:00","-1.6","","-13.0","","41","","0.0","","22","","5","","","","97.32","","","","-3","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 09:00","2018","04","03","09:00","-0.3","","-12.5","","39","","0.0","","26","","16","","","","97.33","","","","-5","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 10:00","2018","04","03","10:00","0.7","","-12.9","","35","","0.0","","26","","19","","","","97.36","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 11:00","2018","04","03","11:00","1.4","","-13.2","","33","","0.0","","26","","17","","","","97.34","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 12:00","2018","04","03","12:00","3.1","","-12.7","","30","","0.0","","26","","15","","","","97.27","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 13:00","2018","04","03","13:00","3.5","","-12.3","","30","","0.0","","25","","19","","","","97.29","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 14:00","2018","04","03","14:00","4.5","","-10.5","","33","","0.0","","25","","14","","","","97.22","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 15:00","2018","04","03","15:00","4.3","","-8.5","","39","","0.0","","21","","14","","","","97.19","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 16:00","2018","04","03","16:00","2.5","","-4.8","","59","","0.0","","20","","17","","","","97.18","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 17:00","2018","04","03","17:00","2.2","","-4.1","","63","","0.0","","22","","17","","","","97.16","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 18:00","2018","04","03","18:00","0.9","","-4.4","","68","","0.0","","20","","16","","","","97.19","","","","","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 19:00","2018","04","03","19:00","-0.2","","-5.0","","70","","0.0","","20","","18","","","","97.15","","","","-5","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 20:00","2018","04","03","20:00","-0.9","","-4.6","","76","","0.0","","21","","13","","","","97.14","","","","-5","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 21:00","2018","04","03","21:00","-1.1","","-3.5","","83","","0.0","","21","","16","","","","97.12","","","","-6","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 22:00","2018","04","03","22:00","-0.9","","-2.9","","87","","0.0","","20","","14","","","","97.08","","","","-5","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-03 23:00","2018","04","03","23:00","-0.9","","-3.7","","81","","0.0","","20","","15","","","","97.02","","","","-6","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-04 00:00","2018","04","04","00:00","-0.9","","-4.9","","75","","0.0","","19","","14","","","","96.98","","","","-5","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-04 01:00","2018","04","04","01:00","-0.8","","-4.1","","78","","0.0","","18","","15","","","","96.94","","","","-5","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-04 02:00","2018","04","04","02:00","-1.4","","-3.0","","89","","0.0","","18","","13","","","","96.88","","","","-6","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2018-04-04 03:00","2018","04","04","03:00","-1.7","","-2.1","","97","","0.3","","15","","10","","","","96.78","","","","-5","","NA"
