"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-02-01 00:00","2012","02","01","00:00","-11.5","","-17.1","","63","","","","6","","9","","","","97.03","","","","-17","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-02-01 01:00","2012","02","01","01:00","-11.1","","-16.9","","62","","","","7","","7","","","","97.00","","","","-15","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-02-01 02:00","2012","02","01","02:00","-10.7","","-15.8","","66","","","","9","","7","","","","96.97","","","","-15","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-02-01 03:00","2012","02","01","03:00","-11.1","","-14.1","","78","","","","8","","11","","","","96.93","","","","-17","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-02-01 04:00","2012","02","01","04:00","-10.9","","-13.2","","83","","","","10","","13","","","","96.88","","","","-17","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-02-01 05:00","2012","02","01","05:00","-10.9","","-12.7","","87","","","","10","","15","","","","96.81","","","","-18","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-02-01 06:00","2012","02","01","06:00","-10.6","","-11.6","","92","","","","11","","19","","","","96.78","","","","-18","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-02-01 07:00","2012","02","01","07:00","-10.2","","-10.9","","95","","","","10","","19","","","","96.73","","","","-18","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-02-01 08:00","2012","02","01","08:00","-9.7","","-10.3","","95","","","","11","","22","","","","96.63","","","","-18","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-02-01 09:00","2012","02","01","09:00","-9.1","","-9.7","","95","","","","11","","22","","","","96.54","","","","-17","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-02-01 10:00","2012","02","01","10:00","-8.7","","-9.3","","95","","","","11","","24","","","","96.48","","","","-17","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-02-01 11:00","2012","02","01","11:00","-8.5","","-9.1","","95","","","","11","","22","","","","96.42","","","","-16","","NA"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-02-01 12:00","2012","02","01","12:00","-8.2","","-8.7","","96","","","","12","","28","","","","96.20","","","","-17","","NA"
