"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 00:00","2019","02","01","00:00","-20.6","","-24.1","","74","","0.0","","23","","18","","16.1","","98.68","","","","-31","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 01:00","2019","02","01","01:00","-20.6","","-24.1","","74","","0.0","","24","","21","","16.1","","98.71","","","","-31","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 02:00","2019","02","01","02:00","-20.8","","-24.1","","75","","0.0","","24","","11","","16.1","","98.69","","","","-29","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 03:00","2019","02","01","03:00","-20.9","","-24.3","","75","","0.0","","24","","15","","16.1","","98.73","","","","-30","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 04:00","2019","02","01","04:00","-21.0","","-24.2","","76","","0.0","","24","","11","","16.1","","98.72","","","","-29","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 05:00","2019","02","01","05:00","-20.5","","-23.6","","77","","0.0","","28","","8","","16.1","","98.72","","","","-27","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 06:00","2019","02","01","06:00","-20.6","","-22.9","","82","","0.0","","32","","5","","16.1","","98.71","","","","-25","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 07:00","2019","02","01","07:00","-20.5","","-23.3","","79","","0.0","","33","","8","","16.1","","98.73","","","","-27","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 08:00","2019","02","01","08:00","-21.9","","-24.3","","82","","0.0","","","M","4","","16.1","","98.76","","","","-26","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 09:00","2019","02","01","09:00","-20.7","","-23.0","","82","","0.0","","33","","4","","16.1","","98.82","","","","-24","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 10:00","2019","02","01","10:00","-17.5","","-21.4","","72","","0.0","","30","","8","","16.1","","98.83","","","","-23","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 11:00","2019","02","01","11:00","-15.2","","-20.6","","64","","0.0","","30","","9","","16.1","","98.86","","","","-21","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 12:00","2019","02","01","12:00","-13.3","","-20.6","","55","","0.0","","","M","9","","16.1","","98.81","","","","-19","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 13:00","2019","02","01","13:00","-12.9","","-21.1","","51","","0.0","","31","","5","","16.1","","98.75","","","","-16","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 14:00","2019","02","01","14:00","-12.4","","-19.6","","56","","0.0","","35","","11","","16.1","","98.72","","","","-18","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 15:00","2019","02","01","15:00","-12.4","","-19.7","","55","","0.0","","35","","8","","16.1","","98.70","","","","-17","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 16:00","2019","02","01","16:00","-12.6","","-19.5","","57","","0.0","","32","","8","","16.1","","98.73","","","","-18","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 17:00","2019","02","01","17:00","-14.4","","-19.8","","64","","0.0","","35","","9","","16.1","","98.74","","","","-20","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 18:00","2019","02","01","18:00","-15.5","","-20.2","","68","","0.0","","31","","5","","16.1","","98.76","","","","-19","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 19:00","2019","02","01","19:00","-17.6","","-20.8","","76","","0.0","","31","","4","","16.1","","98.79","","","","-21","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 20:00","2019","02","01","20:00","-19.3","","-21.4","","84","","0.0","","30","","5","","16.1","","98.78","","","","-23","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 21:00","2019","02","01","21:00","-20.3","","-22.8","","81","","0.0","","","","0","","16.1","","98.74","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 22:00","2019","02","01","22:00","-17.0","","-21.0","","71","","0.0","","25","","9","","16.1","","98.73","","","","-23","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-01 23:00","2019","02","01","23:00","-16.9","","-21.2","","70","","0.0","","24","","9","","16.1","","98.63","","","","-23","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-02 00:00","2019","02","02","00:00","-16.1","","-20.6","","69","","0.0","","21","","8","","16.1","","98.62","","","","-22","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-02 01:00","2019","02","02","01:00","-15.0","","-18.4","","76","","0.0","","22","","17","","16.1","","98.53","","","","-23","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-02 02:00","2019","02","02","02:00","-14.5","","-17.5","","78","","0.0","","24","","17","","16.1","","98.49","","","","-23","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-02 03:00","2019","02","02","03:00","-14.9","","-17.5","","81","","0.0","","20","","11","","16.1","","98.47","","","","-21","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-02 04:00","2019","02","02","04:00","-14.5","","-16.6","","84","","0.0","","18","","11","","16.1","","98.32","","","","-21","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-02 05:00","2019","02","02","05:00","-14.5","","-16.5","","85","","0.0","","17","","9","","16.1","","98.22","","","","-20","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-02 06:00","2019","02","02","06:00","-13.8","","-15.7","","86","","0.0","","","","0","","16.1","","98.19","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-02 07:00","2019","02","02","07:00","-12.9","","-14.6","","87","","0.0","","18","","9","","16.1","","98.10","","","","-18","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-02 08:00","2019","02","02","08:00","-11.5","","-13.3","","87","","0.0","","20","","8","","16.1","","98.03","","","","-16","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-02 09:00","2019","02","02","09:00","-7.9","","-9.9","","86","","0.0","","22","","18","","16.1","","97.97","","","","-15","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-02 10:00","2019","02","02","10:00","-6.8","","-8.6","","87","","0.0","","21","","18","","12.9","","97.89","","","","-13","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-02 11:00","2019","02","02","11:00","-5.7","","-7.6","","87","","0.0","","23","","26","","11.3","","97.85","","","","-13","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-02 12:00","2019","02","02","12:00","-3.9","","-6.5","","82","","0.0","","22","","18","","14.5","","97.75","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-02 13:00","2019","02","02","13:00","-2.7","","-5.5","","81","","0.0","","24","","22","","16.1","","97.64","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-02 14:00","2019","02","02","14:00","-1.5","","-4.5","","80","","0.0","","23","","21","","16.1","","97.58","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-02 15:00","2019","02","02","15:00","0.1","","-3.0","","80","","0.0","","24","","30","","16.1","","97.56","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-02 16:00","2019","02","02","16:00","0.3","","-2.1","","84","","0.0","","24","","28","","9.7","","97.55","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-02 17:00","2019","02","02","17:00","0.0","","-0.9","","94","","0.0","","25","","17","","2.4","","97.57","","","","-5","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-02-02 18:00","2019","02","02","18:00","0.1","","-0.3","","97","","0.0","","26","","17","","1.2","","97.63","","","","","","Fog"
