"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-136.19","62.12","CARMACKS CS","2100301","2019-01-01 00:00","2019","01","01","00:00","-14.4","","-16.0","","88","","0.0","","31","","1","","","","94.12","","","","-15","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2019-01-01 01:00","2019","01","01","01:00","-15.3","","-17.0","","87","","0.0","","13","","3","","","","94.07","","","","-17","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2019-01-01 02:00","2019","01","01","02:00","-15.4","","-17.1","","87","","0.0","","0","","1","","","","94.08","","","","-16","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2019-01-01 03:00","2019","01","01","03:00","-15.1","","-16.8","","87","","0.0","","9","","2","","","","93.91","","","","-17","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2019-01-01 04:00","2019","01","01","04:00","-13.6","","-15.1","","88","","0.0","","","","0","","","","93.78","","","","","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2019-01-01 05:00","2019","01","01","05:00","-12.3","","-13.8","","89","","0.0","","","","0","","","","93.53","","","","","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2019-01-01 06:00","2019","01","01","06:00","-10.8","","-12.1","","90","","0.0","","22","","4","","","","93.33","","","","-13","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2019-01-01 07:00","2019","01","01","07:00","-9.2","","-10.3","","92","","0.0","","7","","3","","","","93.08","","","","-11","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2019-01-01 08:00","2019","01","01","08:00","-7.5","","-8.4","","93","","0.0","","11","","5","","","","92.89","","","","-10","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2019-01-01 09:00","2019","01","01","09:00","-5.6","","-6.4","","94","","0.0","","11","","4","","","","92.59","","","","-7","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2019-01-01 10:00","2019","01","01","10:00","-4.8","","-5.6","","94","","0.0","","11","","10","","","","92.48","","","","-9","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2019-01-01 11:00","2019","01","01","11:00","-3.8","","-4.8","","92","","0.0","","13","","7","","","","92.23","","","","-7","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2019-01-01 12:00","2019","01","01","12:00","-3.2","","-4.5","","91","","0.0","","13","","21","","","","92.02","","","","-9","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2019-01-01 13:00","2019","01","01","13:00","-0.2","","-2.5","","84","","0.0","","15","","14","","","","91.90","","","","-4","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2019-01-01 14:00","2019","01","01","14:00","-0.5","","-2.0","","89","","0.0","","12","","21","","","","91.73","","","","-6","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2019-01-01 15:00","2019","01","01","15:00","0.0","","-1.8","","88","","0.0","","15","","18","","","","91.66","","","","-5","","NA"
"-136.19","62.12","CARMACKS CS","2100301","2019-01-01 16:00","2019","01","01","16:00","-0.5","","-1.6","","92","","0.0","","11","","8","","","","91.64","","","","-3","","NA"
