"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-85.01","72.99","ARCTIC BAY CS","2400404","2018-01-01 00:00","2018","01","01","00:00","-31.1","","-35.1","","68","","0.0","","4","","3","","","","101.18","","","","-35","","NA"
"-85.01","72.99","ARCTIC BAY CS","2400404","2018-01-01 01:00","2018","01","01","01:00","-31.8","","-36.0","","67","","0.0","","9","","9","","","","101.18","","","","-41","","NA"
"-85.01","72.99","ARCTIC BAY CS","2400404","2018-01-01 02:00","2018","01","01","02:00","-31.8","","-35.9","","67","","0.0","","9","","6","","","","101.18","","","","-39","","NA"
"-85.01","72.99","ARCTIC BAY CS","2400404","2018-01-01 03:00","2018","01","01","03:00","-32.3","","-36.2","","68","","0.0","","10","","4","","","","101.19","","","","-37","","NA"
"-85.01","72.99","ARCTIC BAY CS","2400404","2018-01-01 04:00","2018","01","01","04:00","-34.3","","-38.3","","67","","0.0","","33","","4","","","","101.23","","","","-39","","NA"
"-85.01","72.99","ARCTIC BAY CS","2400404","2018-01-01 05:00","2018","01","01","05:00","-32.7","","-36.1","","72","","0.0","","34","","3","","","","101.25","","","","-36","","NA"
"-85.01","72.99","ARCTIC BAY CS","2400404","2018-01-01 06:00","2018","01","01","06:00","-32.9","","-37.0","","67","","0.0","","8","","5","","","","101.27","","","","-39","","NA"
"-85.01","72.99","ARCTIC BAY CS","2400404","2018-01-01 07:00","2018","01","01","07:00","-32.6","","-36.5","","68","","0.0","","17","","1","","","","101.27","","","","-34","","NA"
"-85.01","72.99","ARCTIC BAY CS","2400404","2018-01-01 08:00","2018","01","01","08:00","-32.5","","-36.8","","66","","0.0","","7","","9","","","","101.26","","","","-42","","NA"
"-85.01","72.99","ARCTIC BAY CS","2400404","2018-01-01 09:00","2018","01","01","09:00","-32.6","","-36.5","","68","","0.0","","11","","5","","","","101.30","","","","-39","","NA"
