"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 00:30","2012","02","01","00:30","-12.1","","-14.3","","84","","","","28","","11","","","","98.69","","","","-18","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 01:30","2012","02","01","01:30","-12.3","","-14.6","","83","","","","28","","13","","","","98.72","","","","-19","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 02:30","2012","02","01","02:30","-14.1","","-16.1","","85","","","","26","","7","","","","98.76","","","","-19","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 03:30","2012","02","01","03:30","-14.3","","-16.5","","83","","","","27","","15","","","","98.80","","","","-22","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 04:30","2012","02","01","04:30","-14.5","","-16.9","","82","","","","27","","15","","","","98.86","","","","-22","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 05:30","2012","02","01","05:30","-15.0","","-17.4","","82","","","","28","","4","","","","98.90","","","","-18","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 06:30","2012","02","01","06:30","-14.6","","-16.9","","83","","","","26","","11","","","","98.94","","","","-21","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 07:30","2012","02","01","07:30","-14.7","","-17.1","","82","","","","28","","6","","","","99.01","","","","-19","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 08:30","2012","02","01","08:30","-14.0","","-17.0","","78","","","","28","","11","","","","99.06","","","","-20","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 09:30","2012","02","01","09:30","-11.8","","-16.3","","69","","","","26","","9","","","","99.09","","","","-17","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 10:30","2012","02","01","10:30","-10.4","","-15.3","","67","","","","27","","17","","","","99.10","","","","-18","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 11:30","2012","02","01","11:30","-9.5","","-14.9","","65","","","","26","","19","","","","99.09","","","","-17","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 12:30","2012","02","01","12:30","-8.6","","-14.4","","63","","","","28","","19","","","","99.07","","","","-16","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 13:30","2012","02","01","13:30","-8.2","","-14.1","","62","","","","27","","19","","","","99.07","","","","-15","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 14:30","2012","02","01","14:30","-7.9","","-14.0","","62","","","","27","","17","","","","99.05","","","","-15","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 15:30","2012","02","01","15:30","-8.4","","-14.1","","63","","","","27","","15","","","","99.07","","","","-15","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 16:30","2012","02","01","16:30","-10.6","","-14.9","","71","","","","27","","9","","","","99.09","","","","-16","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 17:30","2012","02","01","17:30","-12.6","","-15.8","","77","","","","","","0","","","","99.12","","","","","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 18:30","2012","02","01","18:30","-14.1","","-16.6","","81","","","","","","0","","","","99.14","","","","","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 19:30","2012","02","01","19:30","-14.9","","-16.9","","85","","","","24","","6","","","","99.10","","","","-19","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 20:30","2012","02","01","20:30","-14.8","","-17.1","","83","","","","26","","13","","","","99.10","","","","-22","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 21:30","2012","02","01","21:30","-14.8","","-17.0","","83","","","","28","","2","","","","99.08","","","","-16","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 22:30","2012","02","01","22:30","-14.3","","-16.1","","86","","","","31","","15","","","","98.96","","","","-22","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-01 23:30","2012","02","01","23:30","-14.3","","-16.1","","86","","","","31","","7","","","","98.93","","","","-19","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-02 00:30","2012","02","02","00:30","-15.1","","-16.6","","88","","","","26","","2","","","","98.91","","","","-17","","NA"
"-55.67","49.92","LA SCIE","8402520","2012-02-02 01:30","2012","02","02","01:30","-14.5","","-16.0","","88","","","","28","","6","","","","98.89","","","","-19","","NA"
