"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 00:00","2012","02","01","00:00"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 01:00","2012","02","01","01:00"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 02:00","2012","02","01","02:00"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 03:00","2012","02","01","03:00"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 04:00","2012","02","01","04:00"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 05:00","2012","02","01","05:00"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 06:00","2012","02","01","06:00","-24.4","","-28.8","","67","","","","21","","17","","24.1","","100.47","","","","-35","","Mostly Cloudy"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 07:00","2012","02","01","07:00","-24.4","","-28.8","","67","","","","21","","17","","24.1","","100.47","","","","-35","","Mostly Cloudy"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 08:00","2012","02","01","08:00","-24.5","","-28.9","","67","","","","21","","17","","24.1","","100.50","","","","-35","","Cloudy"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 09:00","2012","02","01","09:00","-25.5","","-29.9","","67","","","","21","","15","","24.1","","100.53","","","","-36","","Mostly Cloudy"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 10:00","2012","02","01","10:00","-26.7","","-31.1","","66","","","","23","","13","","24.1","","100.56","","","","-37","","Mostly Cloudy"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 11:00","2012","02","01","11:00","-28.4","","-33.3","","63","","","","22","","13","","24.1","","100.61","","","","-39","","Mostly Cloudy"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 12:00","2012","02","01","12:00","-29.3","","-34.2","","62","","","","22","","13","","24.1","","100.64","","","","-40","","Mostly Cloudy"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 13:00","2012","02","01","13:00","-30.2","","-35.1","","62","","","","22","","15","","24.1","","100.71","","","","-42","","Mainly Clear"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 14:00","2012","02","01","14:00","-30.7","","-35.6","","62","","","","22","","13","","24.1","","100.76","","","","-41","","Mainly Clear"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 15:00","2012","02","01","15:00","-31.6","","-36.8","","60","","","","21","","13","","24.1","","100.83","","","","-43","","Mainly Clear"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 16:00","2012","02","01","16:00","-32.1","","-37.3","","60","","","","20","","15","","24.1","","100.90","","","","-44","","Mainly Clear"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 17:00","2012","02","01","17:00"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 18:00","2012","02","01","18:00"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 19:00","2012","02","01","19:00"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 20:00","2012","02","01","20:00"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 21:00","2012","02","01","21:00"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 22:00","2012","02","01","22:00"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-01 23:00","2012","02","01","23:00"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-02 00:00","2012","02","02","00:00"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-02 01:00","2012","02","02","01:00"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-02 02:00","2012","02","02","02:00"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-02 03:00","2012","02","02","03:00"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-02 04:00","2012","02","02","04:00"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-02 05:00","2012","02","02","05:00"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-02 06:00","2012","02","02","06:00","-28.7","","-33.7","","62","","","","21","","15","","24.1","","101.28","","","","-40","","Clear"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-02 07:00","2012","02","02","07:00","-29.1","","-34.0","","63","","","","21","","13","","24.1","","101.29","","","","-39","","Clear"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-02 08:00","2012","02","02","08:00","-29.5","","-34.7","","61","","","","20","","15","","24.1","","101.28","","","","-41","","Clear"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-02 09:00","2012","02","02","09:00","-29.5","","-34.5","","62","","","","20","","20","","24.1","","101.25","","","","-42","","Mainly Clear"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-02 10:00","2012","02","02","10:00","-28.8","","-33.7","","63","","","","22","","19","","24.1","","101.26","","","","-41","","Mostly Cloudy"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-02 11:00","2012","02","02","11:00","-28.4","","-33.2","","63","","","","21","","15","","24.1","","101.28","","","","-39","","Mostly Cloudy"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-02 12:00","2012","02","02","12:00","-28.3","","-33.1","","63","","","","20","","17","","24.1","","101.25","","","","-40","","Mostly Cloudy"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-02 13:00","2012","02","02","13:00","-27.3","","-32.3","","62","","","","20","","22","","24.1","","101.21","","","","-40","","Mostly Cloudy"
"-95.85","68.64","GJOA HAVEN A","2302335","2012-02-02 14:00","2012","02","02","14:00","-27.3","","-32.1","","64","","","","20","","20","","24.1","","101.11","","","","-40","","Mostly Cloudy"
