"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.86","52.92","WABUSH A","8504177","2019-03-01 00:00","2019","03","01","00:00","-21.4","","-25.8","","68","","0.0","","29","","21","","16.1","","94.38","","","","-32","","NA"
"-66.86","52.92","WABUSH A","8504177","2019-03-01 01:00","2019","03","01","01:00","-21.1","","-25.4","","69","","0.0","","29","","26","","16.1","","94.37","","","","-33","","NA"
"-66.86","52.92","WABUSH A","8504177","2019-03-01 02:00","2019","03","01","02:00","-21.0","","-25.3","","69","","0.0","","30","","17","","16.1","","94.46","","","","-31","","NA"
"-66.86","52.92","WABUSH A","8504177","2019-03-01 03:00","2019","03","01","03:00","-20.1","","-24.6","","68","","0.0","","31","","18","","16.1","","94.48","","","","-30","","Snow"
"-66.86","52.92","WABUSH A","8504177","2019-03-01 04:00","2019","03","01","04:00","-20.0","","-24.3","","69","","0.0","","30","","21","","6.4","","94.51","","","","-31","","Snow"
"-66.86","52.92","WABUSH A","8504177","2019-03-01 05:00","2019","03","01","05:00","-19.7","","-24.4","","67","","0.0","","31","","26","","16.1","","94.53","","","","-31","","NA"
"-66.86","52.92","WABUSH A","8504177","2019-03-01 06:00","2019","03","01","06:00","-19.6","","-24.4","","66","","0.0","","31","","18","","16.1","","94.55","","","","-29","","NA"
"-66.86","52.92","WABUSH A","8504177","2019-03-01 07:00","2019","03","01","07:00","-20.5","","-24.9","","69","","0.0","","29","","22","","16.1","","94.54","","","","-32","","NA"
"-66.86","52.92","WABUSH A","8504177","2019-03-01 08:00","2019","03","01","08:00","-20.7","","-25.0","","69","","0.0","","28","","24","","16.1","","94.54","","","","-32","","NA"
"-66.86","52.92","WABUSH A","8504177","2019-03-01 09:00","2019","03","01","09:00","-20.3","","-25.0","","67","","0.0","","29","","21","","16.1","","94.55","","","","-31","","NA"
"-66.86","52.92","WABUSH A","8504177","2019-03-01 10:00","2019","03","01","10:00","-18.3","","-23.9","","62","","0.0","","29","","21","","16.1","","94.58","","","","-29","","NA"
"-66.86","52.92","WABUSH A","8504177","2019-03-01 11:00","2019","03","01","11:00","-16.6","","-23.1","","58","","0.0","","30","","24","","16.1","","94.62","","","","-27","","Snow"
"-66.86","52.92","WABUSH A","8504177","2019-03-01 12:00","2019","03","01","12:00","-15.1","","-22.5","","54","","0.0","","30","","22","","16.1","","94.61","","","","-25","","NA"
"-66.86","52.92","WABUSH A","8504177","2019-03-01 13:00","2019","03","01","13:00","-14.0","","-21.7","","53","","0.0","","30","","21","","16.1","","94.59","","","","-23","","NA"
