"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.86","52.92","WABUSH A","8504177","2019-01-01 00:00","2019","01","01","00:00","-18.3","","-21.3","","78","","0.0","","18","","13","","16.1","","94.71","","","","-26","","Snow"
"-66.86","52.92","WABUSH A","8504177","2019-01-01 01:00","2019","01","01","01:00","-19.1","","-21.8","","80","","0.0","","","","0","","8.1","","94.54","","","","","","Snow"
"-66.86","52.92","WABUSH A","8504177","2019-01-01 02:00","2019","01","01","02:00","-18.2","","-21.1","","78","","0.0","","17","","9","","8.1","","94.43","","","","-25","","Snow"
"-66.86","52.92","WABUSH A","8504177","2019-01-01 03:00","2019","01","01","03:00","-18.1","","-20.8","","80","","0.2","","5","","4","","1.6","","94.34","","","","-21","","Snow"
"-66.86","52.92","WABUSH A","8504177","2019-01-01 04:00","2019","01","01","04:00","-17.6","","-20.4","","79","","0.0","","17","","5","","3.2","","94.19","","","","-22","","Snow"
"-66.86","52.92","WABUSH A","8504177","2019-01-01 05:00","2019","01","01","05:00","-17.4","","-20.2","","79","","0.0","","16","","5","","4.8","","94.05","","","","-21","","Snow"
"-66.86","52.92","WABUSH A","8504177","2019-01-01 06:00","2019","01","01","06:00","-17.5","","-20.2","","80","","0.2","","","","0","","2.0","","93.95","","","","","","Snow"
"-66.86","52.92","WABUSH A","8504177","2019-01-01 07:00","2019","01","01","07:00","-17.3","","-19.8","","81","","0.2","","","","0","","3.6","","93.82","","","","","","Snow"
"-66.86","52.92","WABUSH A","8504177","2019-01-01 08:00","2019","01","01","08:00","-17.1","","-19.6","","81","","0.0","","","","0","","2.0","","93.77","","","","","","Snow"
"-66.86","52.92","WABUSH A","8504177","2019-01-01 09:00","2019","01","01","09:00","-16.9","","-19.4","","81","","0.5","","","M","4","","2.0","","93.70","","","","-20","","Snow"
"-66.86","52.92","WABUSH A","8504177","2019-01-01 10:00","2019","01","01","10:00","-16.6","","-19.3","","80","","0.0","","","","0","","4.8","","93.64","","","","","","Snow"
"-66.86","52.92","WABUSH A","8504177","2019-01-01 11:00","2019","01","01","11:00","-16.1","","-18.7","","81","","0.5","","","","0","","2.0","","93.55","","","","","","Snow"
"-66.86","52.92","WABUSH A","8504177","2019-01-01 12:00","2019","01","01","12:00","-15.0","","-17.7","","80","","0.0","","25","","5","","2.8","","93.49","","","","-19","","Snow"
"-66.86","52.92","WABUSH A","8504177","2019-01-01 13:00","2019","01","01","13:00","-14.6","","-17.7","","78","","0.0","","33","","11","","2.0","","93.48","","","","-21","","Snow"
"-66.86","52.92","WABUSH A","8504177","2019-01-01 14:00","2019","01","01","14:00","-15.4","","-19.4","","72","","0.0","","33","","17","","4.8","","93.52","","","","-24","","Snow"
