"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 00:00","2019","03","01","00:00","-17.8","","-22.7","","65","","0.0","","36","","12","","","","93.25","","","","-25","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 01:00","2019","03","01","01:00","-18.0","","-22.4","","68","","0.0","","33","","8","","","","93.37","","","","-24","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 02:00","2019","03","01","02:00","-18.5","","-21.7","","76","","0.0","","34","","14","","","","93.48","","","","-27","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 03:00","2019","03","01","03:00","-19.6","","-22.4","","78","","0.0","","34","","13","","","","93.57","","","","-28","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 04:00","2019","03","01","04:00","-21.3","","-24.5","","76","","0.0","","35","","18","","","","93.68","","","","-32","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 05:00","2019","03","01","05:00","-22.6","","-25.7","","75","","0.0","","34","","14","","","","93.80","","","","-32","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 06:00","2019","03","01","06:00","-24.5","","-27.4","","77","","0.0","","33","","13","","","","93.92","","","","-34","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 07:00","2019","03","01","07:00","-25.3","","-28.2","","77","","0.0","","33","","11","","","","94.04","","","","-34","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 08:00","2019","03","01","08:00","-26.0","","-29.3","","74","","0.0","","32","","12","","","","94.13","","","","-35","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 09:00","2019","03","01","09:00","-25.3","","-29.5","","68","","0.0","","32","","11","","","","94.26","","","","-34","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 10:00","2019","03","01","10:00","-24.3","","-29.2","","64","","0.0","","33","","13","","","","94.34","","","","-34","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 11:00","2019","03","01","11:00","-23.5","","-29.3","","59","","0.0","","32","","17","","","","94.40","","","","-34","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 12:00","2019","03","01","12:00","-23.5","","-29.9","","55","","0.0","","31","","18","","","","94.47","","","","-34","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 13:00","2019","03","01","13:00","-23.3","","-30.1","","54","","0.0","","32","","18","","","","94.47","","","","-34","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 14:00","2019","03","01","14:00","-22.7","","-29.9","","52","","0.0","","31","","16","","","","94.46","","","","-33","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 15:00","2019","03","01","15:00","-22.7","","-29.9","","52","","0.0","","31","","16","","","","94.50","","","","-33","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 16:00","2019","03","01","16:00","-22.9","","-29.7","","54","","0.0","","32","","17","","","","94.56","","","","-33","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 17:00","2019","03","01","17:00","-23.5","","-30.0","","55","","0.0","","31","","13","","","","94.59","","","","-33","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 18:00","2019","03","01","18:00","-25.0","","-30.6","","60","","0.0","","31","","6","","","","94.62","","","","-31","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 19:00","2019","03","01","19:00","-26.5","","-31.2","","64","","0.0","","29","","7","","","","94.61","","","","-33","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 20:00","2019","03","01","20:00","-27.7","","-31.9","","67","","0.0","","27","","7","","","","94.65","","","","-35","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 21:00","2019","03","01","21:00","-29.7","","-33.4","","70","","0.0","","31","","5","","","","94.65","","","","-35","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 22:00","2019","03","01","22:00","-31.2","","-34.5","","73","","0.0","","28","","6","","","","94.70","","","","-38","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-01 23:00","2019","03","01","23:00","-30.1","","-32.8","","77","","0.0","","27","","8","","","","94.75","","","","-38","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-02 00:00","2019","03","02","00:00","-30.7","","-33.7","","75","","0.0","","26","","6","","","","94.78","","","","-37","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-02 01:00","2019","03","02","01:00","-30.2","","-33.4","","73","","0.0","","29","","7","","","","94.81","","","","-38","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-02 02:00","2019","03","02","02:00","-31.2","","-34.3","","74","","0.0","","27","","7","","","","94.83","","","","-39","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-02 03:00","2019","03","02","03:00","-31.3","","-34.3","","75","","0.0","","28","","5","","","","94.83","","","","-37","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-02 04:00","2019","03","02","04:00","-31.2","","-34.1","","76","","0.0","","30","","6","","","","94.81","","","","-38","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-02 05:00","2019","03","02","05:00","-31.2","","-34.3","","74","","0.0","","31","","5","","","","94.82","","","","-37","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-02 06:00","2019","03","02","06:00","-31.0","","-34.1","","74","","0.0","","30","","5","","","","94.85","","","","-37","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-02 07:00","2019","03","02","07:00","-31.5","","-34.7","","73","","0.0","","31","","8","","","","94.85","","","","-40","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-02 08:00","2019","03","02","08:00","-30.1","","-33.7","","71","","0.0","","28","","5","","","","94.88","","","","-36","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-02 09:00","2019","03","02","09:00","-28.0","","-31.9","","69","","0.0","","30","","8","","","","94.90","","","","-36","","NA"
"-112.82","53.05","CAMROSE","3011240","2019-03-02 10:00","2019","03","02","10:00","-26.4","","-31.0","","65","","0.0","","30","","9","","","","94.91","","","","-34","","NA"
