"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.48","48.78","GASPE A","7052601","2019-02-01 00:00","2019","02","01","00:00","-19.5","","-25.4","","61","","","","28","","18","","24.1","","100.49","","","","-29","","NA"
"-64.48","48.78","GASPE A","7052601","2019-02-01 01:00","2019","02","01","01:00","-20.4","","-26.1","","61","","","","27","","24","","24.1","","100.50","","","","-32","","Clear"
"-64.48","48.78","GASPE A","7052601","2019-02-01 02:00","2019","02","01","02:00","-20.9","","-26.5","","61","","","","27","","19","","24.1","","100.53","","","","-31","","NA"
"-64.48","48.78","GASPE A","7052601","2019-02-01 03:00","2019","02","01","03:00","-21.0","","-26.6","","61","","","","28","","18","","24.1","","100.54","","","","-31","","NA"
"-64.48","48.78","GASPE A","7052601","2019-02-01 04:00","2019","02","01","04:00","-21.3","","-26.9","","61","","","","30","","12","","24.1","","100.56","","","","-30","","Clear"
"-64.48","48.78","GASPE A","7052601","2019-02-01 05:00","2019","02","01","05:00","-22.2","","-27.6","","62","","","","32","","10","","24.1","","100.54","","","","-30","","NA"
"-64.48","48.78","GASPE A","7052601","2019-02-01 06:00","2019","02","01","06:00","-25.3","","-28.7","","74","","","","30","","4","","24.1","","100.54","","","","-29","","NA"
"-64.48","48.78","GASPE A","7052601","2019-02-01 07:00","2019","02","01","07:00","-22.3","","-27.2","","65","","","","33","","8","","24.1","","100.62","","","","-29","","Mostly Cloudy"
"-64.48","48.78","GASPE A","7052601","2019-02-01 08:00","2019","02","01","08:00","-21.8","","-27.8","","59","","","","27","","15","","24.1","","100.62","","","","-31","","NA"
"-64.48","48.78","GASPE A","7052601","2019-02-01 09:00","2019","02","01","09:00","-20.6","","-27.8","","53","","","","27","","27","","24.1","","100.66","","","","-33","","Blowing Snow"
"-64.48","48.78","GASPE A","7052601","2019-02-01 10:00","2019","02","01","10:00","-19.9","","-27.7","","50","","","","26","","33","","24.1","","100.65","","","","-33","","Blowing Snow"
"-64.48","48.78","GASPE A","7052601","2019-02-01 11:00","2019","02","01","11:00","-19.2","","-26.9","","51","","","","26","","30","","24.1","","100.65","","","","-32","","Blowing Snow"
