"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 00:00","2019","03","01","00:00","-20.8","","-23.7","","77","","0.0","","4","","12","","","","97.57","","","","-29","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 01:00","2019","03","01","01:00","-21.6","","-24.5","","77","","0.0","","2","","14","","","","97.67","","","","-31","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 02:00","2019","03","01","02:00","-22.7","","-26.0","","75","","0.0","","2","","15","","","","97.78","","","","-32","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 03:00","2019","03","01","03:00","-23.5","","-27.0","","74","","0.0","","2","","8","","","","97.89","","","","-30","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 04:00","2019","03","01","04:00","-24.1","","-27.3","","75","","0.0","","1","","7","","","","97.96","","","","-30","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 05:00","2019","03","01","05:00","-25.1","","-28.3","","74","","0.0","","36","","10","","","","98.01","","","","-33","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 06:00","2019","03","01","06:00","-25.6","","-29.0","","73","","0.0","","36","","9","","","","98.10","","","","-33","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 07:00","2019","03","01","07:00","-26.6","","-30.0","","73","","0.0","","35","","9","","","","98.21","","","","-35","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 08:00","2019","03","01","08:00","-26.9","","-30.1","","74","","0.0","","35","","8","","","","98.30","","","","-34","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 09:00","2019","03","01","09:00","-26.8","","-30.4","","71","","0.0","","1","","10","","","","98.40","","","","-35","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 10:00","2019","03","01","10:00","-26.4","","-30.5","","68","","0.0","","35","","12","","","","98.48","","","","-36","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 11:00","2019","03","01","11:00","-25.9","","-30.6","","65","","0.0","","33","","11","","","","98.54","","","","-35","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 12:00","2019","03","01","12:00","-25.3","","-30.4","","62","","0.0","","35","","15","","","","98.59","","","","-36","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 13:00","2019","03","01","13:00","-24.3","","-29.9","","60","","0.0","","33","","12","","","","98.63","","","","-33","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 14:00","2019","03","01","14:00","-23.2","","-29.1","","58","","0.0","","35","","14","","","","98.62","","","","-33","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 15:00","2019","03","01","15:00","-22.2","","-28.5","","57","","0.0","","33","","14","","","","98.62","","","","-31","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 16:00","2019","03","01","16:00","-21.4","","-27.8","","56","","0.0","","34","","17","","","","98.63","","","","-31","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 17:00","2019","03","01","17:00","-20.6","","-27.5","","54","","0.0","","32","","15","","","","98.64","","","","-30","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 18:00","2019","03","01","18:00","-20.9","","-26.2","","62","","0.0","","32","","13","","","","98.70","","","","-30","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 19:00","2019","03","01","19:00","-21.8","","-25.6","","71","","0.0","","30","","10","","","","98.74","","","","-29","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 20:00","2019","03","01","20:00","-22.5","","-26.8","","68","","0.0","","31","","14","","","","98.79","","","","-32","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 21:00","2019","03","01","21:00","-23.7","","-28.4","","65","","0.0","","31","","14","","","","98.81","","","","-33","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 22:00","2019","03","01","22:00","-24.4","","-29.0","","66","","0.0","","30","","12","","","","98.82","","","","-33","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-01 23:00","2019","03","01","23:00","-25.1","","-29.5","","67","","0.0","","30","","10","","","","98.82","","","","-33","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-02 00:00","2019","03","02","00:00","-25.6","","-29.7","","68","","0.0","","30","","10","","","","98.82","","","","-34","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2019-03-02 01:00","2019","03","02","01:00","-26.3","","-30.3","","69","","0.0","","31","","11","","","","98.83","","","","-35","","NA"
