"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 00:00","2018","03","01","00:00","-11.5","","-13.9","","82","","0.0","","35","","6","","","","96.93","","","","-15","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 01:00","2018","03","01","01:00","-13.9","","-15.9","","85","","0.0","","32","","7","","","","97.04","","","","-19","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 02:00","2018","03","01","02:00","-14.2","","-15.7","","88","","0.0","","31","","9","","","","97.13","","","","-20","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 03:00","2018","03","01","03:00","-15.9","","-17.4","","88","","0.0","","29","","7","","","","97.20","","","","-21","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 04:00","2018","03","01","04:00","-16.7","","-18.4","","86","","0.0","","30","","7","","","","97.25","","","","-22","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 05:00","2018","03","01","05:00","-16.5","","-18.2","","87","","0.0","","31","","8","","","","97.29","","","","-22","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 06:00","2018","03","01","06:00","-18.0","","-19.9","","86","","0.0","","31","","6","","","","97.38","","","","-23","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 07:00","2018","03","01","07:00","-18.2","","-20.0","","85","","0.0","","31","","6","","","","97.45","","","","-23","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 08:00","2018","03","01","08:00","-18.8","","-20.9","","83","","0.0","","29","","7","","","","97.56","","","","-24","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 09:00","2018","03","01","09:00","-17.0","","-19.0","","85","","0.0","","30","","6","","","","97.62","","","","-22","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 10:00","2018","03","01","10:00","-15.0","","-17.4","","82","","0.0","","31","","10","","","","97.70","","","","-21","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 11:00","2018","03","01","11:00","-13.4","","-17.2","","73","","0.0","","29","","8","","","","97.76","","","","-18","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 12:00","2018","03","01","12:00","-11.7","","-17.3","","63","","0.0","","28","","11","","","","97.82","","","","-18","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 13:00","2018","03","01","13:00","-10.5","","-17.6","","56","","0.0","","30","","10","","","","97.86","","","","-16","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 14:00","2018","03","01","14:00","-9.4","","-17.2","","53","","0.0","","30","","11","","","","97.89","","","","-15","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 15:00","2018","03","01","15:00","-8.5","","-16.8","","51","","0.0","","31","","13","","","","97.92","","","","-14","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 16:00","2018","03","01","16:00","-7.8","","-16.0","","52","","0.0","","33","","11","","","","97.97","","","","-13","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 17:00","2018","03","01","17:00","-7.6","","-16.4","","49","","0.0","","32","","12","","","","98.04","","","","-13","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 18:00","2018","03","01","18:00","-8.3","","-16.6","","51","","0.0","","31","","7","","","","98.11","","","","-12","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 19:00","2018","03","01","19:00","-9.8","","-16.2","","59","","0.0","","34","","6","","","","98.14","","","","-13","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 20:00","2018","03","01","20:00","-11.2","","-16.6","","64","","0.0","","34","","6","","","","98.22","","","","-15","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 21:00","2018","03","01","21:00","-10.8","","-15.6","","68","","0.0","","2","","9","","","","98.24","","","","-16","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 22:00","2018","03","01","22:00","-14.4","","-17.9","","75","","0.0","","2","","9","","","","98.32","","","","-20","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-01 23:00","2018","03","01","23:00","-14.9","","-17.7","","80","","0.0","","5","","5","","","","98.41","","","","-18","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-02 00:00","2018","03","02","00:00","-16.3","","-19.0","","80","","0.0","","4","","9","","","","98.46","","","","-22","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-02 01:00","2018","03","02","01:00","-16.5","","-18.8","","83","","0.0","","8","","1","","","","98.52","","","","-17","","NA"
"-105.27","55.15","LA RONGE RCS","4064149","2018-03-02 02:00","2018","03","02","02:00","-18.6","","-20.8","","82","","0.0","","36","","4","","","","98.58","","","","-22","","NA"
