"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 00:00","2018","03","01","00:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 01:00","2018","03","01","01:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 02:00","2018","03","01","02:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 03:00","2018","03","01","03:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 04:00","2018","03","01","04:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 05:00","2018","03","01","05:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 06:00","2018","03","01","06:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 07:00","2018","03","01","07:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 08:00","2018","03","01","08:00","-24.7","","-28.2","","73","","","","34","","7","","24.1","","102.47","","","","-31","","Mainly Clear"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 09:00","2018","03","01","09:00","-24.7","","-28.3","","73","","","","34","","9","","24.1","","102.53","","","","-32","","NA"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 10:00","2018","03","01","10:00","-25.2","","-28.9","","72","","","","30","","10","","24.1","","102.60","","","","-33","","NA"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 11:00","2018","03","01","11:00","-24.4","","-28.5","","69","","","","31","","10","","24.1","","102.65","","","","-32","","Mostly Cloudy"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 12:00","2018","03","01","12:00","-23.8","","-28.2","","67","","","","31","","11","","24.1","","102.66","","","","-32","","NA"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 13:00","2018","03","01","13:00","-23.5","","-27.9","","67","","","","31","","11","","16.1","","102.65","","","","-32","","NA"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 14:00","2018","03","01","14:00","-21.8","","-26.9","","64","","","","31","","10","","12.9","","102.66","","","","-29","","Mostly Cloudy"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 15:00","2018","03","01","15:00","-20.8","","-25.9","","64","","","","26","","3","","6.4","","102.64","","","","-23","","Moderate Snow"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 16:00","2018","03","01","16:00","-20.9","","-25.0","","70","","","","36","","2","","8.1","","102.64","","","","-23","","Snow"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 17:00","2018","03","01","17:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 18:00","2018","03","01","18:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 19:00","2018","03","01","19:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 20:00","2018","03","01","20:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 21:00","2018","03","01","21:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 22:00","2018","03","01","22:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-01 23:00","2018","03","01","23:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-02 00:00","2018","03","02","00:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-02 01:00","2018","03","02","01:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-02 02:00","2018","03","02","02:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-02 03:00","2018","03","02","03:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-02 04:00","2018","03","02","04:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-02 05:00","2018","03","02","05:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-02 06:00","2018","03","02","06:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-02 07:00","2018","03","02","07:00"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-02 08:00","2018","03","02","08:00","-21.4","","-24.6","","76","","","","13","","9","","24.1","","101.97","","","","-28","","Mostly Cloudy"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-02 09:00","2018","03","02","09:00","-21.2","","-24.4","","76","","","","13","","10","","24.1","","101.95","","","","-29","","NA"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-02 10:00","2018","03","02","10:00","-22.0","","-25.4","","75","","","","15","","14","","24.1","","101.89","","","","-31","","NA"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-02 11:00","2018","03","02","11:00","-20.7","","-24.2","","74","","","","15","","14","","12.9","","101.84","","","","-30","","Mostly Cloudy"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-02 12:00","2018","03","02","12:00","-19.6","","-23.4","","73","","","","14","","12","","4.8","","101.79","","","","-28","","Snow"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-02 13:00","2018","03","02","13:00","-19.4","","-22.8","","75","","","","15","","14","","2.4","","101.73","","","","-28","","Snow"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-02 14:00","2018","03","02","14:00","-18.9","","-22.6","","73","","","","15","","13","","6.4","","101.68","","","","-27","","Snow"
"-123.44","63.21","WRIGLEY A","2204001","2018-03-02 15:00","2018","03","02","15:00","-18.1","","-21.9","","72","","","","15","","9","","4.8","","101.62","","","","-24","","Snow"
