"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 00:00","2018","03","01","00:00","-11.6","","-12.4","","94","","0.0","","28","","4","","","","99.02","","","","-14","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 01:00","2018","03","01","01:00","-12.8","","-14.1","","89","","0.0","","32","","1","","","","99.04","","","","-13","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 02:00","2018","03","01","02:00","-13.3","","-14.4","","91","","0.0","","17","","6","","","","99.06","","","","-17","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 03:00","2018","03","01","03:00","-15.0","","-16.8","","86","","0.0","","29","","1","","","","99.05","","","","-16","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 04:00","2018","03","01","04:00","-14.7","","-16.1","","89","","0.0","","27","","2","","","","99.00","","","","-16","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 05:00","2018","03","01","05:00","-16.4","","-18.1","","86","","0.0","","","","0","","","","99.04","","","","","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 06:00","2018","03","01","06:00","-15.7","","-17.2","","89","","0.0","","27","","4","","","","99.09","","","","-19","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 07:00","2018","03","01","07:00","-14.3","","-15.9","","88","","0.0","","27","","5","","","","99.11","","","","-18","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 08:00","2018","03","01","08:00","-13.3","","-15.0","","87","","0.0","","","","0","","","","99.17","","","","","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 09:00","2018","03","01","09:00","-10.9","","-12.3","","89","","0.0","","33","","2","","","","99.20","","","","-12","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 10:00","2018","03","01","10:00","-9.6","","-11.0","","90","","0.0","","0","","1","","","","99.26","","","","-10","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 11:00","2018","03","01","11:00","-8.6","","-10.0","","89","","0.0","","1","","3","","","","99.26","","","","-10","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 12:00","2018","03","01","12:00","-7.2","","-8.8","","88","","0.0","","27","","3","","","","99.22","","","","-9","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 13:00","2018","03","01","13:00","-6.0","","-8.1","","85","","0.0","","27","","7","","","","99.19","","","","-9","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 14:00","2018","03","01","14:00","-4.6","","-8.2","","76","","0.0","","27","","9","","","","99.16","","","","-8","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 15:00","2018","03","01","15:00","-3.7","","-8.3","","70","","0.0","","27","","4","","","","99.16","","","","-5","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 16:00","2018","03","01","16:00","-3.0","","-8.2","","67","","0.0","","29","","7","","","","99.18","","","","-6","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 17:00","2018","03","01","17:00","-2.6","","-7.9","","67","","0.0","","28","","10","","","","99.22","","","","-6","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 18:00","2018","03","01","18:00","-2.7","","-8.1","","66","","0.0","","30","","6","","","","99.26","","","","-5","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 19:00","2018","03","01","19:00","-3.6","","-8.1","","71","","0.0","","29","","9","","","","99.33","","","","-7","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 20:00","2018","03","01","20:00","-4.5","","-8.4","","74","","0.0","","33","","6","","","","99.39","","","","-7","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 21:00","2018","03","01","21:00","-5.4","","-8.9","","76","","0.0","","31","","4","","","","99.44","","","","-7","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 22:00","2018","03","01","22:00","-5.8","","-9.1","","77","","0.0","","34","","3","","","","99.49","","","","-7","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-01 23:00","2018","03","01","23:00","-6.1","","-8.2","","85","","0.0","","34","","5","","","","99.54","","","","-9","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-02 00:00","2018","03","02","00:00","-7.6","","-9.0","","89","","0.0","","32","","2","","","","99.60","","","","-9","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-02 01:00","2018","03","02","01:00","-8.2","","-9.0","","94","","0.0","","28","","3","","","","99.66","","","","-10","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-02 02:00","2018","03","02","02:00","-9.7","","-10.5","","94","","0.0","","29","","2","","","","99.72","","","","-11","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-02 03:00","2018","03","02","03:00","-10.7","","-11.5","","94","","0.0","","27","","3","","","","99.78","","","","-13","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-02 04:00","2018","03","02","04:00","-12.2","","-13.5","","90","","0.0","","0","","1","","","","99.83","","","","-13","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-02 05:00","2018","03","02","05:00","-13.1","","-14.4","","90","","0.0","","","","0","","","","99.89","","","","","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-03-02 06:00","2018","03","02","06:00","-13.7","","-15.0","","90","","0.0","","0","","1","","","","99.98","","","","-14","","NA"
