"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 00:00","2012","02","01","00:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 01:00","2012","02","01","01:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 02:00","2012","02","01","02:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 03:00","2012","02","01","03:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 04:00","2012","02","01","04:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 05:00","2012","02","01","05:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 06:00","2012","02","01","06:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 07:00","2012","02","01","07:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 08:00","2012","02","01","08:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 09:00","2012","02","01","09:00","-16.3","","-18.7","","82","","","","","","0","","48.3","","92.29","","","","","","Mainly Clear"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 10:00","2012","02","01","10:00","-14.3","","-16.5","","83","","","","","","0","","48.3","","92.38","","","","","","Cloudy"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 11:00","2012","02","01","11:00","-14.0","","-16.1","","84","","","","","","0","","48.3","","92.37","","","","","","Cloudy"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 12:00","2012","02","01","12:00","-8.8","","-10.2","","90","","","","","","0","","48.3","","92.38","","","","","","Cloudy"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 13:00","2012","02","01","13:00","-7.0","","-8.5","","89","","","","","","0","","48.3","","92.37","","","","","","Cloudy"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 14:00","2012","02","01","14:00","-7.3","","-8.9","","88","","","","","","0","","48.3","","92.34","","","","","","Cloudy"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 15:00","2012","02","01","15:00","-3.9","","-5.8","","87","","","","6","","9","","48.3","","92.22","","","","-8","","Cloudy"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 16:00","2012","02","01","16:00","-2.3","","-5.7","","77","","","","12","","13","","48.3","","92.13","","","","-7","","Cloudy"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 17:00","2012","02","01","17:00","-1.9","","-5.2","","78","","","","13","","15","","48.3","","92.05","","","","-7","","Cloudy"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 18:00","2012","02","01","18:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 19:00","2012","02","01","19:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 20:00","2012","02","01","20:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 21:00","2012","02","01","21:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 22:00","2012","02","01","22:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-01 23:00","2012","02","01","23:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-02 00:00","2012","02","02","00:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-02 01:00","2012","02","02","01:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-02 02:00","2012","02","02","02:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-02 03:00","2012","02","02","03:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-02 04:00","2012","02","02","04:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-02 05:00","2012","02","02","05:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-02 06:00","2012","02","02","06:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-02 07:00","2012","02","02","07:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-02 08:00","2012","02","02","08:00"
"-132.74","60.17","TESLIN A","2101100","2012-02-02 09:00","2012","02","02","09:00","-0.5","","-1.1","","96","","","","","","0","","48.3","","92.21","","","","","","Mainly Clear"
"-132.74","60.17","TESLIN A","2101100","2012-02-02 10:00","2012","02","02","10:00","-1.5","","-4.4","","81","","","","20","","11","","48.3","","92.32","","","","-5","","Cloudy"
"-132.74","60.17","TESLIN A","2101100","2012-02-02 11:00","2012","02","02","11:00","1.7","","-3.6","","68","","","","22","","9","","48.3","","92.46","","","","","","Cloudy"
"-132.74","60.17","TESLIN A","2101100","2012-02-02 12:00","2012","02","02","12:00","2.5","","-3.7","","64","","","","21","","11","","48.3","","92.60","","","","","","Cloudy"
