"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 00:00","2019","01","01","00:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 01:00","2019","01","01","01:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 02:00","2019","01","01","02:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 03:00","2019","01","01","03:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 04:00","2019","01","01","04:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 05:00","2019","01","01","05:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 06:00","2019","01","01","06:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 07:00","2019","01","01","07:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 08:00","2019","01","01","08:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 09:00","2019","01","01","09:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 10:00","2019","01","01","10:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 11:00","2019","01","01","11:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 12:00","2019","01","01","12:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 13:00","2019","01","01","13:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 14:00","2019","01","01","14:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 15:00","2019","01","01","15:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 16:00","2019","01","01","16:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 17:00","2019","01","01","17:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 18:00","2019","01","01","18:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 19:00","2019","01","01","19:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 20:00","2019","01","01","20:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 21:00","2019","01","01","21:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 22:00","2019","01","01","22:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-01 23:00","2019","01","01","23:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-02 00:00","2019","01","02","00:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-02 01:00","2019","01","02","01:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-02 02:00","2019","01","02","02:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-02 03:00","2019","01","02","03:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-02 04:00","2019","01","02","04:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-02 05:00","2019","01","02","05:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-02 06:00","2019","01","02","06:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-02 07:00","2019","01","02","07:00"
"-94.07","61.09","ARVIAT A","2300428","2019-01-02 08:00","2019","01","02","08:00","-19.1","","-21.3","","83","","","","34","","8","","24.1","","100.32","","","","-25","","NA"
"-94.07","61.09","ARVIAT A","2300428","2019-01-02 09:00","2019","01","02","09:00","-18.8","","-21.0","","83","","","","36","","1","","24.1","","100.32","","","","-20","","NA"
"-94.07","61.09","ARVIAT A","2300428","2019-01-02 10:00","2019","01","02","10:00","-17.9","","-19.6","","87","","","","16","","8","","24.1","","100.29","","","","-24","","Mostly Cloudy"
"-94.07","61.09","ARVIAT A","2300428","2019-01-02 11:00","2019","01","02","11:00","-20.9","","-23.1","","83","","","","34","","9","","24.1","","100.33","","","","-28","","NA"
"-94.07","61.09","ARVIAT A","2300428","2019-01-02 12:00","2019","01","02","12:00","-19.1","","-20.8","","87","","","","36","","3","","24.1","","100.27","","","","-22","","NA"
"-94.07","61.09","ARVIAT A","2300428","2019-01-02 13:00","2019","01","02","13:00","-18.0","","-19.6","","88","","","","16","","19","","24.1","","100.22","","","","-28","","Mainly Clear"
"-94.07","61.09","ARVIAT A","2300428","2019-01-02 14:00","2019","01","02","14:00","-17.1","","-19.1","","85","","","","15","","16","","24.1","","100.16","","","","-26","","NA"
"-94.07","61.09","ARVIAT A","2300428","2019-01-02 15:00","2019","01","02","15:00","-17.1","","-19.0","","86","","","","15","","19","","24.1","","100.11","","","","-27","","NA"
"-94.07","61.09","ARVIAT A","2300428","2019-01-02 16:00","2019","01","02","16:00","-17.2","","-18.9","","87","","","","16","","24","","24.1","","100.10","","","","-28","","Mainly Clear"
"-94.07","61.09","ARVIAT A","2300428","2019-01-02 17:00","2019","01","02","17:00","-17.8","","-19.7","","85","","","","16","","22","","24.1","","100.06","","","","-28","","NA"
