"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 00:00","2019","03","01","00:00","-9.7","","-10.8","","91","","0.0","","31","","24","","","","99.59","","","","-18","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 01:00","2019","03","01","01:00","-10.2","","-11.7","","89","","0.0","","31","","29","","","","99.64","","","","-20","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 02:00","2019","03","01","02:00","-10.3","","-11.9","","89","","0.2","","31","","23","","","","99.77","","","","-19","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 03:00","2019","03","01","03:00","-10.6","","-12.2","","88","","0.0","","30","","27","","","","99.84","","","","-20","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 04:00","2019","03","01","04:00","-10.7","","-12.8","","85","","0.0","","31","","23","","","","99.94","","","","-19","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 05:00","2019","03","01","05:00","-10.5","","-12.5","","85","","0.0","","30","","17","","","","100.00","","","","-18","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 06:00","2019","03","01","06:00","-10.4","","-12.1","","87","","0.0","","30","","16","","","","100.07","","","","-17","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 07:00","2019","03","01","07:00","-9.9","","-11.0","","92","","0.3","","29","","18","","","","100.11","","","","-17","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 08:00","2019","03","01","08:00","-9.7","","-11.1","","89","","0.3","","28","","19","","","","100.18","","","","-17","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 09:00","2019","03","01","09:00","-9.0","","-11.3","","84","","0.0","","28","","18","","","","100.22","","","","-16","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 10:00","2019","03","01","10:00","-8.8","","-11.1","","84","","0.0","","28","","20","","","","100.30","","","","-16","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 11:00","2019","03","01","11:00","-8.5","","-11.0","","82","","0.0","","29","","28","","","","100.33","","","","-17","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 12:00","2019","03","01","12:00","-7.9","","-11.3","","76","","0.0","","28","","21","","","","100.38","","","","-15","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 13:00","2019","03","01","13:00","-7.8","","-11.5","","75","","0.0","","29","","22","","","","100.40","","","","-15","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 14:00","2019","03","01","14:00","-7.7","","-11.8","","73","","0.0","","28","","25","","","","100.44","","","","-16","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 15:00","2019","03","01","15:00","-7.1","","-12.1","","67","","0.0","","28","","21","","","","100.54","","","","-14","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 16:00","2019","03","01","16:00","-7.4","","-12.4","","68","","0.0","","29","","18","","","","100.55","","","","-14","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 17:00","2019","03","01","17:00","-7.5","","-10.6","","78","","0.0","","29","","16","","","","100.59","","","","-14","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 18:00","2019","03","01","18:00","-6.9","","-10.7","","74","","0.0","","28","","23","","","","100.64","","","","-14","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 19:00","2019","03","01","19:00","-6.9","","-9.5","","82","","0.0","","28","","18","","","","100.74","","","","-14","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 20:00","2019","03","01","20:00","-6.9","","-9.4","","83","","0.0","","28","","18","","","","100.77","","","","-14","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 21:00","2019","03","01","21:00","-6.9","","-10.3","","76","","0.0","","29","","20","","","","100.80","","","","-14","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 22:00","2019","03","01","22:00","-7.4","","-11.1","","75","","0.0","","28","","22","","","","100.84","","","","-15","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-01 23:00","2019","03","01","23:00","-7.6","","-11.2","","75","","0.0","","28","","19","","","","100.84","","","","-15","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-02 00:00","2019","03","02","00:00","-7.4","","-11.0","","75","","0.0","","29","","25","","","","100.81","","","","-15","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-02 01:00","2019","03","02","01:00","-6.9","","-10.6","","75","","0.0","","29","","27","","","","100.82","","","","-15","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-02 02:00","2019","03","02","02:00","-6.8","","-10.4","","75","","0.0","","29","","26","","","","100.83","","","","-15","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-02 03:00","2019","03","02","03:00","-6.9","","-10.8","","74","","0.0","","28","","23","","","","100.86","","","","-14","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-02 04:00","2019","03","02","04:00","-6.9","","-11.2","","72","","0.0","","28","","23","","","","100.88","","","","-14","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-02 05:00","2019","03","02","05:00","-6.9","","-11.6","","69","","0.0","","28","","22","","","","100.91","","","","-14","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-02 06:00","2019","03","02","06:00","-7.0","","-11.5","","71","","0.0","","28","","20","","","","100.89","","","","-14","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-02 07:00","2019","03","02","07:00","-7.1","","-11.5","","71","","0.0","","28","","17","","","","100.92","","","","-14","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-02 08:00","2019","03","02","08:00","-6.5","","-11.4","","68","","0.0","","29","","22","","","","100.94","","","","-14","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-02 09:00","2019","03","02","09:00","-5.7","","-11.7","","63","","0.0","","29","","24","","","","100.86","","","","-13","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-02 10:00","2019","03","02","10:00","-5.4","","-12.4","","58","","0.0","","29","","31","","","","100.88","","","","-14","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-02 11:00","2019","03","02","11:00","-5.2","","-12.6","","56","","0.0","","28","","20","","","","100.99","","","","-12","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-02 12:00","2019","03","02","12:00","-4.8","","-13.1","","52","","0.0","","30","","22","","","","100.99","","","","-12","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-02 13:00","2019","03","02","13:00","-4.9","","-11.8","","58","","0.0","","30","","24","","","","100.98","","","","-12","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-02 14:00","2019","03","02","14:00","-5.1","","-11.5","","61","","0.0","","31","","26","","","","100.92","","","","-13","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-02 15:00","2019","03","02","15:00","-5.1","","-11.3","","62","","0.0","","31","","22","","","","100.95","","","","-12","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-02 16:00","2019","03","02","16:00","-5.4","","-11.5","","62","","0.0","","30","","19","","","","100.93","","","","-12","","NA"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-03-02 17:00","2019","03","02","17:00","-6.0","","-10.5","","70","","0.0","","30","","12","","","","100.94","","","","-11","","NA"
