"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 00:00","2018","03","01","00:00","-5.3","","-9.7","","71","","0.0","","27","","4","","","","96.17","","","","-7","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 01:00","2018","03","01","01:00","-6.1","","-10.0","","74","","0.0","","25","","2","","","","96.19","","","","-7","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 02:00","2018","03","01","02:00","-7.2","","-9.6","","83","","0.0","","26","","3","","","","96.21","","","","-9","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 03:00","2018","03","01","03:00","-7.5","","-10.3","","81","","0.0","","29","","2","","","","96.22","","","","-9","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 04:00","2018","03","01","04:00","-7.9","","-9.9","","86","","0.0","","31","","3","","","","96.24","","","","-9","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 05:00","2018","03","01","05:00","-9.4","","-11.0","","88","","0.0","","20","","4","","","","96.28","","","","-12","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 06:00","2018","03","01","06:00","-10.7","","-12.1","","89","","0.0","","21","","5","","","","96.33","","","","-14","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 07:00","2018","03","01","07:00","-11.1","","-12.0","","93","","0.0","","25","","4","","","","96.42","","","","-14","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 08:00","2018","03","01","08:00","-8.9","","-10.3","","89","","0.0","","23","","3","","","","96.46","","","","-11","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 09:00","2018","03","01","09:00","-5.6","","-9.9","","71","","0.0","","23","","3","","","","96.52","","","","-7","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 10:00","2018","03","01","10:00","-2.9","","-9.3","","61","","0.0","","27","","5","","","","96.55","","","","-5","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 11:00","2018","03","01","11:00","-0.7","","-8.3","","56","","0.0","","23","","5","","","","96.58","","","","-2","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 12:00","2018","03","01","12:00","1.5","","-8.2","","48","","0.0","","28","","3","","","","96.61","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 13:00","2018","03","01","13:00","2.7","","-8.8","","43","","0.0","","27","","4","","","","96.62","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 14:00","2018","03","01","14:00","3.5","","-8.5","","41","","0.0","","29","","7","","","","96.65","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 15:00","2018","03","01","15:00","3.6","","-8.8","","40","","0.0","","28","","7","","","","96.68","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 16:00","2018","03","01","16:00","3.8","","-8.6","","40","","0.0","","27","","7","","","","96.74","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 17:00","2018","03","01","17:00","2.4","","-8.1","","46","","0.0","","27","","8","","","","96.81","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 18:00","2018","03","01","18:00","0.2","","-8.2","","53","","0.0","","27","","4","","","","96.88","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 19:00","2018","03","01","19:00","-1.5","","-8.1","","61","","0.0","","26","","5","","","","96.94","","","","-3","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 20:00","2018","03","01","20:00","-2.4","","-8.2","","64","","0.0","","26","","5","","","","96.98","","","","-4","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 21:00","2018","03","01","21:00","-3.7","","-8.1","","71","","0.0","","25","","3","","","","97.03","","","","-5","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 22:00","2018","03","01","22:00","-4.6","","-8.5","","74","","0.0","","24","","4","","","","97.09","","","","-6","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01 23:00","2018","03","01","23:00","-5.1","","-8.4","","78","","0.0","","25","","5","","","","97.13","","","","-7","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-02 00:00","2018","03","02","00:00","-6.1","","-9.2","","79","","0.0","","24","","3","","","","97.18","","","","-8","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-02 01:00","2018","03","02","01:00","-7.1","","-9.1","","85","","0.0","","21","","4","","","","97.24","","","","-9","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-02 02:00","2018","03","02","02:00","-8.0","","-9.6","","89","","0.0","","19","","4","","","","97.28","","","","-10","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-02 03:00","2018","03","02","03:00","-8.4","","-9.6","","91","","0.0","","21","","5","","","","97.27","","","","-11","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-02 04:00","2018","03","02","04:00","-9.9","","-11.1","","91","","0.0","","23","","4","","","","97.29","","","","-12","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-02 05:00","2018","03","02","05:00","-10.4","","-11.4","","93","","0.0","","22","","5","","","","97.33","","","","-13","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-02 06:00","2018","03","02","06:00","-11.6","","-12.6","","92","","0.0","","22","","2","","","","97.35","","","","-13","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-02 07:00","2018","03","02","07:00","-12.2","","-13.2","","92","","0.0","","21","","3","","","","97.41","","","","-14","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-02 08:00","2018","03","02","08:00","-11.8","","-12.5","","94","","0.0","","20","","2","","","","97.45","","","","-13","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-02 09:00","2018","03","02","09:00","-9.5","","-11.3","","86","","0.0","","19","","4","","","","97.50","","","","-12","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-02 10:00","2018","03","02","10:00","-6.2","","-11.1","","69","","0.0","","18","","2","","","","97.55","","","","-7","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-02 11:00","2018","03","02","11:00","-3.9","","-10.2","","61","","0.0","","15","","4","","","","97.56","","","","-6","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-02 12:00","2018","03","02","12:00","-1.0","","-8.9","","55","","0.0","","20","","6","","","","97.56","","","","-3","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-02 13:00","2018","03","02","13:00","1.8","","-8.1","","48","","0.0","","20","","7","","","","97.55","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-02 14:00","2018","03","02","14:00","2.2","","-8.8","","44","","0.0","","20","","7","","","","97.51","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-02 15:00","2018","03","02","15:00","2.1","","-8.7","","45","","0.0","","22","","5","","","","97.50","","","","","","NA"
