"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.89","45.32","SAINT JOHN A","8104901","2019-02-01 00:00","2019","02","01","00:00","-14.8","","-22.3","","53","","","","26","","15","","24.1","","100.57","","","","-23","","NA"
"-65.89","45.32","SAINT JOHN A","8104901","2019-02-01 01:00","2019","02","01","01:00","-15.0","","-22.0","","56","","","","25","","15","","24.1","","100.57","","","","-23","","NA"
"-65.89","45.32","SAINT JOHN A","8104901","2019-02-01 02:00","2019","02","01","02:00","-15.3","","-22.0","","57","","","","24","","9","","24.1","","100.52","","","","-21","","Mainly Clear"
"-65.89","45.32","SAINT JOHN A","8104901","2019-02-01 03:00","2019","02","01","03:00","-14.5","","-20.8","","60","","","","25","","14","","24.1","","100.53","","","","-22","","NA"
"-65.89","45.32","SAINT JOHN A","8104901","2019-02-01 04:00","2019","02","01","04:00","-13.9","","-20.3","","59","","","","25","","22","","24.1","","100.49","","","","-23","","NA"
"-65.89","45.32","SAINT JOHN A","8104901","2019-02-01 05:00","2019","02","01","05:00","-13.8","","-21.0","","55","","","","25","","25","","24.1","","100.54","","","","-24","","Mainly Clear"
"-65.89","45.32","SAINT JOHN A","8104901","2019-02-01 06:00","2019","02","01","06:00","-14.1","","-20.9","","57","","","","25","","21","","24.1","","100.51","","","","-23","","NA"
"-65.89","45.32","SAINT JOHN A","8104901","2019-02-01 07:00","2019","02","01","07:00","-14.7","","-20.4","","62","","","","26","","14","","24.1","","100.55","","","","-22","","NA"
"-65.89","45.32","SAINT JOHN A","8104901","2019-02-01 08:00","2019","02","01","08:00","-15.2","","-20.8","","62","","","","25","","13","","24.1","","100.60","","","","-23","","Mainly Clear"
"-65.89","45.32","SAINT JOHN A","8104901","2019-02-01 09:00","2019","02","01","09:00","-14.2","","-20.7","","58","","","","25","","15","","24.1","","100.66","","","","-22","","NA"
