"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 00:00","2019","01","01","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 01:00","2019","01","01","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 02:00","2019","01","01","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 03:00","2019","01","01","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 04:00","2019","01","01","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 05:00","2019","01","01","05:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 06:00","2019","01","01","06:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 07:00","2019","01","01","07:00","0.9","","0.1","","94","","","","6","","5","","16.1","","101.50","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 08:00","2019","01","01","08:00","1.2","","0.5","","95","","","","7","","5","","32.2","","101.53","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 09:00","2019","01","01","09:00","1.1","","0.4","","95","","","","11","","4","","32.2","","101.57","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 10:00","2019","01","01","10:00","3.0","","0.8","","85","","","","12","","3","","32.2","","101.54","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 11:00","2019","01","01","11:00","3.9","","0.2","","77","","","","11","","4","","32.2","","101.55","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 12:00","2019","01","01","12:00","4.3","","0.0","","73","","","","10","","12","","32.2","","101.44","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 13:00","2019","01","01","13:00","4.5","","0.4","","74","","","","11","","9","","32.2","","101.37","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 14:00","2019","01","01","14:00","4.4","","-0.5","","71","","","","12","","12","","32.2","","101.33","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 15:00","2019","01","01","15:00","4.0","","-0.8","","71","","","","12","","12","","32.2","","101.30","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 16:00","2019","01","01","16:00","3.8","","0.1","","77","","","","11","","12","","32.2","","101.30","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 17:00","2019","01","01","17:00","3.5","","0.2","","79","","","","11","","8","","32.2","","101.29","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 18:00","2019","01","01","18:00","3.3","","0.4","","81","","","","8","","8","","24.1","","101.20","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 19:00","2019","01","01","19:00","3.4","","-0.1","","78","","","","10","","15","","24.1","","101.15","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 20:00","2019","01","01","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 21:00","2019","01","01","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 22:00","2019","01","01","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-01 23:00","2019","01","01","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-02 00:00","2019","01","02","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-02 01:00","2019","01","02","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-02 02:00","2019","01","02","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-02 03:00","2019","01","02","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-02 04:00","2019","01","02","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-02 05:00","2019","01","02","05:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-02 06:00","2019","01","02","06:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-02 07:00","2019","01","02","07:00","4.0","","-0.3","","74","","","","11","","21","","16.1","","100.50","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-02 08:00","2019","01","02","08:00","4.1","","-0.2","","73","","","","11","","15","","24.1","","100.41","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-01-02 09:00","2019","01","02","09:00","4.2","","-0.1","","74","","","","10","","21","","32.2","","100.36","","","","","","Rain"
