"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-01 11:00","2019","04","01","11:00","12.0","","3.7","","57","","","","27","","12","","48.3","","100.34","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-01 12:00","2019","04","01","12:00","12.8","","3.3","","52","","","","26","","11","","48.3","","100.28","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-01 13:00","2019","04","01","13:00","14.8","","3.7","","47","","","","27","","12","","48.3","","100.21","","","","","","Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-01 14:00","2019","04","01","14:00","16.3","","2.4","","39","","","","27","","13","","48.3","","100.14","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-01 15:00","2019","04","01","15:00","16.1","","1.5","","37","","","","25","","8","","48.3","","100.09","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-01 16:00","2019","04","01","16:00","17.0","","1.7","","35","","","","28","","9","","48.3","","100.04","","","","","","Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-01 17:00","2019","04","01","17:00","17.1","","0.6","","32","","","","29","","8","","48.3","","99.99","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-01 18:00","2019","04","01","18:00","14.7","","1.0","","39","","","","28","","5","","48.3","","99.95","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-01 19:00","2019","04","01","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-01 20:00","2019","04","01","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-01 21:00","2019","04","01","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-01 22:00","2019","04","01","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-01 23:00","2019","04","01","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 00:00","2019","04","02","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 01:00","2019","04","02","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 02:00","2019","04","02","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 03:00","2019","04","02","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 04:00","2019","04","02","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 05:00","2019","04","02","05:00","2.8","","-1.6","","73","","","","36","","2","","32.2","","99.71","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 06:00","2019","04","02","06:00","1.5","","-1.0","","84","","","","36","","3","","48.3","","99.69","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 07:00","2019","04","02","07:00","4.0","","-0.4","","73","","","","6","","4","","48.3","","99.68","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 08:00","2019","04","02","08:00","10.1","","1.8","","57","","","","36","","1","","48.3","","99.67","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 09:00","2019","04","02","09:00","11.3","","1.8","","52","","","","28","","9","","48.3","","99.64","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 10:00","2019","04","02","10:00","12.1","","2.3","","51","","","","27","","10","","48.3","","99.61","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 11:00","2019","04","02","11:00","13.9","","2.0","","44","","","","27","","11","","48.3","","99.56","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 12:00","2019","04","02","12:00","14.7","","1.1","","39","","","","28","","12","","48.3","","99.49","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 13:00","2019","04","02","13:00","14.5","","-0.9","","35","","","","27","","9","","48.3","","99.46","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 14:00","2019","04","02","14:00","16.3","","-1.1","","30","","","","27","","9","","48.3","","99.40","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 15:00","2019","04","02","15:00","17.4","","-3.2","","24","","","","27","","10","","48.3","","99.34","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 16:00","2019","04","02","16:00","16.6","","-4.8","","23","","","","29","","7","","48.3","","99.28","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 17:00","2019","04","02","17:00","15.9","","-2.4","","28","","","","36","","2","","48.3","","99.23","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 18:00","2019","04","02","18:00","14.2","","0.9","","40","","","","36","","2","","48.3","","99.20","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 19:00","2019","04","02","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 20:00","2019","04","02","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 21:00","2019","04","02","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 22:00","2019","04","02","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-02 23:00","2019","04","02","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 00:00","2019","04","03","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 01:00","2019","04","03","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 02:00","2019","04","03","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 03:00","2019","04","03","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 04:00","2019","04","03","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 05:00","2019","04","03","05:00","7.6","","7.1","","97","","","","36","","1","","9.7","","99.10","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 06:00","2019","04","03","06:00","7.5","","7.0","","97","","","","36","","1","","9.7","","99.09","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 07:00","2019","04","03","07:00","7.7","","7.3","","97","","","","25","","3","","9.7","","99.10","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 08:00","2019","04","03","08:00","7.9","","7.5","","97","","","","36","","3","","3.2","","99.11","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 09:00","2019","04","03","09:00","8.5","","7.9","","96","","","","10","","5","","4.0","","99.11","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 10:00","2019","04","03","10:00","8.9","","7.9","","93","","","","12","","9","","16.1","","99.13","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 11:00","2019","04","03","11:00","9.5","","8.5","","93","","","","11","","16","","16.1","","99.16","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 12:00","2019","04","03","12:00","9.8","","8.7","","92","","","","10","","13","","16.1","","99.19","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 13:00","2019","04","03","13:00","10.5","","9.1","","91","","","","11","","12","","24.1","","99.24","","","","","","Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 14:00","2019","04","03","14:00","11.6","","9.7","","88","","","","12","","17","","24.1","","99.28","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 15:00","2019","04","03","15:00","11.1","","8.7","","85","","","","12","","12","","24.1","","99.32","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 16:00","2019","04","03","16:00","10.9","","7.7","","80","","","","13","","10","","32.2","","99.39","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 17:00","2019","04","03","17:00","10.6","","6.6","","76","","","","14","","10","","32.2","","99.45","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 18:00","2019","04","03","18:00","9.8","","6.9","","82","","","","11","","3","","32.2","","99.50","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 19:00","2019","04","03","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 20:00","2019","04","03","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 21:00","2019","04","03","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 22:00","2019","04","03","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-03 23:00","2019","04","03","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 00:00","2019","04","04","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 01:00","2019","04","04","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 02:00","2019","04","04","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 03:00","2019","04","04","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 04:00","2019","04","04","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 05:00","2019","04","04","05:00","7.2","","6.3","","94","","","","36","","3","","32.2","","99.96","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 06:00","2019","04","04","06:00","7.5","","6.5","","93","","","","10","","4","","32.2","","99.99","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 07:00","2019","04","04","07:00","8.6","","7.0","","89","","","","9","","6","","32.2","","100.00","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 08:00","2019","04","04","08:00","9.2","","7.4","","88","","","","10","","16","","32.2","","99.97","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 09:00","2019","04","04","09:00","10.7","","7.7","","81","","","","10","","14","","32.2","","99.97","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 10:00","2019","04","04","10:00","11.0","","7.8","","81","","","","9","","11","","32.2","","99.97","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 11:00","2019","04","04","11:00","11.8","","7.1","","73","","","","8","","16","","32.2","","99.94","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 12:00","2019","04","04","12:00","12.7","","6.6","","66","","","","11","","17","","32.2","","99.87","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 13:00","2019","04","04","13:00","13.5","","6.5","","62","","","","11","","14","","32.2","","99.78","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 14:00","2019","04","04","14:00","13.7","","6.0","","59","","","","12","","17","","32.2","","99.68","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 15:00","2019","04","04","15:00","14.6","","5.5","","54","","","","11","","19","","48.3","","99.58","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 16:00","2019","04","04","16:00","14.0","","5.8","","58","","","","17","","8","","48.3","","99.49","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 17:00","2019","04","04","17:00","11.8","","6.1","","68","","","","28","","7","","48.3","","99.44","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 18:00","2019","04","04","18:00","11.3","","4.5","","63","","","","8","","4","","48.3","","99.38","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 19:00","2019","04","04","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 20:00","2019","04","04","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 21:00","2019","04","04","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 22:00","2019","04","04","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-04 23:00","2019","04","04","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 00:00","2019","04","05","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 01:00","2019","04","05","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 02:00","2019","04","05","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 03:00","2019","04","05","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 04:00","2019","04","05","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 05:00","2019","04","05","05:00","9.1","","8.2","","94","","","","10","","18","","8.1","","98.81","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 06:00","2019","04","05","06:00","9.4","","8.1","","91","","","","10","","21","","24.1","","98.83","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 07:00","2019","04","05","07:00","9.5","","8.2","","92","","","","11","","28","","24.1","","98.79","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 08:00","2019","04","05","08:00","9.9","","8.1","","88","","","","10","","20","","24.1","","98.77","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 09:00","2019","04","05","09:00","10.2","","7.9","","86","","","","10","","27","","24.1","","98.69","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 10:00","2019","04","05","10:00","10.8","","7.6","","80","","","","10","","17","","24.1","","98.58","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 11:00","2019","04","05","11:00","11.3","","7.0","","75","","","","10","","26","","24.1","","98.52","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 12:00","2019","04","05","12:00","12.0","","6.5","","69","","","","9","","21","","24.1","","98.44","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 13:00","2019","04","05","13:00","11.2","","6.9","","74","","","","12","","21","","19.3","","98.44","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 14:00","2019","04","05","14:00","9.8","","8.3","","90","","","","12","","17","","8.1","","98.46","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 15:00","2019","04","05","15:00","9.3","","8.3","","93","","","","16","","5","","32.2","","98.54","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 16:00","2019","04","05","16:00","7.9","","5.9","","88","","","","13","","7","","32.2","","98.68","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 17:00","2019","04","05","17:00","7.7","","4.5","","80","","","","13","","8","","32.2","","98.79","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 18:00","2019","04","05","18:00","8.5","","4.7","","77","","","","10","","5","","24.1","","98.91","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 19:00","2019","04","05","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 20:00","2019","04","05","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 21:00","2019","04","05","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 22:00","2019","04","05","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-05 23:00","2019","04","05","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 00:00","2019","04","06","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 01:00","2019","04","06","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 02:00","2019","04","06","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 03:00","2019","04","06","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 04:00","2019","04","06","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 05:00","2019","04","06","05:00","7.6","","5.2","","85","","","","11","","29","","16.1","","98.66","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 06:00","2019","04","06","06:00","7.2","","4.6","","83","","","","10","","18","","24.1","","98.58","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 07:00","2019","04","06","07:00","8.1","","3.5","","73","","","","9","","27","","24.1","","98.44","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 08:00","2019","04","06","08:00","8.7","","3.2","","69","","","","11","","34","","24.1","","98.36","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 09:00","2019","04","06","09:00","8.8","","3.0","","67","","","","10","","23","","24.1","","98.28","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 10:00","2019","04","06","10:00","7.2","","4.5","","83","","","","11","","32","","9.7","","98.42","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 11:00","2019","04","06","11:00","7.2","","4.5","","83","","","","10","","35","","19.3","","98.54","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 12:00","2019","04","06","12:00","8.8","","4.7","","75","","","","11","","38","","16.1","","98.62","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 13:00","2019","04","06","13:00","7.8","","5.8","","87","","","","11","","35","","11.3","","98.76","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 14:00","2019","04","06","14:00","6.9","","4.9","","87","","","","11","","22","","12.9","","98.95","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 15:00","2019","04","06","15:00","7.7","","4.5","","80","","","","11","","34","","24.1","","99.03","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 16:00","2019","04","06","16:00","7.0","","5.3","","89","","","","13","","14","","9.7","","99.14","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 17:00","2019","04","06","17:00","6.6","","4.7","","87","","","","13","","14","","24.1","","99.21","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 18:00","2019","04","06","18:00","6.2","","4.5","","89","","","","11","","11","","32.2","","99.21","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 19:00","2019","04","06","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 20:00","2019","04","06","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 21:00","2019","04","06","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 22:00","2019","04","06","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-06 23:00","2019","04","06","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 00:00","2019","04","07","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 01:00","2019","04","07","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 02:00","2019","04","07","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 03:00","2019","04","07","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 04:00","2019","04","07","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 05:00","2019","04","07","05:00","6.2","","4.1","","86","","","","10","","12","","16.1","","99.42","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 06:00","2019","04","07","06:00","6.2","","4.5","","89","","","","9","","11","","32.2","","99.45","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 07:00","2019","04","07","07:00","6.6","","4.5","","86","","","","10","","14","","32.2","","99.52","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 08:00","2019","04","07","08:00","7.1","","5.0","","86","","","","11","","20","","32.2","","99.60","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 09:00","2019","04","07","09:00","7.5","","5.5","","87","","","","9","","10","","32.2","","99.71","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 10:00","2019","04","07","10:00","8.5","","5.2","","80","","","","11","","21","","32.2","","99.85","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 11:00","2019","04","07","11:00","9.6","","5.4","","75","","","","11","","25","","32.2","","99.92","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 12:00","2019","04","07","12:00","7.7","","5.9","","88","","","","11","","13","","9.7","","100.05","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 13:00","2019","04","07","13:00","9.6","","7.8","","88","","","","11","","19","","32.2","","100.07","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 14:00","2019","04","07","14:00","11.1","","6.9","","75","","","","10","","11","","32.2","","100.10","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 15:00","2019","04","07","15:00","11.4","","5.7","","68","","","","11","","14","","32.2","","100.15","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 16:00","2019","04","07","16:00","11.2","","4.6","","63","","","","11","","20","","32.2","","100.18","","","","","","Mainly Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 17:00","2019","04","07","17:00","11.4","","4.9","","64","","","","11","","13","","32.2","","100.19","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 18:00","2019","04","07","18:00","10.3","","5.6","","72","","","","12","","10","","32.2","","100.18","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 19:00","2019","04","07","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 20:00","2019","04","07","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 21:00","2019","04","07","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 22:00","2019","04","07","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-07 23:00","2019","04","07","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 00:00","2019","04","08","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 01:00","2019","04","08","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 02:00","2019","04","08","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 03:00","2019","04","08","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 04:00","2019","04","08","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 05:00","2019","04","08","05:00","2.7","","2.1","","96","","","","2","","4","","32.2","","100.12","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 06:00","2019","04","08","06:00","3.5","","3.0","","97","","","","0","","1","","32.2","","100.07","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 07:00","2019","04","08","07:00","6.2","","4.7","","90","","","","1","","3","","32.2","","100.04","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 08:00","2019","04","08","08:00","7.2","","4.1","","80","","","","30","","7","","32.2","","100.05","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 09:00","2019","04","08","09:00","7.6","","5.2","","84","","","","28","","7","","32.2","","100.06","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 10:00","2019","04","08","10:00","7.6","","5.3","","85","","","","27","","7","","32.2","","100.05","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 11:00","2019","04","08","11:00","8.1","","5.6","","84","","","","14","","6","","32.2","","100.10","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 12:00","2019","04","08","12:00","9.1","","5.5","","78","","","","26","","10","","32.2","","100.02","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 13:00","2019","04","08","13:00","9.9","","4.5","","69","","","","24","","3","","32.2","","100.04","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 14:00","2019","04","08","14:00","9.2","","5.0","","75","","","","12","","11","","32.2","","100.06","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 15:00","2019","04","08","15:00","8.4","","5.8","","83","","","","21","","4","","32.2","","100.03","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 16:00","2019","04","08","16:00","8.2","","6.4","","89","","","","0","","1","","32.2","","100.02","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 17:00","2019","04","08","17:00","8.4","","6.8","","89","","","","36","","2","","32.2","","99.99","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 18:00","2019","04","08","18:00","7.8","","6.6","","92","","","","36","","1","","32.2","","99.97","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 19:00","2019","04","08","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 20:00","2019","04","08","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 21:00","2019","04","08","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 22:00","2019","04","08","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-04-08 23:00","2019","04","08","23:00"
