"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-05 15:00","2012","02","05","15:00","-17.4","","-21.4","","71","","","","27","","33","","24.1","","99.00","","","","-30","","Cloudy"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-05 16:00","2012","02","05","16:00","-17.5","","-21.5","","71","","","","26","","30","","24.1","","98.94","","","","-29","","Cloudy"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-05 17:00","2012","02","05","17:00","-17.7","","-22.5","","66","","","","28","","30","","24.1","","98.93","","","","-30","","Mostly Cloudy"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-05 18:00","2012","02","05","18:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-05 19:00","2012","02","05","19:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-05 20:00","2012","02","05","20:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-05 21:00","2012","02","05","21:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-05 22:00","2012","02","05","22:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-05 23:00","2012","02","05","23:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 00:00","2012","02","06","00:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 01:00","2012","02","06","01:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 02:00","2012","02","06","02:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 03:00","2012","02","06","03:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 04:00","2012","02","06","04:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 05:00","2012","02","06","05:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 06:00","2012","02","06","06:00","-21.6","","-24.0","","81","","","","23","","20","","24.1","","98.60","","","","-32","","Clear"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 07:00","2012","02","06","07:00","-21.8","","-25.1","","75","","","","22","","15","","24.1","","98.61","","","","-31","","Clear"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 08:00","2012","02","06","08:00","-22.4","","-25.8","","74","","","","23","","24","","24.1","","98.61","","","","-34","","Clear"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 09:00","2012","02","06","09:00","-22.0","","-24.4","","81","","","","23","","20","","24.1","","98.65","","","","-33","","Clear"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 10:00","2012","02","06","10:00","-20.7","","-23.0","","82","","","","23","","17","","24.1","","98.67","","","","-31","","Clear"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 11:00","2012","02","06","11:00","-19.6","","-23.3","","72","","","","23","","13","","24.1","","98.66","","","","-28","","Clear"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 12:00","2012","02","06","12:00","-18.2","","-22.4","","70","","","","24","","15","","24.1","","98.63","","","","-27","","Clear"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 13:00","2012","02","06","13:00","-16.9","","-22.2","","63","","","","24","","9","","24.1","","98.63","","","","-23","","Clear"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 14:00","2012","02","06","14:00","-16.5","","-21.7","","64","","","","","","0","","24.1","","98.63","","","","","","Clear"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 15:00","2012","02","06","15:00","-16.3","","-22.9","","57","","","","","","0","","24.1","","98.66","","","","","","Clear"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 16:00","2012","02","06","16:00","-16.2","","-22.0","","61","","","","","","0","","24.1","","98.67","","","","","","Clear"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 17:00","2012","02","06","17:00","-19.8","","-23.6","","72","","","","","","0","","24.1","","98.73","","","","","","Clear"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 18:00","2012","02","06","18:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 19:00","2012","02","06","19:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 20:00","2012","02","06","20:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 21:00","2012","02","06","21:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 22:00","2012","02","06","22:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-06 23:00","2012","02","06","23:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 00:00","2012","02","07","00:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 01:00","2012","02","07","01:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 02:00","2012","02","07","02:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 03:00","2012","02","07","03:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 04:00","2012","02","07","04:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 05:00","2012","02","07","05:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 06:00","2012","02","07","06:00","-21.7","","-24.1","","81","","","","22","","20","","24.1","","99.05","","","","-33","","Mostly Cloudy"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 07:00","2012","02","07","07:00","-21.8","","-24.2","","81","","","","22","","17","","24.1","","99.07","","","","-32","","Mostly Cloudy"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 08:00","2012","02","07","08:00","-22.0","","-24.4","","81","","","","24","","24","","24.1","","99.13","","","","-34","","Mainly Clear"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 09:00","2012","02","07","09:00","-21.9","","-25.2","","75","","","","22","","26","","24.1","","99.20","","","","-34","","Mainly Clear"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 10:00","2012","02","07","10:00","-20.9","","-24.0","","76","","","","24","","24","","24.1","","99.23","","","","-33","","Clear"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 11:00","2012","02","07","11:00","-20.4","","-23.5","","76","","","","23","","22","","24.1","","99.30","","","","-31","","Mainly Clear"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 12:00","2012","02","07","12:00","-18.8","","-22.4","","73","","","","25","","22","","24.1","","99.31","","","","-29","","Mostly Cloudy"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 13:00","2012","02","07","13:00","-17.6","","-21.6","","71","","","","25","","19","","24.1","","99.29","","","","-27","","Mostly Cloudy"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 14:00","2012","02","07","14:00","-16.5","","-21.7","","64","","","","25","","24","","24.1","","99.33","","","","-27","","Mostly Cloudy"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 15:00","2012","02","07","15:00","-15.5","","-19.7","","70","","","","26","","24","","24.1","","99.39","","","","-26","","Snow Grains"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 16:00","2012","02","07","16:00","-14.6","","-18.5","","72","","","","29","","19","","16.1","","99.47","","","","-23","","Snow Grains"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 17:00","2012","02","07","17:00","-14.3","","-17.6","","76","","","","29","","24","","24.1","","99.53","","","","-24","","Snow Grains"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 18:00","2012","02","07","18:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 19:00","2012","02","07","19:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 20:00","2012","02","07","20:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 21:00","2012","02","07","21:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 22:00","2012","02","07","22:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-07 23:00","2012","02","07","23:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-08 00:00","2012","02","08","00:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-08 01:00","2012","02","08","01:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-08 02:00","2012","02","08","02:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-08 03:00","2012","02","08","03:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-08 04:00","2012","02","08","04:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-08 05:00","2012","02","08","05:00"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-08 06:00","2012","02","08","06:00","-23.2","","-26.7","","73","","","","24","","37","","24.1","","99.17","","","","-38","","Mainly Clear"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-08 07:00","2012","02","08","07:00","-23.4","","-26.9","","73","","","","24","","30","","24.1","","99.16","","","","-37","","Mainly Clear"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-08 08:00","2012","02","08","08:00","-20.5","","-26.3","","60","","","","22","","20","","24.1","","99.05","","","","-31","","Mainly Clear"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-08 09:00","2012","02","08","09:00","-19.2","","-24.5","","63","","","","25","","37","","24.1","","99.02","","","","-33","","Mostly Cloudy"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-08 10:00","2012","02","08","10:00","-18.3","","-21.8","","74","","","","24","","33","","8.0","","99.09","","","","-31","","Snow"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-08 11:00","2012","02","08","11:00","-19.1","","-24.4","","63","","","","24","","19","","24.1","","99.13","","","","-29","","Cloudy"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-08 12:00","2012","02","08","12:00","-18.4","","-21.2","","79","","","","25","","33","","4.8","","99.06","","","","-31","","Snow"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-08 13:00","2012","02","08","13:00","-18.5","","-21.3","","79","","","","25","","37","","4.0","","99.03","","","","-32","","Snow"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-08 14:00","2012","02","08","14:00","-17.7","","-21.0","","75","","","","24","","33","","6.4","","99.02","","","","-30","","Snow"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-08 15:00","2012","02","08","15:00","-17.5","","-20.8","","75","","","","24","","26","","9.7","","99.07","","","","-29","","Snow"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-08 16:00","2012","02","08","16:00","-16.9","","-19.5","","80","","","","26","","32","","16.1","","99.12","","","","-29","","Snow"
"-59.19","55.08","MAKKOVIK A","8502NHR","2012-02-08 17:00","2012","02","08","17:00","-16.8","","-20.0","","76","","","","26","","26","","24.1","","99.19","","","","-28","","Snow"
