"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 00:00","2019","04","01","00:00","-1.0","","-3.8","","81","","0.0","","12","","11","","","","99.93","","","","-5","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 01:00","2019","04","01","01:00","-1.7","","-4.9","","79","","0.0","","6","","13","","","","100.01","","","","-6","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 02:00","2019","04","01","02:00","-2.0","","-5.5","","77","","0.0","","3","","16","","","","100.04","","","","-7","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 03:00","2019","04","01","03:00","-2.4","","-6.1","","76","","0.0","","3","","20","","","","100.05","","","","-8","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 04:00","2019","04","01","04:00","-2.7","","-6.5","","75","","0.0","","2","","20","","","","100.06","","","","-9","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 05:00","2019","04","01","05:00","-2.8","","-6.9","","73","","0.0","","2","","13","","","","100.08","","","","-7","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 06:00","2019","04","01","06:00","-3.3","","-6.7","","78","","0.0","","10","","5","","","","100.07","","","","-5","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 07:00","2019","04","01","07:00","-5.6","","-7.1","","89","","0.0","","24","","4","","","","100.11","","","","-7","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 08:00","2019","04","01","08:00","-5.9","","-7.2","","90","","0.0","","25","","4","","","","100.10","","","","-8","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 09:00","2019","04","01","09:00","-5.6","","-7.5","","87","","0.0","","27","","3","","","","100.10","","","","-7","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 10:00","2019","04","01","10:00","-2.0","","-7.0","","69","","0.0","","4","","13","","","","100.09","","","","-6","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 11:00","2019","04","01","11:00","-1.7","","-7.3","","66","","0.0","","4","","15","","","","100.06","","","","-7","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 12:00","2019","04","01","12:00","-0.6","","-7.3","","60","","0.0","","4","","15","","","","100.04","","","","-5","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 13:00","2019","04","01","13:00","0.1","","-7.7","","56","","0.0","","6","","11","","","","100.02","","","","","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 14:00","2019","04","01","14:00","0.3","","-7.1","","58","","0.0","","6","","13","","","","100.01","","","","","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 15:00","2019","04","01","15:00","0.6","","-7.0","","57","","0.0","","7","","13","","","","99.98","","","","","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 16:00","2019","04","01","16:00","-0.4","","-6.2","","65","","0.0","","6","","18","","","","99.96","","","","-5","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 17:00","2019","04","01","17:00","-0.9","","-5.9","","69","","0.0","","5","","18","","","","99.93","","","","-6","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 18:00","2019","04","01","18:00","-1.3","","-6.1","","70","","0.0","","6","","17","","","","99.90","","","","-6","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 19:00","2019","04","01","19:00","-2.2","","-6.0","","75","","0.0","","5","","15","","","","99.88","","","","-7","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 20:00","2019","04","01","20:00","-5.0","","-7.8","","80","","0.0","","4","","24","","","","99.86","","","","-12","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 21:00","2019","04","01","21:00","-6.0","","-8.9","","80","","0.0","","3","","29","","","","99.85","","","","-14","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 22:00","2019","04","01","22:00","-6.3","","-10.1","","74","","0.0","","4","","28","","","","99.87","","","","-14","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-01 23:00","2019","04","01","23:00","-7.2","","-10.9","","75","","0.0","","3","","27","","","","99.91","","","","-15","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 00:00","2019","04","02","00:00","-8.3","","-11.7","","76","","0.0","","3","","28","","","","99.97","","","","-17","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 01:00","2019","04","02","01:00","-9.5","","-12.3","","80","","0.0","","4","","27","","","","100.05","","","","-18","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 02:00","2019","04","02","02:00","-11.4","","-14.7","","77","","0.0","","5","","27","","","","100.14","","","","-21","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 03:00","2019","04","02","03:00","-12.8","","-16.3","","75","","0.0","","5","","26","","","","100.18","","","","-23","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 04:00","2019","04","02","04:00","-13.3","","-16.9","","74","","0.0","","5","","23","","","","100.21","","","","-23","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 05:00","2019","04","02","05:00","-14.5","","-18.0","","75","","0.2","","6","","22","","","","100.20","","","","-24","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 06:00","2019","04","02","06:00","-15.5","","-18.9","","75","","0.0","","5","","19","","","","100.24","","","","-25","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 07:00","2019","04","02","07:00","-16.6","","-20.0","","75","","0.0","","6","","15","","","","100.23","","","","-25","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 08:00","2019","04","02","08:00","-16.8","","-20.6","","72","","0.0","","6","","23","","","","100.25","","","","-27","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 09:00","2019","04","02","09:00","-16.5","","-20.6","","70","","0.0","","4","","42","","","","100.16","","","","-30","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 10:00","2019","04","02","10:00","-16.3","","-20.8","","68","","0.0","","5","","29","","","","100.17","","","","-28","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 11:00","2019","04","02","11:00","-15.3","","-20.3","","65","","0.0","","4","","40","","","","100.11","","","","-28","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 12:00","2019","04","02","12:00","-14.6","","-19.2","","68","","0.0","","4","","35","","","","100.12","","","","-26","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 13:00","2019","04","02","13:00","-14.4","","-19.0","","68","","0.0","","4","","37","","","","100.10","","","","-26","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 14:00","2019","04","02","14:00","-14.3","","-19.4","","66","","0.0","","3","","34","","","","100.08","","","","-26","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 15:00","2019","04","02","15:00","-13.4","","-19.3","","62","","0.0","","4","","22","","","","100.05","","","","-23","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 16:00","2019","04","02","16:00","-13.0","","-18.3","","64","","0.0","","6","","20","","","","100.00","","","","-22","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 17:00","2019","04","02","17:00","-14.3","","-19.1","","67","","0.0","","6","","25","","","","99.97","","","","-24","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 18:00","2019","04","02","18:00","-15.3","","-20.2","","66","","0.0","","8","","20","","","","99.95","","","","-25","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 19:00","2019","04","02","19:00","-15.4","","-19.8","","69","","0.0","","5","","26","","","","99.89","","","","-26","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 20:00","2019","04","02","20:00","-17.2","","-20.6","","74","","0.0","","5","","27","","","","99.93","","","","-28","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 21:00","2019","04","02","21:00","-18.2","","-21.5","","75","","0.0","","4","","28","","","","99.92","","","","-30","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 22:00","2019","04","02","22:00","-18.9","","-22.8","","71","","0.0","","5","","14","","","","99.91","","","","-27","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-02 23:00","2019","04","02","23:00","-19.0","","-23.3","","69","","0.0","","7","","18","","","","99.91","","","","-29","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-03 00:00","2019","04","03","00:00","-18.8","","-23.9","","64","","0.0","","5","","25","","","","99.93","","","","-30","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-03 01:00","2019","04","03","01:00","-19.5","","-24.5","","65","","0.2","","8","","16","","","","99.91","","","","-29","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-03 02:00","2019","04","03","02:00","-19.8","","-24.8","","64","","0.0","","6","","20","","","","99.93","","","","-30","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-04-03 03:00","2019","04","03","03:00","-21.0","","-25.2","","69","","0.0","","8","","16","","","","99.95","","","","-31","","NA"
