"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.84","67.57","OLD CROW RCS","2100805","2019-03-01 00:00","2019","03","01","00:00","-26.8","","-29.1","","80","","0.0","","8","","4","","","","100.25","","","","-31","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-03-01 01:00","2019","03","01","01:00","-25.9","","-28.0","","83","","0.0","","33","","2","","","","100.24","","","","-28","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-03-01 02:00","2019","03","01","02:00","-27.3","","-29.9","","78","","0.0","","27","","2","","","","100.24","","","","-29","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-03-01 03:00","2019","03","01","03:00","-27.7","","-30.2","","79","","0.0","","31","","2","","","","100.24","","","","-30","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-03-01 04:00","2019","03","01","04:00","-27.8","","-30.2","","80","","0.0","","34","","2","","","","100.23","","","","-30","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-03-01 05:00","2019","03","01","05:00","-28.4","","-31.0","","78","","0.0","","27","","2","","","","100.25","","","","-31","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-03-01 06:00","2019","03","01","06:00","-29.0","","-31.7","","77","","0.0","","","","0","","","","100.22","","","","","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-03-01 07:00","2019","03","01","07:00","-29.2","","-31.9","","77","","0.0","","26","","1","","","","100.21","","","","-30","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-03-01 08:00","2019","03","01","08:00","-29.9","","-32.7","","76","","0.0","","27","","1","","","","100.21","","","","-31","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2019-03-01 09:00","2019","03","01","09:00","-29.8","","-32.5","","77","","0.0","","","","0","","","","100.19","","","","","","NA"
