"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 00:00","2018","03","01","00:00","-34.6","","-37.5","","75","","0.0","","5","","2","","","","100.67","","","","-37","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 01:00","2018","03","01","01:00","-35.9","","-39.2","","72","","0.0","","","","0","","","","100.75","","","","","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 02:00","2018","03","01","02:00","-36.4","","-39.6","","72","","0.2","","6","","5","","","","100.85","","","","-43","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 03:00","2018","03","01","03:00","-37.4","","-40.8","","70","","0.0","","0","","1","","","","100.88","","","","-39","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 04:00","2018","03","01","04:00","-37.3","","-40.6","","71","","0.0","","3","","2","","","","100.92","","","","-40","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 05:00","2018","03","01","05:00","-37.7","","-41.2","","70","","0.0","","","","0","","","","100.96","","","","","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 06:00","2018","03","01","06:00","-38.0","","-41.5","","70","","0.0","","","","0","","","","101.01","","","","","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 07:00","2018","03","01","07:00","-38.9","","-42.6","","68","","0.0","","","","0","","","","101.05","","","","","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 08:00","2018","03","01","08:00","-38.9","","-42.6","","68","","0.0","","0","","1","","","","101.05","","","","-40","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 09:00","2018","03","01","09:00","-39.0","","-42.8","","67","","0.0","","","","0","","","","101.08","","","","","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 10:00","2018","03","01","10:00","-37.6","","-41.3","","69","","0.0","","0","","1","","","","101.07","","","","-39","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 11:00","2018","03","01","11:00","-35.2","","-38.6","","71","","0.0","","36","","2","","","","101.04","","","","-38","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 12:00","2018","03","01","12:00","-32.8","","-36.3","","71","","0.0","","0","","1","","","","100.99","","","","-34","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 13:00","2018","03","01","13:00","-29.8","","-33.7","","69","","0.0","","3","","2","","","","100.97","","","","-32","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 14:00","2018","03","01","14:00","-26.6","","-30.7","","68","","0.0","","9","","5","","","","100.88","","","","-32","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 15:00","2018","03","01","15:00","-24.2","","-29.7","","61","","0.0","","9","","2","","","","100.81","","","","-26","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 16:00","2018","03","01","16:00","-22.3","","-28.1","","60","","0.0","","8","","1","","","","100.74","","","","-23","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 17:00","2018","03","01","17:00","-22.9","","-28.5","","60","","0.0","","9","","6","","","","100.68","","","","-28","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 18:00","2018","03","01","18:00","-25.0","","-30.1","","63","","0.0","","9","","6","","","","100.64","","","","-31","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 19:00","2018","03","01","19:00","-28.1","","-31.4","","73","","0.0","","7","","3","","","","100.58","","","","-31","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 20:00","2018","03","01","20:00","-29.7","","-32.2","","78","","0.0","","9","","2","","","","100.54","","","","-32","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 21:00","2018","03","01","21:00","-30.4","","-32.9","","79","","0.0","","8","","4","","","","100.49","","","","-35","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 22:00","2018","03","01","22:00","-31.8","","-34.5","","77","","0.0","","8","","4","","","","100.41","","","","-36","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-01 23:00","2018","03","01","23:00","-32.9","","-35.6","","77","","0.0","","","","0","","","","100.36","","","","","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 00:00","2018","03","02","00:00","-33.9","","-36.6","","76","","0.0","","0","","1","","","","100.30","","","","-35","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 01:00","2018","03","02","01:00","-35.0","","-38.0","","74","","0.0","","30","","1","","","","100.25","","","","-36","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 02:00","2018","03","02","02:00","-35.7","","-39.0","","71","","0.0","","29","","2","","","","100.22","","","","-38","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 03:00","2018","03","02","03:00","-35.5","","-38.6","","73","","0.0","","27","","2","","","","100.17","","","","-38","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 04:00","2018","03","02","04:00","-35.6","","-38.7","","73","","0.0","","33","","2","","","","100.13","","","","-38","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 05:00","2018","03","02","05:00","-36.1","","-39.5","","71","","0.0","","0","","1","","","","100.09","","","","-37","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 06:00","2018","03","02","06:00","-35.0","","-38.2","","73","","0.0","","28","","1","","","","100.08","","","","-36","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 07:00","2018","03","02","07:00","-35.6","","-38.9","","72","","0.0","","27","","2","","","","100.03","","","","-38","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 08:00","2018","03","02","08:00","-35.4","","-38.8","","71","","0.0","","29","","1","","","","99.96","","","","-37","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 09:00","2018","03","02","09:00","-34.2","","-37.3","","73","","0.0","","","","0","","","","99.90","","","","","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 10:00","2018","03","02","10:00","-33.0","","-36.2","","73","","0.0","","27","","3","","","","99.83","","","","-37","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 11:00","2018","03","02","11:00","-31.4","","-34.4","","75","","0.0","","24","","3","","","","99.81","","","","-35","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 12:00","2018","03","02","12:00","-30.3","","-33.4","","74","","0.0","","25","","4","","","","99.74","","","","-35","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 13:00","2018","03","02","13:00","-28.8","","-31.9","","74","","0.0","","23","","4","","","","99.68","","","","-33","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 14:00","2018","03","02","14:00","-27.0","","-30.7","","71","","0.0","","22","","4","","","","99.61","","","","-31","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 15:00","2018","03","02","15:00","-26.0","","-29.7","","71","","0.0","","24","","3","","","","99.55","","","","-29","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 16:00","2018","03","02","16:00","-25.4","","-29.2","","70","","0.0","","23","","6","","","","99.51","","","","-31","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 17:00","2018","03","02","17:00","-24.4","","-28.2","","71","","0.0","","23","","7","","","","99.50","","","","-31","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 18:00","2018","03","02","18:00","-23.8","","-27.7","","70","","0.0","","23","","2","","","","99.44","","","","-26","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 19:00","2018","03","02","19:00","-23.8","","-27.3","","72","","0.0","","25","","6","","","","99.42","","","","-29","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 20:00","2018","03","02","20:00","-24.2","","-27.7","","73","","0.0","","12","","1","","","","99.45","","","","-25","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 21:00","2018","03","02","21:00","-23.4","","-26.8","","74","","0.0","","17","","4","","","","99.46","","","","-27","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 22:00","2018","03","02","22:00","-23.0","","-26.4","","73","","0.0","","5","","6","","","","99.45","","","","-28","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-02 23:00","2018","03","02","23:00","-22.4","","-25.6","","75","","0.0","","5","","3","","","","99.46","","","","-25","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 00:00","2018","03","03","00:00","-22.2","","-25.4","","75","","0.0","","13","","1","","","","99.46","","","","-23","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 01:00","2018","03","03","01:00","-22.9","","-26.0","","76","","0.0","","5","","7","","","","99.52","","","","-29","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 02:00","2018","03","03","02:00","-23.5","","-26.5","","77","","0.0","","9","","4","","","","99.57","","","","-27","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 03:00","2018","03","03","03:00","-24.4","","-27.2","","77","","0.0","","8","","2","","","","99.59","","","","-26","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 04:00","2018","03","03","04:00","-25.6","","-28.3","","78","","0.0","","7","","2","","","","99.60","","","","-28","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 05:00","2018","03","03","05:00","-25.9","","-28.7","","78","","0.0","","8","","4","","","","99.60","","","","-30","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 06:00","2018","03","03","06:00","-26.0","","-28.5","","79","","0.0","","1","","1","","","","99.62","","","","-27","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 07:00","2018","03","03","07:00","-24.3","","-27.2","","77","","0.0","","7","","5","","","","99.64","","","","-29","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 08:00","2018","03","03","08:00","-23.7","","-26.8","","76","","0.0","","9","","6","","","","99.64","","","","-29","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 09:00","2018","03","03","09:00","-23.8","","-26.9","","76","","0.0","","10","","5","","","","99.65","","","","-29","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 10:00","2018","03","03","10:00","-23.3","","-26.6","","74","","0.0","","10","","4","","","","99.63","","","","-27","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 11:00","2018","03","03","11:00","-22.2","","-26.0","","71","","0.0","","9","","2","","","","99.63","","","","-24","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 12:00","2018","03","03","12:00","-21.3","","-25.6","","68","","0.0","","","","0","","","","99.65","","","","","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 13:00","2018","03","03","13:00","-19.8","","-24.5","","66","","0.0","","3","","2","","","","99.63","","","","-22","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 14:00","2018","03","03","14:00","-19.3","","-23.9","","66","","0.0","","9","","9","","","","99.59","","","","-26","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 15:00","2018","03","03","15:00","-18.6","","-23.0","","68","","0.0","","9","","5","","","","99.53","","","","-23","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 16:00","2018","03","03","16:00","-18.2","","-23.0","","66","","0.0","","22","","1","","","","99.54","","","","-19","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 17:00","2018","03","03","17:00","-18.0","","-22.0","","71","","0.0","","8","","2","","","","99.55","","","","-20","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 18:00","2018","03","03","18:00","-18.4","","-21.9","","74","","0.0","","10","","3","","","","99.56","","","","-21","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 19:00","2018","03","03","19:00","-18.8","","-22.1","","75","","0.0","","7","","4","","","","99.55","","","","-22","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 20:00","2018","03","03","20:00","-18.9","","-22.0","","77","","0.0","","6","","4","","","","99.55","","","","-22","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 21:00","2018","03","03","21:00","-19.7","","-22.5","","78","","0.0","","10","","4","","","","99.57","","","","-23","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 22:00","2018","03","03","22:00","-20.2","","-22.6","","81","","0.0","","0","","1","","","","99.58","","","","-21","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-03 23:00","2018","03","03","23:00","-21.9","","-24.2","","82","","0.0","","27","","2","","","","99.61","","","","-24","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-04 00:00","2018","03","04","00:00","-21.8","","-23.9","","82","","0.0","","32","","2","","","","99.65","","","","-24","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-04 01:00","2018","03","04","01:00","-22.4","","-24.5","","83","","0.0","","34","","3","","","","99.69","","","","-25","","NA"
"-139.84","67.57","OLD CROW RCS","2100805","2018-03-04 02:00","2018","03","04","02:00","-22.5","","-24.7","","83","","0.0","","0","","1","","","","99.73","","","","-23","","NA"
