"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 00:00","2018","01","01","00:00","-2.5","","-2.7","","99","","0.0","","33","","5","","","","101.64","","","","-4","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 01:00","2018","01","01","01:00","-2.8","","-2.9","","99","","0.0","","32","","6","","","","101.69","","","","-5","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 02:00","2018","01","01","02:00","-2.8","","-2.9","","99","","0.0","","33","","5","","","","101.71","","","","-5","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 03:00","2018","01","01","03:00","-3.1","","-3.2","","99","","0.0","","33","","6","","","","101.80","","","","-6","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 04:00","2018","01","01","04:00","-2.8","","-2.9","","99","","0.0","","33","","4","","","","101.82","","","","-4","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 05:00","2018","01","01","05:00","-1.9","","-2.1","","99","","0.0","","32","","8","","","","101.84","","","","-5","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 06:00","2018","01","01","06:00","-2.1","","-2.3","","98","","0.0","","33","","5","","","","101.88","","","","-4","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 07:00","2018","01","01","07:00","-1.7","","-1.9","","98","","0.0","","35","","3","","","","101.92","","","","-3","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 08:00","2018","01","01","08:00","-1.9","","-2.1","","99","","0.0","","36","","2","","","","101.91","","","","-3","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 09:00","2018","01","01","09:00","-1.4","","-1.6","","99","","0.0","","34","","4","","","","101.98","","","","-3","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 10:00","2018","01","01","10:00","1.0","","0.7","","98","","0.0","","","","0","","","","102.05","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 11:00","2018","01","01","11:00","1.4","","0.4","","93","","0.1","","31","","5","","","","102.07","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 12:00","2018","01","01","12:00","1.6","","0.7","","93","","0.0","","31","","7","","","","102.04","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 13:00","2018","01","01","13:00","2.7","","-0.1","","81","","0.0","","31","","5","","","","102.00","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 14:00","2018","01","01","14:00","2.7","","0.3","","84","","0.0","","31","","6","","","","102.00","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 15:00","2018","01","01","15:00","3.1","","0.6","","84","","0.0","","28","","3","","","","102.02","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 16:00","2018","01","01","16:00","2.4","","0.2","","85","","0.0","","30","","4","","","","102.04","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 17:00","2018","01","01","17:00","-0.3","","-0.9","","96","","0.0","","34","","1","","","","102.07","","","","-1","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 18:00","2018","01","01","18:00","-0.4","","-0.7","","98","","0.0","","33","","4","","","","102.04","","","","-2","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 19:00","2018","01","01","19:00","-1.0","","-1.2","","98","","0.0","","33","","3","","","","102.05","","","","-2","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 20:00","2018","01","01","20:00","-1.4","","-1.6","","99","","0.0","","32","","4","","","","102.04","","","","-3","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 21:00","2018","01","01","21:00","-1.0","","-1.2","","99","","0.0","","33","","5","","","","102.07","","","","-3","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 22:00","2018","01","01","22:00","-1.7","","-1.9","","99","","0.0","","34","","5","","","","102.08","","","","-4","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-01 23:00","2018","01","01","23:00","-0.8","","-1.0","","99","","0.0","","32","","8","","","","102.06","","","","-4","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 00:00","2018","01","02","00:00","0.1","","0.0","","99","","0.0","","31","","8","","","","102.07","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 01:00","2018","01","02","01:00","0.1","","-0.1","","99","","0.0","","33","","9","","","","102.04","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 02:00","2018","01","02","02:00","-0.1","","-0.1","","99","","0.0","","35","","7","","","","102.05","","","","-3","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 03:00","2018","01","02","03:00","-1.5","","-1.6","","100","","0.0","","35","","4","","","","102.04","","","","-3","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 04:00","2018","01","02","04:00","-1.2","","-1.3","","100","","0.0","","32","","5","","","","102.00","","","","-3","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 05:00","2018","01","02","05:00","-1.3","","-1.3","","100","","0.0","","33","","7","","","","101.97","","","","-4","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 06:00","2018","01","02","06:00","-1.5","","-1.5","","100","","0.0","","33","","5","","","","101.91","","","","-3","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 07:00","2018","01","02","07:00","-1.2","","-1.2","","100","","0.0","","33","","5","","","","101.88","","","","-3","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 08:00","2018","01","02","08:00","-1.0","","-1.0","","100","","0.0","","35","","3","","","","101.81","","","","-2","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 09:00","2018","01","02","09:00","-0.6","","-0.6","","100","","0.0","","34","","4","","","","101.83","","","","-2","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 10:00","2018","01","02","10:00","0.8","","0.7","","100","","0.0","","31","","6","","","","101.83","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 11:00","2018","01","02","11:00","1.2","","1.1","","99","","0.0","","30","","5","","","","101.78","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 12:00","2018","01","02","12:00","1.9","","1.8","","99","","0.0","","33","","5","","","","101.73","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 13:00","2018","01","02","13:00","2.4","","2.2","","99","","0.0","","12","","2","","","","101.68","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 14:00","2018","01","02","14:00","2.6","","2.4","","98","","0.0","","28","","1","","","","101.61","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 15:00","2018","01","02","15:00","2.8","","2.5","","98","","0.0","","17","","1","","","","101.58","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 16:00","2018","01","02","16:00","2.0","","1.7","","98","","0.0","","11","","2","","","","101.53","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 17:00","2018","01","02","17:00","1.1","","0.9","","99","","0.0","","34","","4","","","","101.52","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 18:00","2018","01","02","18:00","1.3","","1.1","","99","","0.0","","35","","5","","","","101.48","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 19:00","2018","01","02","19:00","0.6","","0.5","","99","","0.0","","34","","3","","","","101.46","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 20:00","2018","01","02","20:00","0.4","","0.3","","99","","0.0","","33","","3","","","","101.44","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 21:00","2018","01","02","21:00","0.3","","0.2","","99","","0.0","","34","","3","","","","101.48","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 22:00","2018","01","02","22:00","0.3","","0.2","","99","","0.0","","34","","2","","","","101.46","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-02 23:00","2018","01","02","23:00","0.9","","0.8","","99","","0.0","","","","0","","","","101.46","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-03 00:00","2018","01","03","00:00","0.8","","0.7","","99","","0.0","","35","","2","","","","101.46","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-03 01:00","2018","01","03","01:00","0.8","","0.7","","99","","0.0","","31","","5","","","","101.44","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-03 02:00","2018","01","03","02:00","1.5","","1.4","","99","","0.0","","32","","8","","","","101.39","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-03 03:00","2018","01","03","03:00","1.3","","1.2","","99","","0.0","","33","","7","","","","101.45","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-03 04:00","2018","01","03","04:00","0.5","","0.4","","100","","0.0","","32","","7","","","","101.41","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-03 05:00","2018","01","03","05:00","0.9","","0.8","","100","","0.0","","36","","7","","","","101.39","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-03 06:00","2018","01","03","06:00","0.6","","0.6","","100","","0.0","","34","","5","","","","101.34","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-03 07:00","2018","01","03","07:00","0.5","","0.4","","100","","0.0","","35","","4","","","","101.32","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-01-03 08:00","2018","01","03","08:00","0.3","","0.2","","100","","0.0","","33","","4","","","","101.28","","","","","","NA"
