"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-53.58","49.11","POOLS ISLAND","840BR7C","2019-02-01 00:30","2019","02","01","00:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2019-02-01 01:30","2019","02","01","01:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2019-02-01 02:30","2019","02","01","02:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2019-02-01 03:30","2019","02","01","03:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2019-02-01 04:30","2019","02","01","04:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2019-02-01 05:30","2019","02","01","05:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2019-02-01 06:30","2019","02","01","06:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2019-02-01 07:30","2019","02","01","07:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2019-02-01 08:30","2019","02","01","08:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2019-02-01 09:30","2019","02","01","09:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2019-02-01 10:30","2019","02","01","10:30","-9.6","","-20.4","","41","","","M","28","","32","","","","100.95","","","","-19","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2019-02-01 11:30","2019","02","01","11:30","-8.8","","-20.7","","38","","","M","27","","36","","","","100.96","","","","-19","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2019-02-01 12:30","2019","02","01","12:30","-9.5","","-20.5","","41","","","M","27","","41","","","","100.90","","","","-20","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2019-02-01 13:30","2019","02","01","13:30","-8.1","","-18.8","","42","","","M","26","","40","","","","100.84","","","","-18","","NA"
