"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-02 23:30","2018","01","02","23:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 00:30","2018","01","03","00:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 01:30","2018","01","03","01:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 02:30","2018","01","03","02:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 03:30","2018","01","03","03:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 04:30","2018","01","03","04:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 05:30","2018","01","03","05:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 06:30","2018","01","03","06:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 07:30","2018","01","03","07:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 08:30","2018","01","03","08:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 09:30","2018","01","03","09:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 10:30","2018","01","03","10:30","-5.1","","-8.6","","76","","","M","27","","35","","","","100.94","","","","-14","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 11:30","2018","01","03","11:30","-3.9","","-8.2","","72","","","M","27","","34","","","","100.98","","","","-12","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 12:30","2018","01","03","12:30","-3.4","","-7.9","","71","","","M","27","","41","","","","101.01","","","","-12","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 13:30","2018","01","03","13:30","-2.9","","-7.6","","70","","","M","27","","36","","","","101.05","","","","-11","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 14:30","2018","01","03","14:30","-2.8","","-7.3","","71","","","M","28","","38","","","","101.14","","","","-11","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 15:30","2018","01","03","15:30","-3.1","","-7.2","","73","","","M","28","","25","","","","101.33","","","","-10","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 16:30","2018","01","03","16:30","-3.9","","-7.4","","77","","","M","27","","27","","","","101.52","","","","-11","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 17:30","2018","01","03","17:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 18:30","2018","01","03","18:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 19:30","2018","01","03","19:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 20:30","2018","01","03","20:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 21:30","2018","01","03","21:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 22:30","2018","01","03","22:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-03 23:30","2018","01","03","23:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 00:30","2018","01","04","00:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 01:30","2018","01","04","01:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 02:30","2018","01","04","02:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 03:30","2018","01","04","03:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 04:30","2018","01","04","04:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 05:30","2018","01","04","05:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 06:30","2018","01","04","06:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 07:30","2018","01","04","07:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 08:30","2018","01","04","08:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 09:30","2018","01","04","09:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 10:30","2018","01","04","10:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 11:30","2018","01","04","11:30","-5.5","","-10.3","","69","","","M","26","","17","","","","103.12","","","","-12","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 12:30","2018","01","04","12:30","-4.4","","-10.2","","64","","","M","27","","16","","","","103.00","","","","-10","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 13:30","2018","01","04","13:30","-2.1","","-8.9","","60","","","M","30","","3","","","","102.89","","","","-3","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 14:30","2018","01","04","14:30","-4.2","","-10.6","","61","","","M","20","","7","","","","102.89","","","","-7","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 15:30","2018","01","04","15:30","-4.4","","-9.3","","68","","","M","20","","11","","","","102.88","","","","-9","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 16:30","2018","01","04","16:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 17:30","2018","01","04","17:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 18:30","2018","01","04","18:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 19:30","2018","01","04","19:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 20:30","2018","01","04","20:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 21:30","2018","01","04","21:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 22:30","2018","01","04","22:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-04 23:30","2018","01","04","23:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 00:30","2018","01","05","00:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 01:30","2018","01","05","01:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 02:30","2018","01","05","02:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 03:30","2018","01","05","03:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 04:30","2018","01","05","04:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 05:30","2018","01","05","05:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 06:30","2018","01","05","06:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 07:30","2018","01","05","07:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 08:30","2018","01","05","08:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 09:30","2018","01","05","09:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 10:30","2018","01","05","10:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 11:30","2018","01","05","11:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 12:30","2018","01","05","12:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 13:30","2018","01","05","13:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 14:30","2018","01","05","14:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 15:30","2018","01","05","15:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 16:30","2018","01","05","16:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 17:30","2018","01","05","17:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 18:30","2018","01","05","18:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 19:30","2018","01","05","19:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 20:30","2018","01","05","20:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 21:30","2018","01","05","21:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 22:30","2018","01","05","22:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-05 23:30","2018","01","05","23:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 00:30","2018","01","06","00:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 01:30","2018","01","06","01:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 02:30","2018","01","06","02:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 03:30","2018","01","06","03:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 04:30","2018","01","06","04:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 05:30","2018","01","06","05:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 06:30","2018","01","06","06:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 07:30","2018","01","06","07:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 08:30","2018","01","06","08:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 09:30","2018","01","06","09:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 10:30","2018","01","06","10:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 11:30","2018","01","06","11:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 12:30","2018","01","06","12:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 13:30","2018","01","06","13:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 14:30","2018","01","06","14:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 15:30","2018","01","06","15:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 16:30","2018","01","06","16:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 17:30","2018","01","06","17:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 18:30","2018","01","06","18:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 19:30","2018","01","06","19:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 20:30","2018","01","06","20:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 21:30","2018","01","06","21:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 22:30","2018","01","06","22:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-06 23:30","2018","01","06","23:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 00:30","2018","01","07","00:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 01:30","2018","01","07","01:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 02:30","2018","01","07","02:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 03:30","2018","01","07","03:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 04:30","2018","01","07","04:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 05:30","2018","01","07","05:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 06:30","2018","01","07","06:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 07:30","2018","01","07","07:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 08:30","2018","01","07","08:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 09:30","2018","01","07","09:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 10:30","2018","01","07","10:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 11:30","2018","01","07","11:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 12:30","2018","01","07","12:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 13:30","2018","01","07","13:30","-6.9","","-14.2","","56","","","M","27","","40","","","","99.21","","","","-17","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 14:30","2018","01","07","14:30","-6.8","","-14.8","","53","","","M","27","","41","","","","99.22","","","","-17","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 15:30","2018","01","07","15:30","-6.9","","-14.4","","55","","","M","26","","36","","","","99.31","","","","-16","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 16:30","2018","01","07","16:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 17:30","2018","01","07","17:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 18:30","2018","01","07","18:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 19:30","2018","01","07","19:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 20:30","2018","01","07","20:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 21:30","2018","01","07","21:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 22:30","2018","01","07","22:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-07 23:30","2018","01","07","23:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 00:30","2018","01","08","00:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 01:30","2018","01","08","01:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 02:30","2018","01","08","02:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 03:30","2018","01","08","03:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 04:30","2018","01","08","04:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 05:30","2018","01","08","05:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 06:30","2018","01","08","06:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 07:30","2018","01","08","07:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 08:30","2018","01","08","08:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 09:30","2018","01","08","09:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 10:30","2018","01","08","10:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 11:30","2018","01","08","11:30","-5.4","","-12.4","","58","","","M","27","","48","","","","100.36","","","","-15","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 12:30","2018","01","08","12:30","-5.1","","-13.3","","53","","","M","28","","48","","","","100.34","","","","-15","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 13:30","2018","01","08","13:30","-4.7","","-13.8","","49","","","M","28","","44","","","","100.36","","","","-14","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 14:30","2018","01","08","14:30","-4.6","","-14.0","","48","","","M","29","","48","","","","100.38","","","","-14","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 15:30","2018","01","08","15:30","-5.0","","-14.1","","49","","","M","28","","42","","","","100.44","","","","-14","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 16:30","2018","01","08","16:30","-5.8","","-13.8","","53","","","M","28","","30","","","","100.57","","","","-14","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 17:30","2018","01","08","17:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 18:30","2018","01","08","18:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 19:30","2018","01","08","19:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 20:30","2018","01","08","20:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 21:30","2018","01","08","21:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 22:30","2018","01","08","22:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-08 23:30","2018","01","08","23:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 00:30","2018","01","09","00:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 01:30","2018","01","09","01:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 02:30","2018","01","09","02:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 03:30","2018","01","09","03:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 04:30","2018","01","09","04:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 05:30","2018","01","09","05:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 06:30","2018","01","09","06:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 07:30","2018","01","09","07:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 08:30","2018","01","09","08:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 09:30","2018","01","09","09:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 10:30","2018","01","09","10:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 11:30","2018","01","09","11:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 12:30","2018","01","09","12:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 13:30","2018","01","09","13:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 14:30","2018","01","09","14:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 15:30","2018","01","09","15:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 16:30","2018","01","09","16:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 17:30","2018","01","09","17:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 18:30","2018","01","09","18:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 19:30","2018","01","09","19:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 20:30","2018","01","09","20:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 21:30","2018","01","09","21:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 22:30","2018","01","09","22:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-09 23:30","2018","01","09","23:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 00:30","2018","01","10","00:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 01:30","2018","01","10","01:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 02:30","2018","01","10","02:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 03:30","2018","01","10","03:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 04:30","2018","01","10","04:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 05:30","2018","01","10","05:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 06:30","2018","01","10","06:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 07:30","2018","01","10","07:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 08:30","2018","01","10","08:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 09:30","2018","01","10","09:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 10:30","2018","01","10","10:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 11:30","2018","01","10","11:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 12:30","2018","01","10","12:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 13:30","2018","01","10","13:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 14:30","2018","01","10","14:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 15:30","2018","01","10","15:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 16:30","2018","01","10","16:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 17:30","2018","01","10","17:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 18:30","2018","01","10","18:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 19:30","2018","01","10","19:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 20:30","2018","01","10","20:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 21:30","2018","01","10","21:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 22:30","2018","01","10","22:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-10 23:30","2018","01","10","23:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-11 00:30","2018","01","11","00:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-11 01:30","2018","01","11","01:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-11 02:30","2018","01","11","02:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-11 03:30","2018","01","11","03:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-11 04:30","2018","01","11","04:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-11 05:30","2018","01","11","05:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-11 06:30","2018","01","11","06:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-11 07:30","2018","01","11","07:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-11 08:30","2018","01","11","08:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-11 09:30","2018","01","11","09:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-11 10:30","2018","01","11","10:30","-8.2","","-13.0","","68","","","M","27","","24","","","","102.14","","","","-16","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-11 11:30","2018","01","11","11:30","-6.2","","-11.1","","68","","","M","23","","19","","","","101.98","","","","-13","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-01-11 12:30","2018","01","11","12:30","-5.7","","-11.3","","64","","","M","23","","25","","","","101.83","","","","-13","","NA"
