"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2018-03-01 00:00","2018","03","01","00:00","-16.4","","-18.2","","86","","0.0","","18","","19","","","","101.72","","","","-26","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2018-03-01 01:00","2018","03","01","01:00","-16.9","","-18.6","","86","","0.0","","17","","18","","","","101.79","","","","-26","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2018-03-01 02:00","2018","03","01","02:00","-17.5","","-19.3","","86","","0.0","","17","","17","","","","101.87","","","","-27","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2018-03-01 03:00","2018","03","01","03:00","-17.9","","-19.7","","85","","0.0","","18","","13","","","","101.96","","","","-26","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2018-03-01 04:00","2018","03","01","04:00","-19.1","","-21.0","","84","","0.0","","19","","13","","","","102.02","","","","-27","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2018-03-01 05:00","2018","03","01","05:00","-20.4","","-22.5","","83","","0.0","","18","","10","","","","102.12","","","","-28","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2018-03-01 06:00","2018","03","01","06:00","-21.5","","-23.7","","82","","0.0","","21","","10","","","","102.19","","","","-29","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2018-03-01 07:00","2018","03","01","07:00","-23.4","","-25.8","","80","","0.0","","24","","8","","","","102.30","","","","-30","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2018-03-01 08:00","2018","03","01","08:00","-24.8","","-27.4","","79","","0.0","","24","","10","","","","102.42","","","","-33","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2018-03-01 09:00","2018","03","01","09:00","-26.0","","-28.8","","78","","0.0","","25","","11","","","","102.49","","","","-35","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2018-03-01 10:00","2018","03","01","10:00","-26.2","","-28.9","","78","","0.0","","24","","12","","","","102.59","","","","-36","","NA"
