"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2019-03-01 00:00","2019","03","01","00:00","-11.7","","-13.4","","87","","","M","30","","24","","","M","99.82","","","","-21","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2019-03-01 01:00","2019","03","01","01:00","-11.4","","-13.1","","87","","","M","31","","28","","","M","99.85","","","","-21","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2019-03-01 02:00","2019","03","01","02:00","-11.3","","-13.1","","87","","","M","30","","23","","","M","99.85","","","","-20","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2019-03-01 03:00","2019","03","01","03:00","-11.2","","-12.9","","87","","","M","31","","24","","","M","99.85","","","","-20","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2019-03-01 04:00","2019","03","01","04:00","-11.1","","-12.8","","88","","","M","31","","27","","","M","99.85","","","","-21","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2019-03-01 05:00","2019","03","01","05:00","-11.1","","-12.7","","88","","","M","30","","23","","","M","99.83","","","","-20","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2019-03-01 06:00","2019","03","01","06:00","-11.6","","-13.2","","88","","","M","31","","28","","","M","99.85","","","","-21","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2019-03-01 07:00","2019","03","01","07:00","-11.7","","-13.4","","87","","","M","31","","28","","","M","99.88","","","","-21","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2019-03-01 08:00","2019","03","01","08:00","-11.9","","-13.7","","87","","","M","31","","30","","","M","99.89","","","","-22","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2019-03-01 09:00","2019","03","01","09:00","-12.0","","-13.9","","85","","","M","31","","23","","","M","99.93","","","","-21","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2019-03-01 10:00","2019","03","01","10:00","-12.1","","-14.2","","84","","","M","30","","22","","","M","99.94","","","","-21","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2019-03-01 11:00","2019","03","01","11:00","-12.4","","-14.6","","84","","","M","30","","24","","","M","100.00","","","","-22","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2019-03-01 12:00","2019","03","01","12:00","-12.9","","-15.1","","84","","","M","30","","28","","","M","99.96","","","","-23","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2019-03-01 13:00","2019","03","01","13:00","-13.3","","-15.6","","83","","","M","30","","26","","","M","100.01","","","","-23","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2019-03-01 14:00","2019","03","01","14:00","-13.5","","-15.8","","83","","","M","29","","25","","","M","100.05","","","","-23","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2019-03-01 15:00","2019","03","01","15:00","-13.6","","-16.1","","82","","","M","30","","20","","","M","100.10","","","","-22","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2019-03-01 16:00","2019","03","01","16:00","-13.7","","-16.2","","82","","","M","29","","22","","","M","100.08","","","","-23","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2019-03-01 17:00","2019","03","01","17:00","-14.0","","-16.3","","83","","","M","29","","22","","","M","100.11","","","","-23","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2019-03-01 18:00","2019","03","01","18:00","-14.1","","-16.2","","85","","","M","30","","17","","","M","100.20","","","","-22","","NA"
