"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-04-01 00:00","2019","04","01","00:00","5.8","","4.6","","92","","0.0","","20","","11","","","","100.24","","","","","","NA"
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-04-01 01:00","2019","04","01","01:00","5.3","","4.2","","93","","0.0","","32","","2","","","","100.16","","","","","","NA"
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-04-01 02:00","2019","04","01","02:00","4.1","","3.4","","95","","0.0","","29","","1","","","","100.03","","","","","","NA"
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-04-01 03:00","2019","04","01","03:00","2.8","","2.2","","95","","0.0","","31","","2","","","","99.88","","","","","","NA"
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-04-01 04:00","2019","04","01","04:00","2.4","","1.9","","97","","0.0","","20","","2","","","","99.71","","","","","","NA"
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-04-01 05:00","2019","04","01","05:00","1.7","","1.4","","97","","0.0","","35","","3","","","","99.58","","","","","","NA"
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-04-01 06:00","2019","04","01","06:00","7.2","","4.9","","86","","0.0","","21","","19","","","","99.47","","","","","","NA"
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-04-01 07:00","2019","04","01","07:00","7.8","","5.9","","88","","0.0","","19","","9","","","","99.39","","","","","","NA"
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-04-01 08:00","2019","04","01","08:00","6.6","","5.4","","92","","0.0","","26","","4","","","","99.25","","","","","","NA"
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-04-01 09:00","2019","04","01","09:00","7.5","","6.4","","92","","0.0","","27","","10","","","","99.08","","","","","","NA"
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-04-01 10:00","2019","04","01","10:00","7.5","","6.5","","93","","0.0","","20","","19","","","","99.05","","","","","","NA"
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-04-01 11:00","2019","04","01","11:00","7.8","","7.0","","95","","2.0","","20","","7","","","","98.91","","","","","","NA"
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-04-01 12:00","2019","04","01","12:00","1.5","","-0.1","","90","","1.0","","8","","7","","","","99.17","","","","","","NA"
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-04-01 13:00","2019","04","01","13:00","0.8","","-0.6","","90","","0.3","","15","","5","","","","99.25","","","","","","NA"
