"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 00:00","2018","03","01","00:00","-22.4","","-25.3","","78","","0.0","","2","","21","","","","102.66","","","","-34","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 01:00","2018","03","01","01:00","-21.6","","-24.4","","78","","0.0","","3","","19","","","","102.65","","","","-32","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 02:00","2018","03","01","02:00","-21.2","","-23.9","","79","","0.0","","4","","22","","","","102.65","","","","-32","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 03:00","2018","03","01","03:00","-20.9","","-23.6","","79","","0.0","","5","","20","","","","102.67","","","","-32","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 04:00","2018","03","01","04:00","-20.5","","-23.1","","80","","0.0","","5","","17","","","","102.71","","","","-30","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 05:00","2018","03","01","05:00","-20.3","","-22.9","","80","","0.0","","4","","15","","","","102.74","","","","-29","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 06:00","2018","03","01","06:00","-20.5","","-23.1","","79","","0.2","","8","","15","","","","102.75","","","","-30","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 07:00","2018","03","01","07:00","-20.7","","-23.3","","79","","0.0","","8","","10","","","","102.79","","","","-28","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 08:00","2018","03","01","08:00","-20.9","","-23.5","","79","","0.0","","4","","12","","","","102.84","","","","-29","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 09:00","2018","03","01","09:00","-21.6","","-24.3","","79","","0.2","","4","","11","","","","102.90","","","","-30","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 10:00","2018","03","01","10:00","-21.6","","-24.3","","78","","0.0","","1","","10","","","","102.92","","","","-29","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 11:00","2018","03","01","11:00","-23.1","","-26.0","","77","","0.0","","36","","10","","","","102.98","","","","-31","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 12:00","2018","03","01","12:00","-23.1","","-26.0","","77","","0.0","","36","","10","","","","103.03","","","","-31","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 13:00","2018","03","01","13:00","-24.1","","-27.0","","76","","0.0","","36","","10","","","","103.08","","","","-32","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 14:00","2018","03","01","14:00","-24.6","","-27.7","","75","","0.0","","36","","12","","","","103.15","","","","-34","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 15:00","2018","03","01","15:00","-24.7","","-27.8","","75","","0.0","","1","","8","","","","103.20","","","","-32","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 16:00","2018","03","01","16:00","-26.0","","-29.2","","74","","0.0","","19","","4","","","","103.25","","","","-30","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 17:00","2018","03","01","17:00","-25.2","","-28.4","","75","","0.0","","32","","2","","","","103.30","","","","-27","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 18:00","2018","03","01","18:00","-25.4","","-28.6","","75","","0.0","","17","","5","","","","103.37","","","","-30","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 19:00","2018","03","01","19:00","-22.1","","-24.8","","79","","0.0","","24","","9","","","","103.43","","","","-29","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 20:00","2018","03","01","20:00","-22.4","","-25.2","","78","","0.0","","31","","11","","","","103.51","","","","-31","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 21:00","2018","03","01","21:00","-23.8","","-26.7","","77","","0.0","","32","","5","","","","103.57","","","","-29","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 22:00","2018","03","01","22:00","-24.0","","-27.0","","76","","0.0","","25","","15","","","","103.60","","","","-34","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-01 23:00","2018","03","01","23:00","-24.4","","-27.6","","75","","0.0","","25","","18","","","","103.64","","","","-35","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-02 00:00","2018","03","02","00:00","-23.6","","-26.4","","77","","0.0","","26","","28","","","","103.66","","","","-37","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-02 01:00","2018","03","02","01:00","-24.7","","-27.8","","76","","0.0","","23","","23","","","","103.72","","","","-37","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-02 02:00","2018","03","02","02:00","-24.9","","-28.0","","76","","0.0","","25","","34","","","","103.76","","","","-40","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-02 03:00","2018","03","02","03:00","-25.1","","-28.3","","75","","0.0","","26","","35","","","","103.84","","","","-40","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-02 04:00","2018","03","02","04:00","-25.8","","-28.9","","75","","0.0","","26","","32","","","","103.90","","","","-41","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-02 05:00","2018","03","02","05:00","-26.0","","-29.2","","74","","0.0","","25","","30","","","","104.02","","","","-40","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-02 06:00","2018","03","02","06:00","-26.4","","-29.7","","73","","0.0","","25","","19","","","","104.08","","","","-38","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-03-02 07:00","2018","03","02","07:00","-25.8","","-29.1","","74","","0.0","","27","","15","","","","104.14","","","","-36","","NA"
