"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 00:00","2012","02","01","00:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 01:00","2012","02","01","01:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 02:00","2012","02","01","02:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 03:00","2012","02","01","03:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 04:00","2012","02","01","04:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 05:00","2012","02","01","05:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 06:00","2012","02","01","06:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 07:00","2012","02","01","07:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 08:00","2012","02","01","08:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 09:00","2012","02","01","09:00","-22.2","","-24.6","","81","","","","11","","24","","19.3","","101.91","","","","-34","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 10:00","2012","02","01","10:00","-22.2","","-24.6","","81","","","","12","","26","","19.3","","101.96","","","","-35","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 11:00","2012","02","01","11:00","-22.5","","-25.0","","80","","","","12","","24","","19.3","","101.98","","","","-35","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 12:00","2012","02","01","12:00","-23.0","","-25.5","","80","","","","13","","24","","19.3","","101.99","","","","-35","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 13:00","2012","02","01","13:00","-22.7","","-25.2","","80","","","","12","","26","","19.3","","102.02","","","","-35","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 14:00","2012","02","01","14:00","-22.3","","-24.7","","81","","","","16","","24","","19.3","","102.05","","","","-34","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 15:00","2012","02","01","15:00","-22.2","","-24.6","","81","","","","15","","13","","20.9","","102.09","","","","-31","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 16:00","2012","02","01","16:00","-22.3","","-24.7","","81","","","","14","","13","","20.9","","102.13","","","","-31","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 17:00","2012","02","01","17:00","-22.1","","-24.5","","81","","","","15","","19","","19.3","","102.20","","","","-33","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 18:00","2012","02","01","18:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 19:00","2012","02","01","19:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 20:00","2012","02","01","20:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 21:00","2012","02","01","21:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 22:00","2012","02","01","22:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-01 23:00","2012","02","01","23:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 00:00","2012","02","02","00:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 01:00","2012","02","02","01:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 02:00","2012","02","02","02:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 03:00","2012","02","02","03:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 04:00","2012","02","02","04:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 05:00","2012","02","02","05:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 06:00","2012","02","02","06:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 07:00","2012","02","02","07:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 08:00","2012","02","02","08:00","-21.1","","-23.4","","82","","","","","","0","","19.3","","102.42","","","","","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 09:00","2012","02","02","09:00","-20.3","","-22.6","","82","","","","","","0","","16.1","","102.44","","","","","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 10:00","2012","02","02","10:00","-20.6","","-22.9","","82","","","","","","0","","19.3","","102.45","","","","","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 11:00","2012","02","02","11:00","-20.1","","-22.3","","83","","","","","","0","","19.3","","102.42","","","","","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 12:00","2012","02","02","12:00","-19.5","","-21.7","","83","","","","","","0","","19.3","","102.42","","","","","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 13:00","2012","02","02","13:00","-19.1","","-21.3","","83","","","","","","0","","19.3","","102.44","","","","","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 14:00","2012","02","02","14:00","-18.9","","-21.0","","83","","","","","","0","","19.3","","102.44","","","","","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 15:00","2012","02","02","15:00","-18.8","","-20.9","","83","","","","","","0","","24.1","","102.45","","","","","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 16:00","2012","02","02","16:00","-18.4","","-20.5","","84","","","","4","","9","","24.1","","102.48","","","","-25","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 17:00","2012","02","02","17:00","-18.1","","-20.2","","84","","","","","","0","","19.3","","102.50","","","","","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 18:00","2012","02","02","18:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 19:00","2012","02","02","19:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 20:00","2012","02","02","20:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 21:00","2012","02","02","21:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 22:00","2012","02","02","22:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-02 23:00","2012","02","02","23:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 00:00","2012","02","03","00:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 01:00","2012","02","03","01:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 02:00","2012","02","03","02:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 03:00","2012","02","03","03:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 04:00","2012","02","03","04:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 05:00","2012","02","03","05:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 06:00","2012","02","03","06:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 07:00","2012","02","03","07:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 08:00","2012","02","03","08:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 09:00","2012","02","03","09:00","-16.3","","-18.2","","85","","","","25","","9","","19.3","","102.40","","","","-22","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 10:00","2012","02","03","10:00","-16.4","","-18.3","","85","","","","28","","9","","16.1","","102.38","","","","-22","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 11:00","2012","02","03","11:00","-16.3","","-18.2","","85","","","","23","","15","","16.1","","102.33","","","","-25","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 12:00","2012","02","03","12:00","-16.2","","-18.1","","85","","","","23","","17","","16.1","","102.28","","","","-25","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 13:00","2012","02","03","13:00","-16.2","","-18.1","","85","","","","22","","7","","19.3","","102.26","","","","-21","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 14:00","2012","02","03","14:00","-16.3","","-18.2","","85","","","","27","","7","","16.1","","102.27","","","","-21","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 15:00","2012","02","03","15:00","-14.3","","","M","","M","","","21","","6","","19.3","","102.23","","","","-18","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 16:00","2012","02","03","16:00","-16.4","","-18.3","","85","","","","24","","9","","16.1","","102.21","","","","-22","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 17:00","2012","02","03","17:00","-16.8","","-18.7","","85","","","","20","","17","","16.1","","102.21","","","","-26","","Snow"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 18:00","2012","02","03","18:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 19:00","2012","02","03","19:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 20:00","2012","02","03","20:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 21:00","2012","02","03","21:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 22:00","2012","02","03","22:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-03 23:00","2012","02","03","23:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-04 00:00","2012","02","04","00:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-04 01:00","2012","02","04","01:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-04 02:00","2012","02","04","02:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-04 03:00","2012","02","04","03:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-04 04:00","2012","02","04","04:00"
"-78.15","60.82","AKULIVIK A","7100075","2012-02-04 05:00","2012","02","04","05:00"
