"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 00:00","2019","03","01","00:00"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 01:00","2019","03","01","01:00"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 02:00","2019","03","01","02:00"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 03:00","2019","03","01","03:00"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 04:00","2019","03","01","04:00"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 05:00","2019","03","01","05:00"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 06:00","2019","03","01","06:00","-20.2","","-25.2","","65","","","","3","","9","","16.1","","96.35","","","","-27","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 07:00","2019","03","01","07:00","-21.1","","-25.9","","66","","","","7","","14","","16.1","","96.39","","","","-30","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 08:00","2019","03","01","08:00","-21.9","","-26.5","","67","","","","8","","10","","12.9","","96.47","","","","-29","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 09:00","2019","03","01","09:00","-21.5","","-26.6","","64","","","","7","","8","","12.9","","96.51","","","","-28","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 10:00","2019","03","01","10:00","-20.6","","-26.0","","63","","","","5","","11","","12.9","","96.53","","","","-28","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 11:00","2019","03","01","11:00","-19.3","","-25.7","","58","","","","7","","14","","12.9","","96.53","","","","-28","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 12:00","2019","03","01","12:00","-18.5","","-26.3","","51","","","","9","","13","","24.1","","96.51","","","","-27","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 13:00","2019","03","01","13:00","-17.9","","-26.2","","49","","","","9","","15","","24.1","","96.46","","","","-26","","Mainly Clear"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 14:00","2019","03","01","14:00","-17.3","","-26.6","","45","","","","7","","18","","56.3","","96.44","","","","-27","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 15:00","2019","03","01","15:00","-16.4","","-26.8","","41","","","","6","","13","","56.3","","96.43","","","","-24","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 16:00","2019","03","01","16:00","-16.2","","-27.0","","40","","","","3","","10","","56.3","","96.40","","","","-23","","Clear"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 17:00","2019","03","01","17:00"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 18:00","2019","03","01","18:00"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 19:00","2019","03","01","19:00"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 20:00","2019","03","01","20:00"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 21:00","2019","03","01","21:00"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 22:00","2019","03","01","22:00"
"-121.63","55.69","CHETWYND A","1181507","2019-03-01 23:00","2019","03","01","23:00"
"-121.63","55.69","CHETWYND A","1181507","2019-03-02 00:00","2019","03","02","00:00"
"-121.63","55.69","CHETWYND A","1181507","2019-03-02 01:00","2019","03","02","01:00"
"-121.63","55.69","CHETWYND A","1181507","2019-03-02 02:00","2019","03","02","02:00"
"-121.63","55.69","CHETWYND A","1181507","2019-03-02 03:00","2019","03","02","03:00"
"-121.63","55.69","CHETWYND A","1181507","2019-03-02 04:00","2019","03","02","04:00"
"-121.63","55.69","CHETWYND A","1181507","2019-03-02 05:00","2019","03","02","05:00"
"-121.63","55.69","CHETWYND A","1181507","2019-03-02 06:00","2019","03","02","06:00","-33.9","","-37.9","","68","","","","36","","1","","16.1","","96.89","","","","-35","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-03-02 07:00","2019","03","02","07:00","-34.2","","-38.1","","68","","","","36","","3","","56.3","","96.90","","","","-38","","Clear"
"-121.63","55.69","CHETWYND A","1181507","2019-03-02 08:00","2019","03","02","08:00","-34.0","","-38.1","","67","","","","3","","3","","56.3","","96.94","","","","-38","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-03-02 09:00","2019","03","02","09:00","-29.8","","-33.9","","68","","","","9","","3","","56.3","","96.97","","","","-33","","Ice Crystals"
"-121.63","55.69","CHETWYND A","1181507","2019-03-02 10:00","2019","03","02","10:00","-26.0","","-31.0","","63","","","","9","","4","","56.3","","96.95","","","","-30","","Clear"
