"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 00:00","2019","02","01","00:00","-27.1","","-30.0","","77","","0.0","","21","","7","","","","99.54","","","","-34","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 01:00","2019","02","01","01:00","-30.5","","-33.3","","76","","0.0","","20","","5","","","","99.53","","","","-36","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 02:00","2019","02","01","02:00","-34.1","","-37.4","","73","","0.0","","","","0","","","","99.55","","","","","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 03:00","2019","02","01","03:00","-33.7","","-36.8","","74","","0.0","","","","0","","","","99.57","","","","","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 04:00","2019","02","01","04:00","-33.9","","-36.9","","74","","0.0","","","","0","","","","99.56","","","","","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 05:00","2019","02","01","05:00","-34.4","","-37.6","","72","","0.0","","","","0","","","","99.60","","","","","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 06:00","2019","02","01","06:00","-31.1","","-34.4","","73","","0.0","","17","","4","","","","99.59","","","","-36","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 07:00","2019","02","01","07:00","-23.2","","-25.9","","78","","0.0","","27","","4","","","","99.63","","","","-27","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 08:00","2019","02","01","08:00","-21.7","","-25.4","","72","","0.0","","27","","4","","","","99.69","","","","-25","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 09:00","2019","02","01","09:00","-21.3","","-27.1","","60","","0.0","","23","","8","","","","99.72","","","","-28","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 10:00","2019","02","01","10:00","-20.5","","-27.8","","52","","0.0","","29","","20","","","","99.71","","","","-31","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 11:00","2019","02","01","11:00","-19.9","","-26.8","","54","","0.0","","27","","15","","","","99.68","","","","-29","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 12:00","2019","02","01","12:00","-18.6","","-26.0","","52","","0.0","","25","","15","","","","99.59","","","","-27","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 13:00","2019","02","01","13:00","-17.5","","-24.1","","56","","0.0","","25","","12","","","","99.54","","","","-25","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 14:00","2019","02","01","14:00","-16.7","","-22.6","","60","","0.0","","26","","6","","","","99.50","","","","-21","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 15:00","2019","02","01","15:00","-15.8","","-21.7","","61","","0.0","","23","","13","","","","99.52","","","","-23","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 16:00","2019","02","01","16:00","-16.0","","-21.1","","65","","0.0","","20","","8","","","","99.51","","","","-22","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 17:00","2019","02","01","17:00","-16.3","","-20.8","","68","","0.0","","25","","8","","","","99.55","","","","-22","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 18:00","2019","02","01","18:00","-16.4","","-20.5","","71","","0.0","","26","","7","","","","99.57","","","","-21","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 19:00","2019","02","01","19:00","-15.4","","-20.8","","63","","0.0","","30","","7","","","","99.56","","","","-20","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 20:00","2019","02","01","20:00","-15.4","","-20.5","","65","","0.0","","33","","9","","","","99.58","","","","-21","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 21:00","2019","02","01","21:00","-15.6","","-20.6","","65","","0.0","","31","","6","","","","99.61","","","","-20","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 22:00","2019","02","01","22:00","-15.5","","-21.1","","62","","0.0","","31","","10","","","","99.59","","","","-22","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-01 23:00","2019","02","01","23:00","-15.0","","-20.6","","62","","0.0","","30","","9","","","","99.65","","","","-21","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-02 00:00","2019","02","02","00:00","-15.1","","-20.2","","65","","0.0","","30","","11","","","","99.66","","","","-22","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-02 01:00","2019","02","02","01:00","-15.3","","-20.7","","64","","0.0","","32","","11","","","","99.64","","","","-22","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-02 02:00","2019","02","02","02:00","-15.9","","-21.0","","65","","0.0","","32","","12","","","","99.75","","","","-23","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-02 03:00","2019","02","02","03:00","-16.3","","-21.5","","65","","0.0","","33","","3","","","","99.74","","","","-19","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-02 04:00","2019","02","02","04:00","-18.1","","-23.5","","62","","0.0","","36","","5","","","","99.79","","","","-22","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-02 05:00","2019","02","02","05:00","-16.1","","-21.6","","63","","0.0","","29","","3","","","","99.77","","","","-18","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-02 06:00","2019","02","02","06:00","-17.1","","-22.1","","65","","0.0","","28","","4","","","","99.74","","","","-20","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-02 07:00","2019","02","02","07:00","-18.6","","-22.0","","75","","0.0","","","","0","","","","99.73","","","","","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-02 08:00","2019","02","02","08:00","-18.2","","-21.3","","77","","0.0","","18","","2","","","","99.71","","","","-20","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-02 09:00","2019","02","02","09:00","-17.2","","-21.5","","69","","0.0","","18","","5","","","","99.66","","","","-21","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-02 10:00","2019","02","02","10:00","-16.1","","-20.2","","70","","0.0","","16","","5","","","","99.60","","","","-20","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-02 11:00","2019","02","02","11:00","-15.6","","-19.6","","71","","0.1","","16","","8","","","","99.44","","","","-21","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-02 12:00","2019","02","02","12:00","-14.2","","-18.4","","70","","0.0","","19","","8","","","","99.29","","","","-19","","NA"
"-67.25","48.31","CAUSAPSCAL AIRPORT","7051201","2019-02-02 13:00","2019","02","02","13:00","-13.7","","-18.0","","70","","0.0","","17","","8","","","","99.10","","","","-19","","NA"
