"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.76","52.45","LACOMBE CDA 2","3023722","2019-02-01 00:00","2019","02","01","00:00","-8.1","","-9.9","","87","","0.0","","4","","20","","","","90.59","","","","-15","","NA"
"-113.76","52.45","LACOMBE CDA 2","3023722","2019-02-01 01:00","2019","02","01","01:00","-9.5","","-11.7","","84","","0.0","","3","","20","","","","90.71","","","","-17","","NA"
"-113.76","52.45","LACOMBE CDA 2","3023722","2019-02-01 02:00","2019","02","01","02:00","-12.3","","-15.0","","81","","0.0","","1","","19","","","","90.80","","","","-21","","NA"
"-113.76","52.45","LACOMBE CDA 2","3023722","2019-02-01 03:00","2019","02","01","03:00","-14.2","","-16.1","","85","","0.0","","1","","16","","","","90.91","","","","-22","","NA"
"-113.76","52.45","LACOMBE CDA 2","3023722","2019-02-01 04:00","2019","02","01","04:00","-15.3","","-17.2","","85","","0.0","","1","","18","","","","90.92","","","","-24","","NA"
"-113.76","52.45","LACOMBE CDA 2","3023722","2019-02-01 05:00","2019","02","01","05:00","-16.0","","-18.0","","85","","0.0","","1","","13","","","","90.97","","","","-24","","NA"
"-113.76","52.45","LACOMBE CDA 2","3023722","2019-02-01 06:00","2019","02","01","06:00","-16.4","","-19.1","","79","","0.0","","1","","15","","","","91.00","","","","-25","","NA"
"-113.76","52.45","LACOMBE CDA 2","3023722","2019-02-01 07:00","2019","02","01","07:00","-17.1","","-20.2","","77","","0.0","","1","","14","","","","91.09","","","","-25","","NA"
"-113.76","52.45","LACOMBE CDA 2","3023722","2019-02-01 08:00","2019","02","01","08:00","-17.4","","-20.3","","78","","0.0","","1","","10","","","","91.08","","","","-24","","NA"
"-113.76","52.45","LACOMBE CDA 2","3023722","2019-02-01 09:00","2019","02","01","09:00","-17.2","","-19.9","","79","","0.0","","2","","9","","","","91.07","","","","-23","","NA"
"-113.76","52.45","LACOMBE CDA 2","3023722","2019-02-01 10:00","2019","02","01","10:00","-17.4","","-20.4","","77","","0.0","","5","","12","","","","91.11","","","","-25","","NA"
"-113.76","52.45","LACOMBE CDA 2","3023722","2019-02-01 11:00","2019","02","01","11:00","-17.6","","-21.2","","74","","0.0","","5","","14","","","","91.05","","","","-26","","NA"
"-113.76","52.45","LACOMBE CDA 2","3023722","2019-02-01 12:00","2019","02","01","12:00","-17.4","","-21.0","","74","","0.0","","5","","11","","","","91.07","","","","-25","","NA"
"-113.76","52.45","LACOMBE CDA 2","3023722","2019-02-01 13:00","2019","02","01","13:00","-17.9","","-21.8","","72","","0.0","","5","","14","","","","91.02","","","","-26","","NA"
"-113.76","52.45","LACOMBE CDA 2","3023722","2019-02-01 14:00","2019","02","01","14:00","-17.8","","-21.5","","73","","0.0","","6","","12","","","","90.96","","","","-25","","NA"
"-113.76","52.45","LACOMBE CDA 2","3023722","2019-02-01 15:00","2019","02","01","15:00","-17.9","","-21.5","","73","","0.0","","8","","13","","","","90.92","","","","-26","","NA"
"-113.76","52.45","LACOMBE CDA 2","3023722","2019-02-01 16:00","2019","02","01","16:00","-18.4","","-21.6","","76","","0.0","","9","","15","","","","90.91","","","","-27","","NA"
"-113.76","52.45","LACOMBE CDA 2","3023722","2019-02-01 17:00","2019","02","01","17:00","-18.6","","-21.5","","78","","0.0","","9","","17","","","","90.84","","","","-28","","NA"
"-113.76","52.45","LACOMBE CDA 2","3023722","2019-02-01 18:00","2019","02","01","18:00","-18.6","","-21.6","","78","","0.0","","9","","16","","","","90.82","","","","-28","","NA"
"-113.76","52.45","LACOMBE CDA 2","3023722","2019-02-01 19:00","2019","02","01","19:00","-18.9","","-21.5","","80","","0.0","","10","","14","","","","90.76","","","","-27","","NA"
