"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 00:00","2012","02","01","00:00","-9.1","","-14.0","","68","","","","27","","13","","","","102.07","","","","-15","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 01:00","2012","02","01","01:00","-9.8","","-14.1","","71","","","","25","","11","","","","102.08","","","","-15","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 02:00","2012","02","01","02:00","-9.8","","-13.4","","75","","","","25","","9","","","","102.07","","","","-15","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 03:00","2012","02","01","03:00","-10.4","","-13.6","","77","","","","25","","6","","","","102.03","","","","-14","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 04:00","2012","02","01","04:00","-9.2","","-12.7","","76","","","","28","","9","","","","102.04","","","","-14","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 05:00","2012","02","01","05:00","-9.2","","-12.2","","79","","","","25","","9","","","","102.06","","","","-14","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 06:00","2012","02","01","06:00","-8.5","","-11.6","","78","","","","26","","6","","","","102.04","","","","-12","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 07:00","2012","02","01","07:00","-9.1","","-11.9","","80","","","","25","","4","","","","101.99","","","","-11","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 08:00","2012","02","01","08:00","-8.2","","-10.4","","84","","","","23","","6","","","","102.03","","","","-11","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 09:00","2012","02","01","09:00","-5.9","","-9.1","","78","","","","","","0","","","","102.03","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 10:00","2012","02","01","10:00","-5.2","","-10.3","","67","","","","14","","6","","","","101.98","","","","-8","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 11:00","2012","02","01","11:00","-5.3","","-8.5","","78","","","","11","","13","","","","101.85","","","","-10","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 12:00","2012","02","01","12:00","-5.3","","-7.1","","87","","","","12","","19","","","","101.76","","","","-12","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 13:00","2012","02","01","13:00","-5.3","","-6.6","","91","","","","14","","17","","","","101.66","","","","-11","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 14:00","2012","02","01","14:00","-5.3","","-6.5","","91","","","","14","","19","","","","101.51","","","","-12","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 15:00","2012","02","01","15:00","-5.3","","-6.2","","93","","","","12","","24","","","","101.37","","","","-13","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 16:00","2012","02","01","16:00","-5.3","","-6.0","","95","","","","9","","32","","","","101.30","","","","-14","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 17:00","2012","02","01","17:00","-4.7","","-5.3","","96","","","","10","","35","","","","101.16","","","","-13","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 18:00","2012","02","01","18:00","-4.4","","-5.1","","95","","","","10","","35","","","","101.06","","","","-13","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 19:00","2012","02","01","19:00","-4.8","","-5.5","","95","","","","10","","41","","","","100.95","","","","-14","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 20:00","2012","02","01","20:00","-4.1","","-4.6","","96","","","","10","","33","","","","100.87","","","","-12","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 21:00","2012","02","01","21:00","-4.0","","-4.5","","96","","","","8","","28","","","","100.83","","","","-11","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 22:00","2012","02","01","22:00","-3.6","","-4.1","","96","","","","8","","24","","","","100.81","","","","-10","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-01 23:00","2012","02","01","23:00","-3.0","","-3.4","","97","","","","7","","26","","","","100.74","","","","-10","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-02 00:00","2012","02","02","00:00","-2.6","","-3.1","","96","","","","6","","26","","","","100.77","","","","-9","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-02 01:00","2012","02","02","01:00","-2.3","","-2.9","","96","","","","5","","24","","","","100.79","","","","-9","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-02-02 02:00","2012","02","02","02:00","-2.0","","-2.8","","94","","","","5","","30","","","","100.78","","","","-9","","NA"
