"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-01 19:00","2019","01","01","19:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-01 20:00","2019","01","01","20:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-01 21:00","2019","01","01","21:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-01 22:00","2019","01","01","22:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-01 23:00","2019","01","01","23:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 00:00","2019","01","02","00:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 01:00","2019","01","02","01:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 02:00","2019","01","02","02:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 03:00","2019","01","02","03:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 04:00","2019","01","02","04:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 05:00","2019","01","02","05:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 06:00","2019","01","02","06:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 07:00","2019","01","02","07:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 08:00","2019","01","02","08:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 09:00","2019","01","02","09:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 10:00","2019","01","02","10:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 11:00","2019","01","02","11:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 12:00","2019","01","02","12:00","-7.3","","-16.0","","50","","0.0","","33","","10","","","","100.39","","","","-12","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 13:00","2019","01","02","13:00","-6.1","","-14.6","","51","","0.0","","32","","9","","","","100.40","","","","-10","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 14:00","2019","01","02","14:00","-6.3","","-14.9","","50","","0.0","","32","","7","","","","100.42","","","","-10","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 15:00","2019","01","02","15:00","-7.1","","-14.2","","57","","0.0","","31","","6","","","","100.49","","","","-10","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 16:00","2019","01","02","16:00","-7.9","","-14.3","","60","","0.0","","32","","6","","","","100.56","","","","-11","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 17:00","2019","01","02","17:00","-9.8","","-14.4","","69","","0.0","","33","","5","","","","100.62","","","","-13","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 18:00","2019","01","02","18:00","-10.7","","-14.2","","75","","0.0","","31","","3","","","","100.65","","","","-13","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 19:00","2019","01","02","19:00","-11.5","","-14.2","","80","","0.0","","1","","2","","","","100.69","","","","-13","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 20:00","2019","01","02","20:00","-13.6","","-15.2","","88","","0.0","","0","","1","","","","100.75","","","","-14","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 21:00","2019","01","02","21:00","-14.7","","-15.8","","91","","0.0","","0","","1","","","","100.77","","","","-15","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 22:00","2019","01","02","22:00","-15.3","","-16.4","","91","","0.0","","2","","3","","","","100.69","","","","-17","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-02 23:00","2019","01","02","23:00","-16.0","","-17.3","","90","","0.0","","28","","3","","","","100.71","","","","-18","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 00:00","2019","01","03","00:00","-16.7","","-18.0","","89","","0.0","","","","0","","","","","M","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 01:00","2019","01","03","01:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 02:00","2019","01","03","02:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 03:00","2019","01","03","03:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 04:00","2019","01","03","04:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 05:00","2019","01","03","05:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 06:00","2019","01","03","06:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 07:00","2019","01","03","07:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 08:00","2019","01","03","08:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 09:00","2019","01","03","09:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 10:00","2019","01","03","10:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 11:00","2019","01","03","11:00"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 12:00","2019","01","03","12:00","-7.6","","-9.6","","86","","0.0","","35","","1","","","","100.08","","","","-8","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 13:00","2019","01","03","13:00","-6.9","","-9.5","","82","","0.0","","18","","2","","","","99.92","","","","-8","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 14:00","2019","01","03","14:00","-5.1","","-9.4","","72","","0.0","","12","","4","","","","99.75","","","","-7","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 15:00","2019","01","03","15:00","-4.5","","-9.6","","67","","0.0","","14","","8","","","","99.69","","","","-8","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 16:00","2019","01","03","16:00","-4.4","","-8.9","","71","","0.0","","14","","5","","","","99.61","","","","-7","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 17:00","2019","01","03","17:00","-5.7","","-8.6","","80","","0.0","","","","0","","","","99.57","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 18:00","2019","01","03","18:00","-8.0","","-9.6","","88","","0.0","","6","","1","","","","99.51","","","","-9","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 19:00","2019","01","03","19:00","-7.5","","-8.2","","95","","0.0","","6","","3","","","","99.52","","","","-9","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 20:00","2019","01","03","20:00","-7.8","","-8.7","","93","","0.0","","34","","2","","","","99.59","","","","-9","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 21:00","2019","01","03","21:00","-7.1","","-8.0","","93","","0.0","","0","","1","","","","99.63","","","","-8","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 22:00","2019","01","03","22:00","-7.0","","-7.8","","94","","0.0","","1","","2","","","","99.63","","","","-8","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-03 23:00","2019","01","03","23:00","-6.9","","-7.7","","94","","0.0","","32","","2","","","","99.62","","","","-8","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 00:00","2019","01","04","00:00","-6.9","","-7.7","","93","","0.0","","0","","1","","","","99.59","","","","-7","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 01:00","2019","01","04","01:00","-6.2","","-7.0","","95","","0.0","","27","","2","","","","99.63","","","","-7","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 02:00","2019","01","04","02:00","-6.2","","-7.0","","94","","0.0","","4","","1","","","","99.64","","","","-7","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 03:00","2019","01","04","03:00","-6.4","","-7.1","","95","","0.0","","34","","1","","","","99.58","","","","-7","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 04:00","2019","01","04","04:00","-6.4","","-7.0","","95","","0.0","","","","0","","","","99.57","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 05:00","2019","01","04","05:00","-5.9","","-6.5","","96","","0.0","","20","","1","","","","99.59","","","","-6","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 06:00","2019","01","04","06:00","-5.4","","-5.9","","96","","0.0","","22","","3","","","","99.50","","","","-7","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 07:00","2019","01","04","07:00","-4.6","","-5.1","","96","","0.2","","21","","4","","","","99.58","","","","-6","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 08:00","2019","01","04","08:00","-4.1","","-4.5","","97","","0.0","","22","","4","","","","99.61","","","","-6","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 09:00","2019","01","04","09:00","-3.6","","-4.0","","97","","0.6","","21","","3","","","","99.68","","","","-5","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 10:00","2019","01","04","10:00","-1.9","","-2.4","","97","","0.4","","17","","1","","","","99.71","","","","-2","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 11:00","2019","01","04","11:00","-1.0","","-1.9","","93","","0.0","","22","","4","","","","99.68","","","","-2","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 12:00","2019","01","04","12:00","-0.3","","-1.7","","90","","0.0","","21","","3","","","","99.57","","","","-1","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 13:00","2019","01","04","13:00","1.5","","-1.9","","78","","0.0","","19","","5","","","","99.48","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 14:00","2019","01","04","14:00","0.8","","-2.0","","82","","0.0","","22","","3","","","","99.46","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 15:00","2019","01","04","15:00","0.9","","-1.5","","84","","0.0","","19","","3","","","","99.46","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 16:00","2019","01","04","16:00","0.2","","-1.8","","86","","0.0","","19","","4","","","","99.46","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 17:00","2019","01","04","17:00","0.1","","-2.8","","81","","0.0","","20","","6","","","","99.44","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 18:00","2019","01","04","18:00","0.0","","-2.8","","82","","0.0","","20","","4","","","","99.47","","","","-1","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 19:00","2019","01","04","19:00","0.0","","-2.2","","85","","0.0","","20","","5","","","","99.48","","","","-2","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 20:00","2019","01","04","20:00","0.0","","-1.6","","89","","0.0","","19","","4","","","","99.49","","","","-1","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 21:00","2019","01","04","21:00","0.0","","-1.2","","92","","0.0","","18","","4","","","","99.44","","","","-1","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 22:00","2019","01","04","22:00","0.0","","-1.1","","92","","0.0","","19","","3","","","","99.42","","","","-1","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-04 23:00","2019","01","04","23:00","0.1","","-0.9","","93","","0.0","","19","","3","","","","99.37","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 00:00","2019","01","05","00:00","0.5","","-0.6","","92","","0.0","","19","","5","","","","99.31","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 01:00","2019","01","05","01:00","0.3","","-0.4","","95","","0.0","","18","","3","","","","99.28","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 02:00","2019","01","05","02:00","0.2","","-0.5","","96","","0.0","","0","","1","","","","99.32","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 03:00","2019","01","05","03:00","0.1","","-0.4","","96","","0.0","","","","0","","","","99.34","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 04:00","2019","01","05","04:00","-1.1","","-1.5","","97","","0.0","","19","","2","","","","99.30","","","","-2","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 05:00","2019","01","05","05:00","-0.7","","-1.1","","98","","0.0","","35","","2","","","","99.22","","","","-1","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 06:00","2019","01","05","06:00","-0.5","","-0.8","","98","","0.0","","1","","1","","","","99.23","","","","-1","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 07:00","2019","01","05","07:00","-0.2","","-0.5","","98","","0.0","","","","0","","","","99.27","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 08:00","2019","01","05","08:00","-0.4","","-0.6","","98","","0.0","","25","","1","","","","99.28","","","","-1","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 09:00","2019","01","05","09:00","0.4","","0.2","","98","","0.0","","","","0","","","","99.32","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 10:00","2019","01","05","10:00","0.9","","0.6","","98","","0.0","","","","0","","","","99.32","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 11:00","2019","01","05","11:00","1.2","","0.9","","98","","0.0","","0","","1","","","","99.21","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 12:00","2019","01","05","12:00","1.9","","1.5","","97","","0.0","","","","0","","","","99.14","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 13:00","2019","01","05","13:00","3.0","","2.3","","95","","0.0","","0","","1","","","","99.01","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 14:00","2019","01","05","14:00","3.1","","1.9","","92","","0.0","","17","","3","","","","98.92","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 15:00","2019","01","05","15:00","3.3","","2.1","","92","","0.0","","15","","4","","","","98.87","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 16:00","2019","01","05","16:00","2.8","","1.7","","93","","0.0","","0","","1","","","","98.79","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 17:00","2019","01","05","17:00","2.4","","1.6","","94","","0.0","","4","","2","","","","98.72","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 18:00","2019","01","05","18:00","1.8","","1.2","","96","","0.0","","36","","2","","","","98.65","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 19:00","2019","01","05","19:00","1.9","","1.4","","97","","0.0","","36","","5","","","","98.54","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 20:00","2019","01","05","20:00","1.7","","1.3","","98","","0.0","","4","","5","","","","98.45","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 21:00","2019","01","05","21:00","1.4","","1.1","","98","","0.0","","1","","7","","","","98.35","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 22:00","2019","01","05","22:00","0.7","","0.4","","98","","1.9","","3","","5","","","","98.23","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-05 23:00","2019","01","05","23:00","1.1","","0.8","","98","","0.6","","3","","8","","","","97.99","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 00:00","2019","01","06","00:00","1.3","","0.9","","98","","0.2","","1","","7","","","","97.88","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 01:00","2019","01","06","01:00","1.4","","1.1","","98","","2.1","","35","","6","","","","97.79","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 02:00","2019","01","06","02:00","0.9","","0.6","","98","","2.7","","36","","7","","","","97.73","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 03:00","2019","01","06","03:00","0.9","","0.6","","98","","0.5","","35","","9","","","","97.69","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 04:00","2019","01","06","04:00","0.5","","0.1","","98","","0.3","","35","","7","","","","97.69","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 05:00","2019","01","06","05:00","0.2","","-0.1","","98","","0.0","","34","","8","","","","97.67","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 06:00","2019","01","06","06:00","0.1","","-0.2","","98","","0.2","","34","","8","","","","97.69","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 07:00","2019","01","06","07:00","0.0","","-0.5","","97","","0.0","","33","","7","","","","97.77","","","","-2","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 08:00","2019","01","06","08:00","-0.4","","-1.1","","95","","0.0","","33","","10","","","","97.86","","","","-4","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 09:00","2019","01","06","09:00","-0.5","","-1.4","","94","","0.0","","33","","9","","","","98.00","","","","-4","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 10:00","2019","01","06","10:00","-0.4","","-1.4","","93","","0.0","","32","","8","","","","98.08","","","","-3","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 11:00","2019","01","06","11:00","0.1","","-1.5","","89","","0.0","","31","","7","","","","98.20","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 12:00","2019","01","06","12:00","-0.1","","-1.9","","88","","0.0","","33","","8","","","","98.22","","","","-3","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 13:00","2019","01","06","13:00","0.2","","-2.1","","85","","0.0","","32","","7","","","","98.24","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 14:00","2019","01","06","14:00","0.2","","-2.4","","83","","0.0","","32","","10","","","","98.33","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 15:00","2019","01","06","15:00","0.3","","-2.4","","82","","0.0","","31","","6","","","","98.40","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 16:00","2019","01","06","16:00","0.1","","-2.2","","85","","0.0","","33","","7","","","","98.48","","","","","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 17:00","2019","01","06","17:00","-0.5","","-2.8","","84","","0.0","","31","","4","","","","98.55","","","","-2","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 18:00","2019","01","06","18:00","-1.0","","-2.8","","88","","0.0","","30","","3","","","","98.61","","","","-2","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 19:00","2019","01","06","19:00","-1.0","","-2.3","","91","","0.0","","30","","2","","","","98.69","","","","-2","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 20:00","2019","01","06","20:00","-1.1","","-2.0","","93","","0.0","","27","","2","","","","98.77","","","","-2","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 21:00","2019","01","06","21:00","-1.1","","-1.7","","96","","0.8","","31","","3","","","","98.82","","","","-2","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 22:00","2019","01","06","22:00","-1.3","","-1.9","","96","","1.4","","30","","4","","","","98.87","","","","-3","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-06 23:00","2019","01","06","23:00","-2.0","","-2.7","","95","","0.2","","32","","4","","","","98.93","","","","-3","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-07 00:00","2019","01","07","00:00","-3.4","","-4.4","","92","","0.0","","31","","7","","","","98.96","","","","-6","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-07 01:00","2019","01","07","01:00","-4.0","","-5.3","","90","","0.3","","32","","8","","","","99.01","","","","-7","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-07 02:00","2019","01","07","02:00","-4.6","","-5.8","","92","","0.0","","31","","4","","","","99.10","","","","-6","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-07 03:00","2019","01","07","03:00","-5.1","","-6.4","","91","","0.0","","32","","6","","","","99.19","","","","-8","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-07 04:00","2019","01","07","04:00","-5.9","","-7.3","","90","","0.0","","31","","7","","","","99.22","","","","-9","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-07 05:00","2019","01","07","05:00","-5.9","","-7.3","","90","","0.2","","33","","9","","","","99.35","","","","-10","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-07 06:00","2019","01","07","06:00","-6.4","","-8.1","","88","","0.0","","32","","7","","","","99.48","","","","-10","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-07 07:00","2019","01","07","07:00","-7.1","","-8.7","","88","","0.0","","31","","6","","","","99.60","","","","-10","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-07 08:00","2019","01","07","08:00","-7.8","","-9.5","","87","","0.2","","32","","7","","","","99.74","","","","-11","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-07 09:00","2019","01","07","09:00","-8.0","","-9.9","","86","","0.0","","31","","7","","","","99.90","","","","-12","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-07 10:00","2019","01","07","10:00","-7.5","","-10.0","","83","","0.0","","32","","7","","","","100.01","","","","-11","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-07 11:00","2019","01","07","11:00","-7.3","","-11.1","","74","","0.0","","33","","7","","","","100.11","","","","-11","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-07 12:00","2019","01","07","12:00","-6.6","","-10.8","","72","","0.0","","34","","10","","","","100.15","","","","-11","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-07 13:00","2019","01","07","13:00","-6.6","","-10.4","","74","","0.0","","34","","8","","","","100.18","","","","-10","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-07 14:00","2019","01","07","14:00","-7.0","","-10.4","","77","","0.0","","31","","6","","","","100.30","","","","-10","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-07 15:00","2019","01","07","15:00","-6.8","","-10.6","","75","","0.0","","32","","7","","","","100.44","","","","-10","","NA"
"-64.46","44.73","EMERGENCY WEATHER STATION #2","8202195","2019-01-07 16:00","2019","01","07","16:00","-7.7","","-11.6","","74","","0.0","","33","","10","","","","100.52","","","","-13","","NA"
