"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-121.50","51.14","CLINTON RCS","1161663","2018-03-01 00:00","2018","03","01","00:00","-1.9","","-4.7","","81","","0.0","","18","","11","","","","87.73","","","","-6","","NA"
"-121.50","51.14","CLINTON RCS","1161663","2018-03-01 01:00","2018","03","01","01:00","-2.1","","-4.5","","83","","0.0","","17","","12","","","","87.71","","","","-6","","NA"
"-121.50","51.14","CLINTON RCS","1161663","2018-03-01 02:00","2018","03","01","02:00","-1.9","","-4.5","","83","","0.0","","17","","10","","","","87.70","","","","-6","","NA"
"-121.50","51.14","CLINTON RCS","1161663","2018-03-01 03:00","2018","03","01","03:00","-1.9","","-4.5","","82","","0.0","","18","","7","","","","87.69","","","","-5","","NA"
"-121.50","51.14","CLINTON RCS","1161663","2018-03-01 04:00","2018","03","01","04:00","-1.8","","-4.4","","82","","0.0","","15","","7","","","","87.69","","","","-4","","NA"
"-121.50","51.14","CLINTON RCS","1161663","2018-03-01 05:00","2018","03","01","05:00","-2.1","","-4.5","","84","","0.0","","15","","5","","","","87.70","","","","-4","","NA"
"-121.50","51.14","CLINTON RCS","1161663","2018-03-01 06:00","2018","03","01","06:00","-2.3","","-4.1","","87","","0.0","","6","","2","","","","87.74","","","","-3","","NA"
"-121.50","51.14","CLINTON RCS","1161663","2018-03-01 07:00","2018","03","01","07:00","-2.1","","-4.0","","87","","0.0","","7","","2","","","","87.78","","","","-3","","NA"
"-121.50","51.14","CLINTON RCS","1161663","2018-03-01 08:00","2018","03","01","08:00","-1.4","","-3.7","","84","","0.0","","11","","3","","","","87.84","","","","-2","","NA"
"-121.50","51.14","CLINTON RCS","1161663","2018-03-01 09:00","2018","03","01","09:00","-0.5","","-3.8","","78","","0.0","","15","","5","","","","87.92","","","","-2","","NA"
"-121.50","51.14","CLINTON RCS","1161663","2018-03-01 10:00","2018","03","01","10:00","1.3","","-4.0","","67","","0.0","","15","","11","","","","87.95","","","","","","NA"
"-121.50","51.14","CLINTON RCS","1161663","2018-03-01 11:00","2018","03","01","11:00","2.8","","-5.6","","54","","0.0","","17","","17","","","","87.96","","","","","","NA"
"-121.50","51.14","CLINTON RCS","1161663","2018-03-01 12:00","2018","03","01","12:00","1.7","","-5.0","","61","","0.0","","16","","11","","","","87.98","","","","","","NA"
"-121.50","51.14","CLINTON RCS","1161663","2018-03-01 13:00","2018","03","01","13:00","2.1","","-4.4","","62","","0.0","","16","","6","","","","87.99","","","","","","NA"
"-121.50","51.14","CLINTON RCS","1161663","2018-03-01 14:00","2018","03","01","14:00","0.3","","-3.1","","78","","0.0","","14","","7","","","","87.99","","","","","","NA"
