"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-61.68","56.55","NAIN A","8502810","2019-04-01 00:00","2019","04","01","00:00","-8.6","","-10.3","","87","","","M","36","","18","","","M","100.76","","","","-16","","NA"
"-61.68","56.55","NAIN A","8502810","2019-04-01 01:00","2019","04","01","01:00","-8.3","","-10.2","","86","","","M","35","","13","","","M","100.65","","","","-14","","NA"
"-61.68","56.55","NAIN A","8502810","2019-04-01 02:00","2019","04","01","02:00","-8.4","","-10.4","","86","","","M","29","","14","","","M","100.52","","","","-15","","NA"
"-61.68","56.55","NAIN A","8502810","2019-04-01 03:00","2019","04","01","03:00","-8.5","","-10.2","","88","","","M","28","","16","","","M","100.42","","","","-15","","NA"
"-61.68","56.55","NAIN A","8502810","2019-04-01 04:00","2019","04","01","04:00","-8.3","","-10.0","","88","","","M","30","","15","","","M","100.23","","","","-15","","NA"
"-61.68","56.55","NAIN A","8502810","2019-04-01 05:00","2019","04","01","05:00","-8.2","","-9.9","","88","","","M","33","","12","","","M","100.07","","","","-14","","NA"
"-61.68","56.55","NAIN A","8502810","2019-04-01 06:00","2019","04","01","06:00","-7.7","","-9.3","","88","","","M","31","","15","","","M","99.99","","","","-14","","NA"
"-61.68","56.55","NAIN A","8502810","2019-04-01 07:00","2019","04","01","07:00","-7.9","","-9.7","","87","","","M","32","","24","","","M","99.85","","","","-16","","NA"
"-61.68","56.55","NAIN A","8502810","2019-04-01 08:00","2019","04","01","08:00","-8.0","","-10.0","","86","","","M","32","","33","","","M","99.70","","","","-17","","NA"
"-61.68","56.55","NAIN A","8502810","2019-04-01 09:00","2019","04","01","09:00","-7.8","","-10.1","","84","","","M","33","","28","","","M","99.56","","","","-16","","NA"
