"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-72.66","46.23","NICOLET","7025442","2019-02-01 00:00","2019","02","01","00:00","-17.9","","-23.8","","60","","0.0","","25","","20","","","","101.89","","","","-28","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 01:00","2019","02","01","01:00","-21.6","","-26.3","","66","","0.0","","24","","13","","","","101.88","","","","-30","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 02:00","2019","02","01","02:00","-18.4","","-23.6","","63","","0.0","","21","","17","","","","101.86","","","","-28","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 03:00","2019","02","01","03:00","-18.7","","-24.0","","63","","0.0","","22","","18","","","","101.88","","","","-28","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 04:00","2019","02","01","04:00","-18.4","","-23.5","","65","","0.0","","23","","25","","","","101.87","","","","-30","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 05:00","2019","02","01","05:00","-18.7","","-23.8","","64","","0.0","","23","","22","","","","101.92","","","","-29","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 06:00","2019","02","01","06:00","-18.8","","-24.0","","63","","0.0","","23","","21","","","","101.99","","","","-29","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 07:00","2019","02","01","07:00","-18.6","","-23.6","","65","","0.0","","23","","27","","","","102.05","","","","-30","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 08:00","2019","02","01","08:00","-18.9","","-24.1","","64","","0.0","","23","","19","","","","102.14","","","","-29","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 09:00","2019","02","01","09:00","-18.5","","-23.7","","63","","0.0","","23","","25","","","","102.19","","","","-30","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 10:00","2019","02","01","10:00","-17.6","","-23.6","","60","","0.0","","23","","21","","","","102.22","","","","-28","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 11:00","2019","02","01","11:00","-16.9","","-23.1","","59","","0.0","","23","","20","","","","102.22","","","","-27","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 12:00","2019","02","01","12:00","-15.9","","-22.7","","55","","0.0","","22","","21","","","","102.14","","","","-26","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 13:00","2019","02","01","13:00","-15.1","","-22.3","","54","","0.0","","22","","25","","","","102.08","","","","-25","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 14:00","2019","02","01","14:00","-14.2","","-21.2","","55","","0.0","","22","","25","","","","102.06","","","","-24","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 15:00","2019","02","01","15:00","-14.3","","-21.8","","53","","0.0","","21","","24","","","","102.09","","","","-24","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 16:00","2019","02","01","16:00","-14.0","","-21.7","","52","","0.0","","21","","22","","","","102.14","","","","-23","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 17:00","2019","02","01","17:00","-14.6","","-22.5","","51","","0.0","","21","","19","","","","102.19","","","","-23","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 18:00","2019","02","01","18:00","-15.5","","-23.5","","51","","0.0","","21","","14","","","","102.24","","","","-23","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 19:00","2019","02","01","19:00","-16.7","","-24.2","","52","","0.0","","22","","12","","","","102.28","","","","-24","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 20:00","2019","02","01","20:00","-18.2","","-25.5","","53","","0.0","","23","","12","","","","102.29","","","","-26","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 21:00","2019","02","01","21:00","-18.8","","-25.6","","55","","0.0","","23","","11","","","","102.29","","","","-26","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 22:00","2019","02","01","22:00","-16.7","","-24.7","","50","","0.0","","23","","17","","","","102.28","","","","-26","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-01 23:00","2019","02","01","23:00","-16.9","","-25.8","","46","","0.0","","21","","14","","","","102.27","","","","-25","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 00:00","2019","02","02","00:00","-17.2","","-25.5","","48","","0.0","","21","","13","","","","102.29","","","","-25","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 01:00","2019","02","02","01:00","-19.0","","-26.7","","50","","0.0","","17","","7","","","","102.26","","","","-24","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 02:00","2019","02","02","02:00","-21.6","","-27.1","","61","","0.0","","9","","3","","","","102.26","","","","-24","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 03:00","2019","02","02","03:00","-21.5","","-25.8","","68","","0.0","","19","","4","","","","102.24","","","","-25","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 04:00","2019","02","02","04:00","-15.9","","-21.6","","62","","0.0","","19","","11","","","","102.14","","","","-23","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 05:00","2019","02","02","05:00","-15.8","","-20.9","","65","","0.0","","20","","13","","","","102.05","","","","-23","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 06:00","2019","02","02","06:00","-14.1","","-19.2","","66","","0.0","","22","","17","","","","101.94","","","","-22","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 07:00","2019","02","02","07:00","-13.7","","-18.7","","66","","0.0","","20","","19","","","","101.87","","","","-22","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 08:00","2019","02","02","08:00","-13.7","","-18.6","","67","","0.0","","21","","13","","","","101.77","","","","-21","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 09:00","2019","02","02","09:00","-12.9","","-17.5","","68","","0.0","","19","","13","","","","101.60","","","","-20","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 10:00","2019","02","02","10:00","-11.4","","-15.6","","71","","0.0","","21","","25","","","","101.44","","","","-21","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 11:00","2019","02","02","11:00","-11.2","","-14.3","","78","","0.0","","22","","27","","","","101.36","","","","-21","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 12:00","2019","02","02","12:00","-10.8","","-14.0","","78","","0.0","","21","","19","","","","101.16","","","","-19","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 13:00","2019","02","02","13:00","-10.1","","-13.2","","78","","1.1","","21","","22","","","","101.01","","","","-18","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 14:00","2019","02","02","14:00","-9.9","","-12.8","","79","","0.0","","22","","20","","","","100.96","","","","-18","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 15:00","2019","02","02","15:00","-9.2","","-12.0","","80","","0.0","","22","","21","","","","100.95","","","","-17","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 16:00","2019","02","02","16:00","-8.8","","-12.2","","77","","0.0","","23","","23","","","","100.95","","","","-17","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 17:00","2019","02","02","17:00","-8.9","","-12.4","","76","","0.0","","24","","24","","","","101.03","","","","-17","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 18:00","2019","02","02","18:00","-10.4","","-14.1","","74","","0.0","","22","","13","","","","101.10","","","","-17","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 19:00","2019","02","02","19:00","-11.0","","-14.7","","74","","0.0","","21","","11","","","","101.20","","","","-17","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 20:00","2019","02","02","20:00","-13.0","","-16.5","","75","","0.0","","25","","4","","","","101.34","","","","-16","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 21:00","2019","02","02","21:00","-13.0","","-15.9","","79","","0.0","","26","","8","","","","101.46","","","","-18","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 22:00","2019","02","02","22:00","-13.0","","-15.8","","79","","0.0","","21","","2","","","","101.56","","","","-14","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-02 23:00","2019","02","02","23:00","-12.6","","-15.6","","79","","0.0","","33","","6","","","","101.67","","","","-17","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-03 00:00","2019","02","03","00:00","-12.3","","-17.0","","68","","0.0","","36","","8","","","","101.71","","","","-17","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-03 01:00","2019","02","03","01:00","-12.7","","-18.6","","61","","0.0","","36","","9","","","","101.78","","","","-18","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-03 02:00","2019","02","03","02:00","-13.8","","-19.7","","61","","0.0","","1","","7","","","","101.86","","","","-18","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-03 03:00","2019","02","03","03:00","-14.6","","-20.6","","60","","0.0","","1","","5","","","","101.92","","","","-18","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-03 04:00","2019","02","03","04:00","-15.8","","-21.6","","61","","0.0","","2","","7","","","","101.97","","","","-21","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-03 05:00","2019","02","03","05:00","-16.1","","-22.1","","60","","0.0","","36","","5","","","","102.05","","","","-20","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-03 06:00","2019","02","03","06:00","-18.5","","-22.9","","68","","0.0","","8","","2","","","","102.10","","","","-20","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-03 07:00","2019","02","03","07:00","-19.8","","-23.6","","72","","0.0","","5","","2","","","","102.17","","","","-22","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-03 08:00","2019","02","03","08:00","-16.1","","-22.4","","59","","0.0","","35","","6","","","","102.21","","","","-21","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-03 09:00","2019","02","03","09:00","-15.8","","-22.6","","56","","0.0","","2","","6","","","","102.23","","","","-20","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-03 10:00","2019","02","03","10:00","-14.9","","-21.8","","56","","0.0","","6","","1","","","","102.18","","","","-16","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-03 11:00","2019","02","03","11:00","-14.6","","-21.9","","53","","0.0","","6","","5","","","","102.14","","","","-18","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-03 12:00","2019","02","03","12:00","-14.1","","-22.9","","47","","0.0","","6","","4","","","","102.05","","","","-17","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-03 13:00","2019","02","03","13:00","-13.2","","-21.4","","50","","0.0","","31","","2","","","","101.97","","","","-15","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-03 14:00","2019","02","03","14:00","-13.4","","-21.2","","52","","0.0","","6","","9","","","","101.84","","","","-19","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-03 15:00","2019","02","03","15:00","-13.0","","-19.3","","59","","0.0","","3","","8","","","","101.81","","","","-18","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-03 16:00","2019","02","03","16:00","-13.0","","-17.2","","71","","0.0","","4","","13","","","","101.72","","","","-20","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-03 17:00","2019","02","03","17:00","-13.1","","-16.9","","73","","0.0","","5","","16","","","","101.68","","","","-21","","NA"
"-72.66","46.23","NICOLET","7025442","2019-02-03 18:00","2019","02","03","18:00","-12.9","","-16.5","","75","","0.0","","5","","12","","","","101.61","","","","-19","","NA"
