"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 00:00","2012","02","01","00:00","-23.3","","-25.2","","84","","","","","","0","","","","90.79","","","","","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 01:00","2012","02","01","01:00","-22.7","","-24.6","","84","","","","","","0","","","","90.84","","","","","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 02:00","2012","02","01","02:00","-23.5","","-25.6","","83","","","","14","","2","","","","90.87","","","","-25","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 03:00","2012","02","01","03:00","-22.5","","-24.3","","85","","","","13","","4","","","","90.93","","","","-26","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 04:00","2012","02","01","04:00","-21.3","","-23.1","","85","","","","11","","2","","","","90.93","","","","-23","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 05:00","2012","02","01","05:00","-19.4","","-21.0","","87","","","","11","","2","","","","90.94","","","","-21","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 06:00","2012","02","01","06:00","-18.7","","-20.3","","87","","","","13","","6","","","","90.95","","","","-24","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 07:00","2012","02","01","07:00","-18.2","","-19.6","","89","","","","","","0","","","","90.97","","","","","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 08:00","2012","02","01","08:00","-18.1","","-19.5","","89","","","","17","","4","","","","90.96","","","","-21","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 09:00","2012","02","01","09:00","-16.6","","-17.8","","90","","","","30","","2","","","","90.95","","","","-18","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 10:00","2012","02","01","10:00","-16.4","","-17.7","","90","","","","11","","2","","","","90.95","","","","-18","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 11:00","2012","02","01","11:00","-14.1","","-15.7","","88","","","","8","","2","","","","90.92","","","","-15","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 12:00","2012","02","01","12:00"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 13:00","2012","02","01","13:00"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 14:00","2012","02","01","14:00","-13.7","","-16.4","","80","","","","16","","2","","","","90.86","","","","-15","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 15:00","2012","02","01","15:00","-11.7","","-15.8","","72","","","","6","","6","","","","90.82","","","","-15","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 16:00","2012","02","01","16:00","-14.6","","-17.8","","77","","","","9","","2","","","","90.72","","","","-16","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 17:00","2012","02","01","17:00","-13.3","","-16.7","","76","","","","36","","6","","","","90.64","","","","-17","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 18:00","2012","02","01","18:00","-14.7","","-17.3","","81","","","","35","","4","","","","90.54","","","","-18","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 19:00","2012","02","01","19:00","-15.9","","-17.8","","85","","","","36","","4","","","","90.42","","","","-19","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 20:00","2012","02","01","20:00","-8.6","","-11.6","","79","","","","15","","24","","","","90.28","","","","-17","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 21:00","2012","02","01","21:00","-7.9","","-11.5","","75","","","","11","","63","","","","89.95","","","","-20","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 22:00","2012","02","01","22:00","-9.0","","-12.4","","76","","","","11","","74","","","","89.84","","","","-22","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-01 23:00","2012","02","01","23:00","-7.7","","-12.3","","70","","","","11","","74","","","","89.74","","","","-20","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 00:00","2012","02","02","00:00","-6.1","","-12.1","","62","","","","12","","67","","","","89.70","","","","-18","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 01:00","2012","02","02","01:00","-12.8","","-16.5","","74","","","","35","","11","","","","89.76","","","","-19","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 02:00","2012","02","02","02:00","-17.1","","-19.2","","84","","","","36","","11","","","","89.74","","","","-24","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 03:00","2012","02","02","03:00","-16.8","","-18.7","","85","","","","1","","9","","","","89.66","","","","-23","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 04:00","2012","02","02","04:00","-18.5","","-20.7","","83","","","","33","","6","","","","89.65","","","","-23","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 05:00","2012","02","02","05:00","-20.2","","-22.1","","85","","","","35","","6","","","","89.63","","","","-25","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 06:00","2012","02","02","06:00","-10.3","","-12.5","","84","","","","33","","6","","","","89.60","","","","-14","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 07:00","2012","02","02","07:00","-9.2","","-13.1","","73","","","","15","","4","","","","89.63","","","","-11","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 08:00","2012","02","02","08:00","-7.0","","-11.8","","69","","","","19","","7","","","","89.65","","","","-11","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 09:00","2012","02","02","09:00","-6.7","","-11.2","","70","","","","21","","6","","","","89.80","","","","-10","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 10:00","2012","02","02","10:00","-6.8","","-11.0","","72","","","","20","","15","","","","89.88","","","","-13","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 11:00","2012","02","02","11:00","-5.3","","-10.1","","69","","","","16","","2","","","","89.95","","","","-6","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 12:00","2012","02","02","12:00","-6.3","","-10.4","","73","","","","16","","7","","","","90.05","","","","-10","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 13:00","2012","02","02","13:00","-8.0","","-10.9","","80","","","","21","","9","","","","90.24","","","","-13","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 14:00","2012","02","02","14:00","-7.4","","-10.4","","79","","","","18","","4","","","","90.35","","","","-9","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 15:00","2012","02","02","15:00","-6.3","","-9.9","","76","","","","16","","7","","","","90.46","","","","-10","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 16:00","2012","02","02","16:00","-3.6","","-9.2","","65","","","","26","","7","","","","90.53","","","","-7","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 17:00","2012","02","02","17:00","-4.5","","-9.6","","67","","","","18","","17","","","","90.60","","","","-10","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 18:00","2012","02","02","18:00","-5.7","","-11.0","","66","","","","17","","20","","","","90.67","","","","-12","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 19:00","2012","02","02","19:00","-5.7","","-11.5","","64","","","","8","","6","","","","90.73","","","","-9","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 20:00","2012","02","02","20:00","-5.4","","-12.5","","57","","","","19","","11","","","","90.78","","","","-10","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 21:00","2012","02","02","21:00","-4.1","","-12.1","","54","","","","16","","15","","","","90.86","","","","-9","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 22:00","2012","02","02","22:00","-3.8","","-12.1","","52","","","","15","","15","","","","90.87","","","","-9","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-02 23:00","2012","02","02","23:00","-4.6","","-12.7","","53","","","","14","","11","","","","90.91","","","","-9","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-03 00:00","2012","02","03","00:00","-3.9","","-11.9","","54","","","","15","","9","","","","90.97","","","","-8","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-03 01:00","2012","02","03","01:00","-3.9","","-11.4","","56","","","","13","","9","","","","91.01","","","","-8","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-03 02:00","2012","02","03","02:00","-3.5","","-11.8","","53","","","","10","","7","","","","91.02","","","","-6","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-03 03:00","2012","02","03","03:00","-2.8","","-11.9","","49","","","","9","","4","","","","91.05","","","","-4","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-03 04:00","2012","02","03","04:00","-4.9","","-12.5","","55","","","","10","","11","","","","91.02","","","","-9","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-03 05:00","2012","02","03","05:00","-3.3","","-12.5","","49","","","","13","","13","","","","90.94","","","","-8","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-03 06:00","2012","02","03","06:00","0.1","","-12.7","","37","","","","16","","13","","","","90.85","","","","","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-03 07:00","2012","02","03","07:00","-1.0","","-11.5","","45","","","","11","","24","","","","90.74","","","","-7","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-03 08:00","2012","02","03","08:00","-3.0","","-11.5","","52","","","","9","","37","","","","90.63","","","","-11","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-03 09:00","2012","02","03","09:00","-5.7","","-11.2","","65","","","","8","","59","","","","90.36","","","","-17","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-03 10:00","2012","02","03","10:00","-4.1","","-10.7","","60","","","","9","","57","","","","90.20","","","","-14","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-03 11:00","2012","02","03","11:00","-3.0","","-10.0","","58","","","","10","","72","","","","89.95","","","","-14","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-03 12:00","2012","02","03","12:00","-2.2","","-8.6","","61","","","","9","","72","","","","89.87","","","","-13","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-03 13:00","2012","02","03","13:00","-1.5","","-6.9","","67","","","","10","","74","","","","89.77","","","","-12","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-03 14:00","2012","02","03","14:00","-0.3","","-5.1","","70","","","","10","","65","","","","89.69","","","","-9","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-03 15:00","2012","02","03","15:00","2.6","","-4.3","","60","","","","14","","50","","","","89.73","","","","","","NA"
"-136.22","66.98","ROCK RIVER","2100935","2012-02-03 16:00","2012","02","03","16:00","1.8","","-3.9","","66","","","","16","","41","","","","89.76","","","","","","NA"
