"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2012-02-01 00:00","2012","02","01","00:00","3.1","","2.7","","97","","","","24","","9","","","","98.04","","","","","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2012-02-01 01:00","2012","02","01","01:00","2.9","","1.8","","92","","","","26","","20","","","","98.06","","","","","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2012-02-01 02:00","2012","02","01","02:00","2.2","","0.6","","89","","","","28","","15","","","","98.13","","","","","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2012-02-01 03:00","2012","02","01","03:00","1.8","","0.3","","90","","","","28","","17","","","","98.22","","","","","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2012-02-01 04:00","2012","02","01","04:00","1.4","","0.0","","90","","","","28","","22","","","","98.26","","","","","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2012-02-01 05:00","2012","02","01","05:00","1.2","","0.3","","94","","","","27","","19","","","","98.33","","","","","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2012-02-01 06:00","2012","02","01","06:00","1.0","","0.4","","96","","","","26","","19","","","","98.38","","","","","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2012-02-01 07:00","2012","02","01","07:00","1.4","","0.7","","95","","","","28","","24","","","","98.46","","","","","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2012-02-01 08:00","2012","02","01","08:00","1.4","","-0.2","","89","","","","29","","32","","","","98.61","","","","","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2012-02-01 09:00","2012","02","01","09:00","0.7","","-1.6","","85","","","","30","","33","","","","98.74","","","","","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2012-02-01 10:00","2012","02","01","10:00","0.4","","-2.0","","84","","","","29","","33","","","","98.84","","","","","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2012-02-01 11:00","2012","02","01","11:00","0.6","","-2.0","","83","","","","29","","30","","","","98.94","","","","","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2012-02-01 12:00","2012","02","01","12:00","0.4","","-2.6","","80","","","","29","","28","","","","99.02","","","","","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2012-02-01 13:00","2012","02","01","13:00","0.5","","-3.0","","77","","","","30","","30","","","","99.02","","","","","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2012-02-01 14:00","2012","02","01","14:00","0.4","","-3.2","","77","","","","30","","26","","","","99.10","","","","","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2012-02-01 15:00","2012","02","01","15:00","1.0","","-3.2","","73","","","","30","","20","","","","99.25","","","","","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2012-02-01 16:00","2012","02","01","16:00","0.6","","-3.5","","74","","","","30","","20","","","","99.35","","","","","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2012-02-01 17:00","2012","02","01","17:00","-0.3","","-3.4","","80","","","","30","","15","","","","99.46","","","","-5","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2012-02-01 18:00","2012","02","01","18:00","-1.6","","-3.5","","87","","","","33","","9","","","","99.56","","","","-5","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2012-02-01 19:00","2012","02","01","19:00","-2.1","","-4.5","","84","","","","4","","7","","","","99.63","","","","-5","","NA"
