"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 00:00","2018","04","01","00:00","7.5","","2.6","","71","","","","13","","2","","","","101.55","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 01:00","2018","04","01","01:00","7.0","","3.3","","77","","","","15","","2","","","","101.49","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 02:00","2018","04","01","02:00","7.9","","3.9","","76","","","","17","","5","","","","101.44","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 03:00","2018","04","01","03:00","7.9","","3.8","","75","","","","22","","4","","","","101.38","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 04:00","2018","04","01","04:00","8.2","","3.4","","72","","","","23","","6","","","","101.32","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 05:00","2018","04","01","05:00","7.9","","3.8","","75","","","","19","","4","","","","101.26","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 06:00","2018","04","01","06:00","8.0","","3.9","","75","","","","22","","8","","","","101.20","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 07:00","2018","04","01","07:00","8.0","","3.6","","74","","","","21","","8","","","","101.13","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 08:00","2018","04","01","08:00","7.9","","2.8","","70","","","","24","","5","","","","101.10","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 09:00","2018","04","01","09:00","7.0","","3.2","","77","","","","27","","5","","","","101.08","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 10:00","2018","04","01","10:00","8.4","","1.4","","61","","","","28","","4","","","","101.08","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 11:00","2018","04","01","11:00","8.8","","1.2","","59","","","","26","","8","","","","101.04","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 12:00","2018","04","01","12:00","9.6","","0.1","","51","","","","26","","8","","","","100.98","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 13:00","2018","04","01","13:00","8.7","","0.0","","54","","","","26","","8","","","","100.94","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 14:00","2018","04","01","14:00","5.1","","0.6","","73","","","","29","","5","","","","100.98","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 15:00","2018","04","01","15:00","6.6","","-0.7","","59","","","","21","","5","","","","100.87","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 16:00","2018","04","01","16:00","7.1","","0.4","","62","","","","26","","10","","","","100.83","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 17:00","2018","04","01","17:00","7.1","","-0.9","","57","","","","24","","8","","","","100.79","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 18:00","2018","04","01","18:00","6.0","","-0.5","","63","","","","26","","8","","","","100.79","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 19:00","2018","04","01","19:00","5.7","","0.1","","67","","","","26","","8","","","","100.78","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 20:00","2018","04","01","20:00","5.2","","-0.1","","69","","","","26","","5","","","","100.78","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 21:00","2018","04","01","21:00","4.2","","0.8","","78","","","","15","","3","","","","100.79","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 22:00","2018","04","01","22:00","3.9","","1.2","","83","","","","13","","4","","","","100.80","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-01 23:00","2018","04","01","23:00","4.4","","1.8","","83","","","","8","","1","","","","100.78","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-02 00:00","2018","04","02","00:00","6.1","","0.9","","69","","","","27","","4","","","","100.80","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-02 01:00","2018","04","02","01:00","5.5","","0.0","","68","","","","29","","3","","","","100.82","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-02 02:00","2018","04","02","02:00","4.7","","0.6","","75","","","","27","","2","","","","100.83","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-02 03:00","2018","04","02","03:00","2.0","","0.3","","89","","","","36","","6","","","","100.91","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-02 04:00","2018","04","02","04:00","1.5","","0.3","","92","","","","36","","5","","","","100.99","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-02 05:00","2018","04","02","05:00","1.1","","0.0","","92","","","","1","","4","","","","101.11","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-02 06:00","2018","04","02","06:00","0.6","","-0.4","","93","","","","5","","3","","","","101.20","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-02 07:00","2018","04","02","07:00","1.3","","0.4","","93","","","","8","","2","","","","101.31","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-02 08:00","2018","04","02","08:00","4.1","","1.5","","83","","","","7","","7","","","","101.38","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-02 09:00","2018","04","02","09:00","5.5","","1.6","","76","","","","17","","6","","","","101.47","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-02 10:00","2018","04","02","10:00","6.8","","1.0","","67","","","","21","","6","","","","101.56","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-02 11:00","2018","04","02","11:00","7.8","","1.5","","64","","","","21","","7","","","","101.63","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-02 12:00","2018","04","02","12:00","8.3","","0.7","","59","","","","20","","7","","","","101.67","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-02 13:00","2018","04","02","13:00","9.8","","0.3","","52","","","","22","","7","","","","101.72","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-02 14:00","2018","04","02","14:00","9.1","","-1.1","","49","","","","22","","6","","","","101.74","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-02 15:00","2018","04","02","15:00","9.4","","-2.4","","43","","","","23","","3","","","","101.71","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-02 16:00","2018","04","02","16:00","9.6","","-0.6","","49","","","","17","","11","","","","101.72","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-02 17:00","2018","04","02","17:00","9.6","","-0.5","","49","","","","16","","13","","","","101.69","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-02 18:00","2018","04","02","18:00","8.6","","0.8","","58","","","","16","","12","","","","101.68","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-02 19:00","2018","04","02","19:00","8.5","","0.8","","58","","","","19","","7","","","","101.69","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2018-04-02 20:00","2018","04","02","20:00","8.1","","0.8","","60","","","","22","","9","","","","101.70","","","","","","NA"
