"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.68","53.75","LA GRANDE 4 A","7093714","2019-04-01 00:00","2019","04","01","00:00","-18.1","","-20.5","","82","","0.0","","22","","9","","16.1","","97.27","","","","-24","","NA"
"-73.68","53.75","LA GRANDE 4 A","7093714","2019-04-01 01:00","2019","04","01","01:00","-20.2","","-21.8","","87","","0.0","","22","","8","","16.1","","97.27","","","","-26","","NA"
"-73.68","53.75","LA GRANDE 4 A","7093714","2019-04-01 02:00","2019","04","01","02:00","-21.1","","-22.6","","88","","0.0","","21","","5","","16.1","","97.25","","","","-26","","NA"
"-73.68","53.75","LA GRANDE 4 A","7093714","2019-04-01 03:00","2019","04","01","03:00","-22.4","","-24.1","","86","","0.0","","21","","9","","16.1","","97.25","","","","-30","","NA"
"-73.68","53.75","LA GRANDE 4 A","7093714","2019-04-01 04:00","2019","04","01","04:00","-21.8","","-23.5","","86","","0.0","","22","","8","","16.1","","97.26","","","","-28","","NA"
"-73.68","53.75","LA GRANDE 4 A","7093714","2019-04-01 05:00","2019","04","01","05:00","-22.6","","-24.2","","87","","0.0","","23","","9","","16.1","","97.24","","","","-30","","NA"
"-73.68","53.75","LA GRANDE 4 A","7093714","2019-04-01 06:00","2019","04","01","06:00","-25.4","","-27.4","","84","","0.0","","","","0","","16.1","","97.27","","","","","","NA"
"-73.68","53.75","LA GRANDE 4 A","7093714","2019-04-01 07:00","2019","04","01","07:00","-22.8","","-24.4","","87","","0.0","","","","0","","16.1","","97.24","","","","","","NA"
"-73.68","53.75","LA GRANDE 4 A","7093714","2019-04-01 08:00","2019","04","01","08:00","-20.2","","-21.8","","87","","0.0","","","","0","","16.1","","97.21","","","","","","NA"
"-73.68","53.75","LA GRANDE 4 A","7093714","2019-04-01 09:00","2019","04","01","09:00","-16.3","","-18.6","","83","","0.0","","","","0","","16.1","","97.17","","","","","","NA"
"-73.68","53.75","LA GRANDE 4 A","7093714","2019-04-01 10:00","2019","04","01","10:00","-12.7","","-17.5","","68","","0.0","","28","","13","","16.1","","97.14","","","","-20","","NA"
