"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 00:00","2019","02","01","00:00","-15.8","","-23.5","","51","","0.0","","27","","31","","","","101.48","","","","-27","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 01:00","2019","02","01","01:00","-16.1","","-23.0","","55","","0.0","","26","","38","","","","101.49","","","","-29","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 02:00","2019","02","01","02:00","-16.5","","-23.5","","55","","0.0","","26","","30","","","","101.50","","","","-28","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 03:00","2019","02","01","03:00","-16.1","","-23.5","","53","","0.0","","26","","36","","","","101.52","","","","-28","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 04:00","2019","02","01","04:00","-16.1","","-22.8","","56","","0.0","","26","","31","","","","101.51","","","","-28","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 05:00","2019","02","01","05:00","-16.7","","-21.4","","67","","0.0","","23","","17","","","","101.49","","","","-26","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 06:00","2019","02","01","06:00","-16.9","","-21.1","","70","","0.0","","23","","16","","","","101.49","","","","-26","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 07:00","2019","02","01","07:00","-15.8","","-20.8","","65","","0.0","","24","","27","","","","101.49","","","","-27","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 08:00","2019","02","01","08:00","-15.4","","-20.7","","64","","0.0","","24","","26","","","","101.50","","","","-26","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 09:00","2019","02","01","09:00","-14.6","","-20.7","","60","","0.0","","26","","34","","","","101.55","","","","-26","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 10:00","2019","02","01","10:00","-14.4","","-21.8","","53","","0.0","","26","","42","","","","101.53","","","","-27","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 11:00","2019","02","01","11:00","-14.3","","-23.3","","46","","0.0","","26","","44","","","","101.53","","","","-27","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 12:00","2019","02","01","12:00","-13.8","","-21.7","","51","","0.0","","26","","37","","","","101.52","","","","-25","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 13:00","2019","02","01","13:00","-12.9","","-21.2","","50","","0.0","","25","","33","","","","101.40","","","","-24","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 14:00","2019","02","01","14:00","-12.6","","-21.4","","47","","0.0","","26","","36","","","","101.32","","","","-24","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 15:00","2019","02","01","15:00","-12.2","","-21.0","","48","","0.0","","26","","36","","","","101.29","","","","-23","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 16:00","2019","02","01","16:00","-11.8","","-20.3","","49","","0.0","","25","","31","","","","101.27","","","","-22","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 17:00","2019","02","01","17:00","-11.8","","-20.1","","50","","0.0","","25","","30","","","","101.27","","","","-22","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 18:00","2019","02","01","18:00","-12.0","","-19.6","","53","","0.0","","25","","35","","","","101.34","","","","-23","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 19:00","2019","02","01","19:00","-12.2","","-19.1","","57","","0.0","","25","","24","","","","101.36","","","","-21","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 20:00","2019","02","01","20:00","-12.1","","-19.0","","56","","0.0","","25","","31","","","","101.36","","","","-22","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 21:00","2019","02","01","21:00","-11.7","","-18.5","","57","","0.0","","25","","30","","","","101.34","","","","-22","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 22:00","2019","02","01","22:00","-11.9","","-18.8","","56","","0.0","","26","","32","","","","101.37","","","","-22","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01 23:00","2019","02","01","23:00","-12.5","","-19.1","","58","","0.0","","26","","27","","","","101.37","","","","-22","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-02 00:00","2019","02","02","00:00","-12.9","","-19.1","","60","","0.0","","27","","29","","","","101.40","","","","-23","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-02 01:00","2019","02","02","01:00","-13.6","","-19.6","","60","","0.0","","26","","21","","","","101.41","","","","-23","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-02 02:00","2019","02","02","02:00","-14.1","","-19.8","","62","","0.0","","25","","23","","","","101.42","","","","-24","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-02 03:00","2019","02","02","03:00","-14.1","","-20.1","","60","","0.0","","25","","30","","","","101.44","","","","-25","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-02 04:00","2019","02","02","04:00","-14.4","","-20.6","","59","","0.0","","25","","23","","","","101.43","","","","-24","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-02 05:00","2019","02","02","05:00","-14.6","","-20.7","","60","","0.0","","26","","24","","","","101.46","","","","-24","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-02 06:00","2019","02","02","06:00","-14.8","","-20.8","","60","","0.0","","25","","23","","","","101.46","","","","-25","","NA"
