"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 00:00","2018","04","01","00:00","-0.7","","-3.5","","81","","0.0","","22","","16","","","","101.61","","","","-5","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 01:00","2018","04","01","01:00","-1.0","","-3.2","","85","","0.0","","22","","12","","","","101.63","","","","-5","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 02:00","2018","04","01","02:00","-0.2","","-2.3","","86","","0.0","","21","","17","","","","101.58","","","","-5","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 03:00","2018","04","01","03:00","0.5","","-1.3","","88","","0.0","","21","","20","","","","101.56","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 04:00","2018","04","01","04:00","0.4","","-1.3","","89","","0.0","","21","","19","","","","101.51","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 05:00","2018","04","01","05:00","1.2","","-0.4","","89","","0.0","","21","","21","","","","101.45","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 06:00","2018","04","01","06:00","0.8","","-0.4","","92","","0.0","","20","","18","","","","101.38","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 07:00","2018","04","01","07:00","1.4","","-1.1","","84","","0.0","","18","","25","","","","101.30","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 08:00","2018","04","01","08:00","1.6","","-2.5","","74","","0.0","","18","","30","","","","101.18","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 09:00","2018","04","01","09:00","1.5","","-3.2","","71","","0.0","","17","","30","","","","101.00","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 10:00","2018","04","01","10:00","3.4","","-3.5","","60","","0.0","","17","","34","","","","100.80","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 11:00","2018","04","01","11:00","4.1","","-1.6","","66","","0.0","","19","","29","","","","100.76","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 12:00","2018","04","01","12:00","4.6","","0.0","","72","","0.0","","21","","36","","","","100.64","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 13:00","2018","04","01","13:00","4.0","","0.3","","77","","0.0","","21","","24","","","","100.54","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 14:00","2018","04","01","14:00","3.3","","1.5","","88","","0.0","","21","","27","","","","100.46","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 15:00","2018","04","01","15:00","3.5","","2.3","","92","","0.3","","21","","35","","","","100.37","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 16:00","2018","04","01","16:00","3.6","","2.7","","94","","0.5","","22","","32","","","","100.31","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 17:00","2018","04","01","17:00","4.1","","2.6","","90","","0.0","","22","","30","","","","100.31","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 18:00","2018","04","01","18:00","3.5","","2.2","","91","","0.0","","22","","20","","","","100.30","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 19:00","2018","04","01","19:00","3.2","","0.7","","84","","0.2","","24","","23","","","","100.37","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 20:00","2018","04","01","20:00","2.1","","0.8","","91","","0.0","","23","","17","","","","100.44","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 21:00","2018","04","01","21:00","1.9","","0.5","","90","","0.0","","23","","17","","","","100.56","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 22:00","2018","04","01","22:00","2.2","","-2.3","","72","","0.0","","27","","15","","","","100.65","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-01 23:00","2018","04","01","23:00","1.6","","-5.1","","61","","0.0","","29","","26","","","","100.73","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 00:00","2018","04","02","00:00","0.6","","-5.1","","65","","0.0","","29","","18","","","","100.85","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 01:00","2018","04","02","01:00","-0.2","","-5.4","","68","","0.0","","30","","20","","","","100.96","","","","-5","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 02:00","2018","04","02","02:00","-0.9","","-7.2","","62","","0.0","","31","","19","","","","101.07","","","","-6","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 03:00","2018","04","02","03:00","-1.7","","-7.3","","66","","0.0","","30","","18","","","","101.15","","","","-7","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 04:00","2018","04","02","04:00","-2.2","","-10.4","","53","","0.0","","30","","26","","","","101.23","","","","-9","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 05:00","2018","04","02","05:00","-2.7","","-9.9","","58","","0.0","","30","","22","","","","101.32","","","","-9","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 06:00","2018","04","02","06:00","-3.3","","-10.1","","59","","0.0","","29","","19","","","","101.37","","","","-9","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 07:00","2018","04","02","07:00","-3.2","","-9.6","","61","","0.0","","30","","16","","","","101.47","","","","-9","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 08:00","2018","04","02","08:00","-2.5","","-9.9","","57","","0.0","","29","","22","","","","101.52","","","","-9","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 09:00","2018","04","02","09:00","-2.3","","-10.5","","53","","0.0","","28","","21","","","","101.61","","","","-8","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 10:00","2018","04","02","10:00","-1.8","","-10.1","","53","","0.0","","28","","18","","","","101.64","","","","-7","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 11:00","2018","04","02","11:00","-1.3","","-10.0","","52","","0.0","","29","","17","","","","101.64","","","","-6","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 12:00","2018","04","02","12:00","-0.7","","-10.1","","49","","0.0","","28","","16","","","","101.61","","","","-5","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 13:00","2018","04","02","13:00","-0.2","","-11.7","","42","","0.0","","28","","16","","","","101.58","","","","-5","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 14:00","2018","04","02","14:00","0.7","","-9.3","","47","","0.0","","30","","16","","","","101.54","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 15:00","2018","04","02","15:00","1.1","","-10.4","","42","","0.0","","30","","16","","","","101.51","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 16:00","2018","04","02","16:00","1.2","","-9.8","","44","","0.0","","35","","15","","","","101.51","","","","","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 17:00","2018","04","02","17:00","-0.4","","-6.6","","63","","0.0","","5","","19","","","","101.54","","","","-6","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 18:00","2018","04","02","18:00","-0.7","","-6.6","","64","","0.0","","5","","12","","","","101.60","","","","-5","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 19:00","2018","04","02","19:00","-2.2","","-5.8","","76","","0.0","","8","","9","","","","101.66","","","","-6","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 20:00","2018","04","02","20:00","-3.1","","-6.9","","75","","0.0","","9","","10","","","","101.72","","","","-7","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 21:00","2018","04","02","21:00","-3.3","","-5.9","","82","","0.0","","4","","11","","","","101.76","","","","-8","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 22:00","2018","04","02","22:00","-4.2","","-6.5","","84","","0.0","","8","","12","","","","101.80","","","","-9","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-02 23:00","2018","04","02","23:00","-4.0","","-7.9","","75","","0.0","","13","","7","","","","101.83","","","","-7","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-03 00:00","2018","04","03","00:00","-5.2","","-6.9","","87","","0.0","","20","","5","","","","101.90","","","","-7","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-03 01:00","2018","04","03","01:00","-5.6","","-7.5","","86","","0.0","","19","","6","","","","101.92","","","","-8","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-03 02:00","2018","04","03","02:00","-6.0","","-7.8","","87","","0.0","","20","","6","","","","101.89","","","","-9","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-03 03:00","2018","04","03","03:00","-6.2","","-8.1","","87","","0.0","","19","","5","","","","101.91","","","","-9","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-03 04:00","2018","04","03","04:00","-6.6","","-7.8","","91","","0.0","","22","","6","","","","101.93","","","","-10","","NA"
"-63.84","46.44","SUMMERSIDE","8300596","2018-04-03 05:00","2018","04","03","05:00","-6.4","","-7.5","","92","","0.0","","22","","5","","","","102.00","","","","-9","","NA"
