"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-77.97","72.69","POND INLET A","2403206","2019-02-01 00:00","2019","02","01","00:00","-32.1","","-35.0","","76","","0.0","","19","","5","","16.1","","101.50","","","","-38","","NA"
"-77.97","72.69","POND INLET A","2403206","2019-02-01 01:00","2019","02","01","01:00","-34.2","","-37.6","","72","","0.0","","16","","5","","16.1","","101.47","","","","-40","","NA"
"-77.97","72.69","POND INLET A","2403206","2019-02-01 02:00","2019","02","01","02:00","-33.7","","-36.7","","75","","0.0","","16","","5","","16.1","","101.42","","","","-40","","NA"
"-77.97","72.69","POND INLET A","2403206","2019-02-01 03:00","2019","02","01","03:00","-34.2","","-37.3","","74","","0.0","","18","","5","","16.1","","101.40","","","","-40","","NA"
"-77.97","72.69","POND INLET A","2403206","2019-02-01 04:00","2019","02","01","04:00","-33.2","","-36.5","","73","","0.0","","","M","4","","16.1","","101.35","","","","-38","","NA"
"-77.97","72.69","POND INLET A","2403206","2019-02-01 05:00","2019","02","01","05:00","-33.1","","-36.2","","75","","0.0","","22","","5","","16.1","","101.32","","","","-39","","NA"
"-77.97","72.69","POND INLET A","2403206","2019-02-01 06:00","2019","02","01","06:00","-33.9","","-37.1","","74","","0.0","","15","","5","","16.1","","101.28","","","","-40","","NA"
"-77.97","72.69","POND INLET A","2403206","2019-02-01 07:00","2019","02","01","07:00","-34.9","","-38.2","","73","","0.0","","20","","8","","16.1","","101.25","","","","-44","","NA"
"-77.97","72.69","POND INLET A","2403206","2019-02-01 08:00","2019","02","01","08:00","-34.0","","-37.1","","75","","0.0","","17","","9","","16.1","","101.19","","","","-43","","NA"
"-77.97","72.69","POND INLET A","2403206","2019-02-01 09:00","2019","02","01","09:00","-35.1","","-38.4","","73","","0.0","","17","","9","","16.1","","101.16","","","","-45","","NA"
"-77.97","72.69","POND INLET A","2403206","2019-02-01 10:00","2019","02","01","10:00","-34.5","","-37.6","","75","","0.0","","16","","11","","12.9","","101.14","","","","-45","","NA"
"-77.97","72.69","POND INLET A","2403206","2019-02-01 11:00","2019","02","01","11:00","-34.0","","-36.9","","76","","0.0","","19","","5","","16.1","","101.09","","","","-40","","NA"
"-77.97","72.69","POND INLET A","2403206","2019-02-01 12:00","2019","02","01","12:00","-33.8","","-37.2","","72","","0.0","","17","","9","","16.1","","101.05","","","","-43","","NA"
