"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-57.39","49.21","DEER LAKE A","8401502","2018-03-01 00:30","2018","03","01","00:30","-2.0","","-2.9","","94","","","","22","","3","","24.1","","101.66","","","","-3","","NA"
"-57.39","49.21","DEER LAKE A","8401502","2018-03-01 01:30","2018","03","01","01:30","-1.8","","-2.7","","94","","","","36","","6","","24.1","","101.71","","","","-4","","NA"
"-57.39","49.21","DEER LAKE A","8401502","2018-03-01 02:30","2018","03","01","02:30","-1.8","","-3.0","","91","","","","2","","6","","8.1","","101.73","","","","-4","","Freezing Drizzle,Fog"
"-57.39","49.21","DEER LAKE A","8401502","2018-03-01 03:30","2018","03","01","03:30","-2.1","","-2.9","","95","","","","36","","3","","24.1","","101.75","","","","-3","","NA"
"-57.39","49.21","DEER LAKE A","8401502","2018-03-01 04:30","2018","03","01","04:30","-2.2","","-3.3","","92","","","","5","","11","","24.1","","101.81","","","","-6","","NA"
"-57.39","49.21","DEER LAKE A","8401502","2018-03-01 05:30","2018","03","01","05:30","-2.5","","-3.4","","93","","","","36","","2","","24.1","","101.86","","","","-3","","Cloudy"
"-57.39","49.21","DEER LAKE A","8401502","2018-03-01 06:30","2018","03","01","06:30","-3.1","","-3.6","","96","","","","36","","1","","24.1","","101.89","","","","-4","","NA"
"-57.39","49.21","DEER LAKE A","8401502","2018-03-01 07:30","2018","03","01","07:30","-3.8","","-4.2","","97","","","","36","","3","","24.1","","101.89","","","","-5","","NA"
"-57.39","49.21","DEER LAKE A","8401502","2018-03-01 08:30","2018","03","01","08:30","-3.4","","-4.1","","95","","","","30","","4","","24.1","","101.90","","","","-5","","Mostly Cloudy"
"-57.39","49.21","DEER LAKE A","8401502","2018-03-01 09:30","2018","03","01","09:30","-2.6","","-3.4","","94","","","","19","","3","","24.1","","101.89","","","","-4","","NA"
