"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.51","44.63","SHEARWATER RCS","8205092","2019-03-01 00:00","2019","03","01","00:00","-8.6","","-18.8","","43","","0.0","","31","","23","","","","101.59","","","","-17","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2019-03-01 01:00","2019","03","01","01:00","-9.0","","-18.3","","47","","0.0","","31","","14","","","","101.65","","","","-15","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2019-03-01 02:00","2019","03","01","02:00","-9.1","","-17.6","","50","","0.0","","31","","12","","","","101.72","","","","-15","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2019-03-01 03:00","2019","03","01","03:00","-9.1","","-17.5","","50","","0.0","","29","","11","","","","101.78","","","","-15","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2019-03-01 04:00","2019","03","01","04:00","-9.1","","-17.5","","50","","0.0","","30","","21","","","","101.82","","","","-17","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2019-03-01 05:00","2019","03","01","05:00","-9.3","","-16.9","","54","","0.0","","29","","15","","","","101.86","","","","-16","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2019-03-01 06:00","2019","03","01","06:00","-9.4","","-16.4","","57","","0.0","","31","","16","","","","101.94","","","","-16","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2019-03-01 07:00","2019","03","01","07:00","-9.3","","-15.2","","62","","0.0","","31","","18","","","","102.04","","","","-17","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2019-03-01 08:00","2019","03","01","08:00","-8.5","","-15.3","","58","","0.0","","30","","16","","","","102.12","","","","-15","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2019-03-01 09:00","2019","03","01","09:00","-6.8","","-15.7","","49","","0.0","","30","","20","","","","102.18","","","","-14","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2019-03-01 10:00","2019","03","01","10:00","-4.9","","-16.1","","41","","0.0","","32","","19","","","","102.19","","","","-11","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2019-03-01 11:00","2019","03","01","11:00","-3.1","","-15.4","","38","","0.0","","31","","14","","","","102.26","","","","-8","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2019-03-01 12:00","2019","03","01","12:00","-1.9","","-17.7","","29","","0.0","","32","","16","","","","102.25","","","","-7","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2019-03-01 13:00","2019","03","01","13:00","-0.8","","-16.2","","30","","0.0","","30","","14","","","","102.27","","","","-5","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2019-03-01 14:00","2019","03","01","14:00","0.0","","-16.9","","27","","0.0","","31","","15","","","","102.24","","","","-4","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2019-03-01 15:00","2019","03","01","15:00","0.9","","-18.4","","22","","0.0","","30","","16","","","","102.20","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2019-03-01 16:00","2019","03","01","16:00","0.3","","-13.6","","34","","0.0","","25","","16","","","","102.20","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2019-03-01 17:00","2019","03","01","17:00","-0.4","","-10.0","","48","","0.0","","22","","18","","","","102.22","","","","-5","","NA"
