"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203913","2019-03-01 00:00","2019","03","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203913","2019-03-01 01:00","2019","03","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203913","2019-03-01 02:00","2019","03","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203913","2019-03-01 03:00","2019","03","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203913","2019-03-01 04:00","2019","03","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203913","2019-03-01 05:00","2019","03","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203913","2019-03-01 06:00","2019","03","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203913","2019-03-01 07:00","2019","03","01","07:00","-22.4","","-26.4","","71","","","","14","","26","","24.1","","103.78","","","","-35","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203913","2019-03-01 08:00","2019","03","01","08:00","-22.8","","-26.6","","72","","","","13","","31","","24.1","","103.75","","","","-36","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203913","2019-03-01 09:00","2019","03","01","09:00","-22.7","","-26.6","","71","","","","13","","29","","24.1","","103.74","","","","-36","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203913","2019-03-01 10:00","2019","03","01","10:00","-22.3","","-26.4","","70","","","","14","","31","","24.1","","103.72","","","","-36","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203913","2019-03-01 11:00","2019","03","01","11:00","-22.4","","-26.6","","70","","","","15","","29","","24.1","","103.72","","","","-36","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203913","2019-03-01 12:00","2019","03","01","12:00","-21.8","","-25.9","","70","","","","14","","35","","24.1","","103.71","","","","-36","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203913","2019-03-01 13:00","2019","03","01","13:00","-21.2","","-25.6","","68","","","","14","","27","","24.1","","103.73","","","","-34","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203913","2019-03-01 14:00","2019","03","01","14:00","-20.1","","-24.6","","68","","","","14","","30","","24.1","","103.73","","","","-33","","Blowing Snow"
