"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 00:30","2018","04","01","00:30","-2.1","","-9.5","","57","","","","28","","45","","24.1","","100.83","","","","-11","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 01:30","2018","04","01","01:30","-2.5","","-11.6","","50","","","","29","","40","","24.1","","100.88","","","","-11","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 02:30","2018","04","01","02:30","-2.8","","-11.6","","51","","","","29","","34","","24.1","","101.04","","","","-11","","Mostly Cloudy"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 03:30","2018","04","01","03:30","-3.2","","-12.2","","50","","","","30","","28","","24.1","","101.17","","","","-10","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 04:30","2018","04","01","04:30","-3.0","","-11.5","","52","","","","29","","30","","24.1","","101.26","","","","-10","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 05:30","2018","04","01","05:30","-3.6","","-10.7","","58","","","","28","","26","","24.1","","101.24","","","","-11","","Mainly Clear"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 06:30","2018","04","01","06:30","-3.3","","-9.3","","64","","","","28","","24","","24.1","","101.28","","","","-10","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 07:30","2018","04","01","07:30","-2.4","","-8.9","","61","","","","27","","32","","24.1","","101.33","","","","-10","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 08:30","2018","04","01","08:30","-1.2","","-9.2","","55","","","","27","","28","","24.1","","101.34","","","","-8","","Mainly Clear"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 09:30","2018","04","01","09:30","-0.9","","-7.8","","60","","","","25","","27","","24.1","","101.33","","","","-7","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 10:30","2018","04","01","10:30","-0.3","","-7.9","","57","","","","24","","19","","24.1","","101.31","","","","-5","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 11:30","2018","04","01","11:30","0.6","","-5.7","","63","","","","22","","20","","24.1","","101.21","","","","","","Mostly Cloudy"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 12:30","2018","04","01","12:30","0.7","","-6.2","","60","","","","36","","3","","24.1","","101.06","","","","","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 13:30","2018","04","01","13:30","2.7","","-9.1","","42","","","","23","","8","","24.1","","100.91","","","","","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 14:30","2018","04","01","14:30","3.5","","-6.5","","48","","","","16","","11","","24.1","","100.76","","","","","","Cloudy"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 15:30","2018","04","01","15:30","3.9","","-4.8","","53","","","","16","","18","","24.1","","100.65","","","","","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 16:30","2018","04","01","16:30","4.3","","-3.9","","55","","","","19","","32","","24.1","","100.53","","","","","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 17:30","2018","04","01","17:30","3.7","","-3.0","","61","","","","20","","30","","24.1","","100.46","","","","","","Cloudy"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 18:30","2018","04","01","18:30","1.4","","0.2","","91","","","","19","","17","","12.9","","100.37","","","","","","Snow"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 19:30","2018","04","01","19:30","1.2","","0.4","","94","","","","2","","5","","16.1","","100.20","","","","","","Snow"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 20:30","2018","04","01","20:30","2.0","","1.3","","95","","","","19","","18","","9.7","","100.12","","","","","","Rain"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 21:30","2018","04","01","21:30","2.8","","1.8","","94","","","","22","","37","","9.7","","100.07","","","","","","Moderate Rain"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 22:30","2018","04","01","22:30","2.3","","1.6","","95","","","","23","","35","","9.7","","99.99","","","","","","Moderate Rain"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-01 23:30","2018","04","01","23:30","1.7","","1.1","","96","","","","28","","18","","24.1","","100.00","","","","","","Cloudy"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-02 00:30","2018","04","02","00:30","1.6","","0.8","","95","","","","24","","31","","24.1","","100.00","","","","","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-02 01:30","2018","04","02","01:30","0.9","","0.0","","94","","","","24","","31","","24.1","","100.02","","","","","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-02 02:30","2018","04","02","02:30","0.5","","-0.6","","92","","","","26","","22","","24.1","","100.10","","","","","","Cloudy"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-02 03:30","2018","04","02","03:30","0.2","","-1.3","","90","","","","25","","23","","19.3","","100.16","","","","","","Snow"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-02 04:30","2018","04","02","04:30","-0.5","","-2.2","","88","","","","27","","28","","24.1","","100.24","","","","-7","","NA"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-02 05:30","2018","04","02","05:30","-0.6","","-2.4","","88","","","","27","","34","","19.3","","100.32","","","","-8","","Snow"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-02 06:30","2018","04","02","06:30","-0.9","","-3.3","","84","","","","27","","34","","24.1","","100.46","","","","-8","","Snow"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-02 07:30","2018","04","02","07:30","-1.2","","-5.1","","75","","","","27","","35","","24.1","","100.55","","","","-9","","Snow"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-02 08:30","2018","04","02","08:30","-0.9","","-4.6","","76","","","","26","","43","","24.1","","100.61","","","","-9","","Snow"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-02 09:30","2018","04","02","09:30","-0.9","","-4.3","","78","","","","26","","44","","19.3","","100.69","","","","-9","","Snow"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-02 10:30","2018","04","02","10:30","-0.9","","-4.9","","74","","","","27","","32","","19.3","","100.78","","","","-8","","Snow"
"-58.55","48.54","STEPHENVILLE A","8403801","2018-04-02 11:30","2018","04","02","11:30","-1.1","","-5.3","","73","","","","29","","22","","24.1","","100.85","","","","-7","","Cloudy"
