"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-76.12","51.70","NEMISCAU A","7095412","2012-02-01 00:00","2012","02","01","00:00"
"-76.12","51.70","NEMISCAU A","7095412","2012-02-01 01:00","2012","02","01","01:00"
"-76.12","51.70","NEMISCAU A","7095412","2012-02-01 02:00","2012","02","01","02:00"
"-76.12","51.70","NEMISCAU A","7095412","2012-02-01 03:00","2012","02","01","03:00"
"-76.12","51.70","NEMISCAU A","7095412","2012-02-01 04:00","2012","02","01","04:00"
"-76.12","51.70","NEMISCAU A","7095412","2012-02-01 05:00","2012","02","01","05:00"
"-76.12","51.70","NEMISCAU A","7095412","2012-02-01 06:00","2012","02","01","06:00"
"-76.12","51.70","NEMISCAU A","7095412","2012-02-01 07:00","2012","02","01","07:00","-22.3","","-26.0","","72","","","","8","","11","","19.3","","98.41","","","","-30","","Ice Crystals"
"-76.12","51.70","NEMISCAU A","7095412","2012-02-01 08:00","2012","02","01","08:00","-22.3","","-25.6","","74","","","","8","","15","","25.0","","98.46","","","","-32","","Ice Crystals"
"-76.12","51.70","NEMISCAU A","7095412","2012-02-01 09:00","2012","02","01","09:00","-21.5","","-24.7","","75","","","","8","","9","","25.0","","98.51","","","","-29","","Mainly Clear"
"-76.12","51.70","NEMISCAU A","7095412","2012-02-01 10:00","2012","02","01","10:00","-20.2","","-23.7","","74","","","","8","","11","","25.0","","98.50","","","","-28","","Mainly Clear"
"-76.12","51.70","NEMISCAU A","7095412","2012-02-01 11:00","2012","02","01","11:00","-18.0","","-20.9","","78","","","","7","","13","","25.0","","98.51","","","","-26","","Mostly Cloudy"
"-76.12","51.70","NEMISCAU A","7095412","2012-02-01 12:00","2012","02","01","12:00","-16.2","","-19.3","","77","","","","7","","7","","25.0","","98.50","","","","-21","","Mostly Cloudy"
"-76.12","51.70","NEMISCAU A","7095412","2012-02-01 13:00","2012","02","01","13:00","-14.9","","-18.1","","77","","","","7","","11","","25.0","","98.50","","","","-21","","Mostly Cloudy"
"-76.12","51.70","NEMISCAU A","7095412","2012-02-01 14:00","2012","02","01","14:00","-13.4","","-18.1","","68","","","","5","","6","","25.0","","98.53","","","","-17","","Mostly Cloudy"
"-76.12","51.70","NEMISCAU A","7095412","2012-02-01 15:00","2012","02","01","15:00","-13.7","","-18.7","","66","","","","8","","6","","25.0","","98.59","","","","-18","","Mostly Cloudy"
"-76.12","51.70","NEMISCAU A","7095412","2012-02-01 16:00","2012","02","01","16:00","-14.8","","-19.2","","69","","","","7","","6","","25.0","","98.65","","","","-19","","Mostly Cloudy"
"-76.12","51.70","NEMISCAU A","7095412","2012-02-01 17:00","2012","02","01","17:00"
"-76.12","51.70","NEMISCAU A","7095412","2012-02-01 18:00","2012","02","01","18:00"
