"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 00:30","2018","03","01","00:30","-1.3","","-1.5","","99","","","","34","","16","","2.0","","99.79","","","","-6","","Freezing Drizzle,Snow"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 01:30","2018","03","01","01:30","-1.2","","-1.4","","99","","","","35","","18","","2.8","","99.79","","","","-6","","Freezing Drizzle,Snow"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 02:30","2018","03","01","02:30","-1.6","","-1.7","","99","","","","36","","24","","2.0","","99.80","","","","-8","","Freezing Drizzle,Snow,Fog"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 03:30","2018","03","01","03:30","-2.1","","-2.4","","98","","","","34","","18","","6.4","","99.84","","","","-8","","Fog"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 04:30","2018","03","01","04:30","-3.1","","-3.7","","95","","","","32","","24","","19.3","","99.89","","","","-10","","NA"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 05:30","2018","03","01","05:30","-3.1","","-3.4","","98","","","","34","","22","","2.8","","99.88","","","","-9","","Snow Showers,Fog"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 06:30","2018","03","01","06:30","-3.2","","-3.5","","97","","","","34","","25","","4.0","","99.93","","","","-10","","Snow,Fog"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 07:30","2018","03","01","07:30","-3.2","","-3.8","","96","","","","32","","24","","2.8","","99.92","","","","-10","","Snow,Blowing Snow"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 08:30","2018","03","01","08:30","-3.0","","-3.6","","95","","","","32","","23","","2.0","","99.92","","","","-9","","Snow,Blowing Snow"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 09:30","2018","03","01","09:30","-2.6","","-3.4","","95","","","","32","","23","","1.0","","99.95","","","","-9","","Snow,Blowing Snow"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 10:30","2018","03","01","10:30","-2.2","","-3.2","","93","","","","33","","25","","1.6","","99.94","","","","-9","","Snow,Blowing Snow"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 11:30","2018","03","01","11:30","-1.9","","-2.9","","93","","","","33","","23","","1.6","","99.95","","","","-8","","Snow,Blowing Snow"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 12:30","2018","03","01","12:30","-1.6","","-2.7","","92","","","","33","","24","","4.0","","99.94","","","","-8","","Snow,Blowing Snow"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 13:30","2018","03","01","13:30","-1.3","","-2.3","","93","","","","34","","26","","3.2","","99.94","","","","-8","","Snow,Blowing Snow"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 14:30","2018","03","01","14:30","-0.8","","-1.8","","93","","","","33","","21","","3.2","","99.98","","","","-6","","Snow,Fog"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 15:30","2018","03","01","15:30","-1.0","","-1.6","","95","","","","34","","18","","6.4","","100.02","","","","-6","","Snow,Fog"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 16:30","2018","03","01","16:30","-1.0","","-1.4","","97","","","","34","","16","","4.0","","100.07","","","","-6","","Snow,Fog"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 17:30","2018","03","01","17:30","-1.2","","-1.4","","98","","","","33","","14","","2.8","","100.13","","","","-6","","Freezing Drizzle,Snow,Fog"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 18:30","2018","03","01","18:30","-1.2","","-1.3","","99","","","","34","","10","","1.0","","100.18","","","","-5","","Freezing Rain,Snow,Fog"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 19:30","2018","03","01","19:30","-1.3","","-1.4","","100","","","","35","","11","","0.4","","100.20","","","","-5","","Freezing Drizzle,Freezing Fog"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 20:30","2018","03","01","20:30","-1.0","","-1.0","","100","","","","36","","7","","0.4","","100.24","","","","-4","","Freezing Rain,Freezing Fog"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 21:30","2018","03","01","21:30","-0.6","","-0.6","","100","","","","5","","8","","1.2","","100.26","","","","-3","","Freezing Rain,Fog"
"-54.57","48.94","GANDER INTL A","8401703","2018-03-01 22:30","2018","03","01","22:30","0.2","","0.2","","100","","","","8","","15","","4.8","","100.28","","","","","","Fog"
